COD_VAO_SAP;NOM_VAO_SAP;VAL_ALTURA;COD_ESTRUTURA_INI_SAP;NUM_LATITUDE_ESTRUTURA_INI;NUM_LONGITUDE_ESTRUTURA_INI;NUM_ALTITUDE_ORT_ESTRUTURA_INI;NUM_ALTITUDE_GEO_ESTRUTURA_INI;NOM_ESTRUTURA_INI_SAP;COD_ESTRUTURA_FIM_SAP;NUM_LATITUDE_ESTRUTURA_FIM;NUM_LONGITUDE_ESTRUTURA_FIM;NUM_ALTITUDE_ORT_ESTRUTURA_FIM;NUM_ALTITUDE_GEO_ESTRUTURA_FIM;NUM_ID_SEQUENCIA;NOM_ESTRUTURA_FIM_SAP;COD_LT_SAP;NOM_LT_SAP;VAL_LARGURA_FAIXA_ESQ;VAL_LARGURA_FAIXA_DIR;NUM_LATITUDE_PONTO_CENTRAL;NUM_LONGITUDE_PONTO_CENTRAL;TAG_INVASAO_FAIXA_CENTRAL;VAL_COMPRIMENTO_VAO;VAL_DIF_GRAD_VAO;VAL_DIF_GRAD_CABO;NUM_ALTITUDE_ORT_PONTO_CENTRAL;NUM_ALTITUDE_GEO_PONTO_CENTRAL;OBJECTID;TAG_ATIVO;VAL_TENSAO
VLTS08420-2;Vão entre T357e T358;;ESTR07483-1;-20.4049171445;-46.0617871876;798.799;791.369;ESTRUTURA 357;ESTR07484-9;;;785.699;778.269;357;ESTRUTURA 358;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.4054660856;-46.0598266674;0;426.825715861;4.314407337;3.391782515;793.871;793.871;2397225;1;
VLTS08421-0;Vão entre T358e T359;;ESTR07484-9;-20.4060150266;-46.0578661472;785.699;778.269;ESTRUTURA 358;ESTR07485-6;;;775.799;768.379;358;ESTRUTURA 359;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.4066103554;-46.0557047479;0;469.938840796;3.946896572;2.796746908;777.305;777.305;2397226;1;
VLTS08422-8;Vão entre T359e T360;;ESTR07485-6;-20.4072056841;-46.0535433486;775.799;768.379;ESTRUTURA 359;ESTR07486-4;;;784.809;777.389;359;ESTRUTURA 360;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.407824316;-46.0512836781;0;491.06810546;3.633304587;2.410663586;776.189;776.189;2397227;1;
VLTS08423-6;Vão entre T360e T361;;ESTR07486-4;-20.4084429479;-46.0490240076;784.809;777.389;ESTRUTURA 360;ESTR07487-2;;;787.431;780.011;360;ESTRUTURA 361;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.4089380127;-46.047231335;0;389.843306215;2.657734488;1.327456421;787.763;787.763;2397228;1;
VLTS08424-4;Vão entre T361e T362;;ESTR07487-2;-20.4094330775;-46.0454386624;787.431;780.011;ESTRUTURA 361;ESTR07488-0;;;786.014;778.604;361;ESTRUTURA 362;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.4099845088;-46.0434403107;0;434.541107314;4.199602683;3.569972953;774.385;774.385;2397229;1;
VLTS08425-1;Vão entre T362e T363;;ESTR07488-0;-20.41053594;-46.0414419591;786.014;778.604;ESTRUTURA 362;ESTR07489-8;;;784.659;777.259;362;ESTRUTURA 363;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.4109081989;-46.0401035224;0;291.22353648;3.310858771;1.588813891;787.964;787.964;2397230;1;
VLTS08426-9;Vão entre T363e T364;;ESTR07489-8;-20.4112804578;-46.0387650857;784.659;777.259;ESTRUTURA 363;ESTR07490-6;;;792.327;784.927;363;ESTRUTURA 364;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.411829237;-46.0367602495;0;435.670422907;7.504296432;6.787929234;774.298;774.298;2397231;1;
VLTS08427-7;Vão entre T364e T365;;ESTR07490-6;-20.4123780161;-46.0347554132;792.327;784.927;ESTRUTURA 364;ESTR07491-4;;;801.436;794.046;364;ESTRUTURA 365;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.4132317106;-46.0316541674;0;674.221221521;8.268502714;8.110097733;752.491;752.491;2397232;1;
VLTS08428-5;Vão entre T365e T366;;ESTR07491-4;-20.4140854051;-46.0285529216;801.436;794.046;ESTRUTURA 365;ESTR07492-2;;;815.711;808.331;365;ESTRUTURA 366;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.4146030077;-46.0266715167;0;409.001182798;4.426393067;3.761847312;809.842;809.842;2397233;1;
VLTS08429-3;Vão entre T366e T367;;ESTR07492-2;-20.4151206103;-46.0247901118;815.711;808.331;ESTRUTURA 366;ESTR07493-0;;;812.104;804.724;366;ESTRUTURA 367;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.4156359107;-46.0229216514;0;406.262412608;1.904187973;1.238116017;814.49;814.49;2397234;1;
VLTS08430-1;Vão entre T367e T368;;ESTR07493-0;-20.4161512112;-46.021053191;812.104;804.724;ESTRUTURA 367;ESTR07494-8;;;816.853;809.483;367;ESTRUTURA 368;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.4166660149;-46.019186474;0;405.879451873;1.875187316;1.512518057;814.601;814.601;2397235;1;
VLTS08431-9;Vão entre T368e T369;;ESTR07494-8;-20.4171808187;-46.017319757;816.853;809.483;ESTRUTURA 368;ESTR07495-5;;;803.832;796.462;368;ESTRUTURA 369;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.4171901067;-46.015440417;0;392.19117359;3.867501622;3.609974154;812.189;812.189;2397236;1;
VLTS08432-7;Vão entre T369e T370;;ESTR07495-5;-20.4171993947;-46.013561077;803.832;796.462;ESTRUTURA 369;ESTR07496-3;;;801.208;793.848;369;ESTRUTURA 370;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.4172025098;-46.0112360903;0;485.184442089;2.119400193;1.476345773;798.762;798.762;2397237;1;
VLTS08433-5;Vão entre T370e T371;;ESTR07496-3;-20.417205625;-46.0089111036;801.208;793.848;ESTRUTURA 370;ESTR07497-1;;;796.34;788.98;370;ESTRUTURA 371;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.4172170199;-46.0070212206;0;394.393013712;2.257900036;1.885175381;803.088;803.088;2397238;1;
VLTS08434-3;Vão entre T371e T372;;ESTR07497-1;-20.4172284148;-46.0051313376;796.34;788.98;ESTRUTURA 371;ESTR07498-9;;;768.137;760.787;371;ESTRUTURA 372;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.417228825;-46.0029525201;0;454.679933778;7.01108574;6.485881124;782.143;782.143;2397239;1;
VLTS08435-0;Vão entre T372e T373;;ESTR07498-9;-20.4172292352;-46.0007737025;768.137;760.787;ESTRUTURA 372;ESTR07499-7;;;735.716;728.376;372;ESTRUTURA 373;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.417234305;-45.9981844088;0;540.339325303;8.735806888;7.141438388;735.493;735.493;2397240;1;
VLTS08436-8;Vão entre T373e T374;;ESTR07499-7;-20.4172393748;-45.9955951152;735.716;728.376;ESTRUTURA 373;ESTR07500-2;;;728.448;721.108;373;ESTRUTURA 374;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.4172436234;-45.9932566401;0;487.997143608;7.272378633;6.204339594;720.82;720.82;2397241;1;
VLTS08437-6;Vão entre T374e T375;;ESTR07500-2;-20.417247872;-45.9909181651;728.448;721.108;ESTRUTURA 374;ESTR07501-0;;;747.736;740.406;374;ESTRUTURA 375;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.4172500558;-45.9889291852;0;415.062895981;10.9513523;10.85570414;723.164;723.164;2397242;1;
VLTS08438-4;Vão entre T375e T376;;ESTR07501-0;-20.4172522396;-45.9869402052;747.736;740.406;ESTRUTURA 375;ESTR07502-8;;;748.846;741.516;375;ESTRUTURA 376;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.4172543644;-45.9849664427;0;411.886855731;1.224122579;0.567146042;748.45;748.45;2397243;1;
VLTS08439-2;Vão entre T376e T377;;ESTR07502-8;-20.4172564892;-45.9829926801;748.846;741.516;ESTRUTURA 376;ESTR07503-6;;;748.06;740.74;376;ESTRUTURA 377;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.4172609119;-45.9808842196;0;439.99609004;0.667505932;0.48500431;747.363;747.363;2397244;1;
VLTS08440-0;Vão entre T377e T378;;ESTR07503-6;-20.4172653346;-45.978775759;748.06;740.74;ESTRUTURA 377;ESTR07504-4;;;751.213;743.893;377;ESTRUTURA 378;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.417272956;-45.9762598389;0;525.025958341;4.315786608;3.20726999;739.773;739.773;2397245;1;
VLTS08441-8;Vão entre T378e T379;;ESTR07504-4;-20.4172805775;-45.9737439189;751.213;743.893;ESTRUTURA 378;ESTR07505-1;;;787.058;779.748;378;ESTRUTURA 379;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.4172854354;-45.9716150704;0;444.249714483;9.22836834;8.48824406;764.05;764.05;2397246;1;
VLTS08442-6;Vão entre T379e T380;;ESTR07505-1;-20.4172902932;-45.9694862219;787.058;779.748;ESTRUTURA 379;ESTR07506-9;;;792.892;785.582;379;ESTRUTURA 380;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.4172915184;-45.9676097299;0;391.586292989;2.725835963;1.86242474;791.553;791.553;2397247;1;
VLTS08443-4;Vão entre T380e T381;;ESTR07506-9;-20.4172927435;-45.9657332379;792.892;785.582;ESTRUTURA 380;ESTR07507-7;;;782.183;774.873;380;ESTRUTURA 381;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.4172981771;-45.9637900641;0;405.502708166;3.760764033;2.940300955;786.71;786.71;2397248;1;
VLTS08444-2;Vão entre T381e T382;;ESTR07507-7;-20.4173036107;-45.9618468904;782.183;774.873;ESTRUTURA 381;ESTR07508-5;;;772.291;764.991;381;ESTRUTURA 382;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.4173090336;-45.9602550059;0;332.195828675;4.702647852;3.413649125;778.018;778.018;2397249;1;
VLTS08445-9;Vão entre T382e T383;;ESTR07508-5;-20.4173144565;-45.9586631214;772.291;764.991;ESTRUTURA 382;ESTR07509-3;;;755.364;748.064;382;ESTRUTURA 383;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.4173164122;-45.9570374967;0;339.234513717;7.036725049;5.61057299;762.085;762.085;2397250;1;
VLTS08446-7;Vão entre T383e T384;;ESTR07509-3;-20.4173183679;-45.9554118721;755.364;748.064;ESTRUTURA 383;ESTR07510-1;;;771.751;764.451;383;ESTRUTURA 384;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.4173223675;-45.9531774187;0;466.284555826;6.253048624;6.204580366;743.382;743.382;2397251;1;
VLTS08447-5;Vão entre T384e T385;;ESTR07510-1;-20.4173263671;-45.9509429653;771.751;764.451;ESTRUTURA 384;ESTR07511-9;;;793.696;786.406;384;ESTRUTURA 385;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.4173298604;-45.9487429188;0;459.10384516;9.85071253;9.337974502;770.703;770.703;2397252;1;
VLTS08448-3;Vão entre T385e T386;;ESTR07511-9;-20.4173333537;-45.9465428722;793.696;786.406;ESTRUTURA 385;ESTR07512-7;;;810.64;803.35;385;ESTRUTURA 386;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.4173392329;-45.9445554219;0;414.740416619;5.217962642;4.338376314;802.934;802.934;2397253;1;
VLTS08449-1;Vão entre T386e T387;;ESTR07512-7;-20.4173451121;-45.9425679717;810.64;803.35;ESTRUTURA 386;ESTR07513-5;;;817.378;810.088;386;ESTRUTURA 387;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.4173496736;-45.9403881499;0;454.882796361;3.10959221;2.220791835;809.106;809.106;2397254;1;
VLTS08450-9;Vão entre T387e T388;;ESTR07513-5;-20.4173542352;-45.9382083282;817.378;810.088;ESTRUTURA 387;ESTR07514-3;;;801.932;794.652;387;ESTRUTURA 388;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.4173570502;-45.9365570579;0;344.584613249;5.335699649;4.983101201;812.71;812.71;2397255;1;
VLTS08451-7;Vão entre T388e T389;;ESTR07514-3;-20.4173598652;-45.9349057877;801.932;794.652;ESTRUTURA 388;ESTR07515-0;;;799.926;792.646;388;ESTRUTURA 389;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.4173596148;-45.9321462167;0;575.86159351;6.074723578;5.912705481;777.111;777.111;2397256;1;
VLTS08452-5;Vão entre T389e T390;;ESTR07515-0;-20.4173593643;-45.9293866456;799.926;792.646;ESTRUTURA 389;ESTR07516-8;;;821.177;813.897;389;ESTRUTURA 390;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.417368756;-45.9272777124;0;440.092187275;5.282302361;4.926467824;809.585;809.585;2397257;1;
VLTS08453-3;Vão entre T390e T391;;ESTR07516-8;-20.4173781477;-45.9251687791;821.177;813.897;ESTRUTURA 390;ESTR07517-6;;;832.716;825.446;390;ESTRUTURA 391;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.4173778961;-45.9232224033;0;406.164734911;3.574657953;3.07190628;828.622;828.622;2397258;1;
VLTS08454-1;Vão entre T391e T392;;ESTR07517-6;-20.4173776445;-45.9212760275;832.716;825.446;ESTRUTURA 391;ESTR07518-4;;;833.828;826.558;391;ESTRUTURA 392;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.4173812811;-45.9193311156;0;405.859651281;2.636625732;1.16000691;835.713;835.713;2397259;1;
VLTS08455-8;Vão entre T392e T393;;ESTR07518-4;-20.4173849176;-45.9173862037;833.828;826.558;ESTRUTURA 392;ESTR07519-2;;;875.832;868.562;392;ESTRUTURA 393;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.4173883333;-45.9144902965;0;604.309631974;10.40095949;10.32848009;829.878;829.878;2397260;1;
VLTS08456-6;Vão entre T393e T394;;ESTR07519-2;-20.417391749;-45.9115943894;875.832;868.562;ESTRUTURA 393;ESTR07632-3;;;939.588;932.338;393;ESTRUTURA 394;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.418721449;-45.9087614504;0;660.384440072;12.47939761;11.95182612;868.539;868.539;2397261;1;
VLTS08457-4;Vão entre T394e T395;;ESTR07632-3;-20.420051149;-45.9059285115;939.588;932.338;ESTRUTURA 394;ESTR07633-1;;;987.691;980.451;394;ESTRUTURA 395;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.420693178;-45.9045608704;0;318.815943222;25.11511789;22.78932454;929.457;929.457;2397262;1;
VLTS08458-2;Vão entre T395e T396;;ESTR07633-1;-20.421335207;-45.9031932292;987.691;980.451;ESTRUTURA 395;ESTR07634-9;;;1039.318;1032.088;395;ESTRUTURA 396;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.4221552065;-45.9014465184;0;407.180795935;21.11322559;19.16347745;974.313;974.313;2397263;1;
VLTS08459-0;Vão entre T396e T397;;ESTR07634-9;-20.4229752059;-45.8996998076;1039.318;1032.088;ESTRUTURA 396;ESTR07635-6;;;949.419;942.199;396;ESTRUTURA 397;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.4238824241;-45.8977673833;0;450.472029273;29.85978957;27.60348966;922.767;922.767;2397264;1;
VLTS08460-8;Vão entre T397e T398;;ESTR07635-6;-20.4247896422;-45.895834959;949.419;942.199;ESTRUTURA 397;ESTR07636-4;;;924.104;916.884;397;ESTRUTURA 398;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.4254689638;-45.894383814;0;338.084650472;14.66437472;13.69094987;907.31;907.31;2397265;1;
VLTS08461-6;Vão entre T398e T399;;ESTR07636-4;-20.4261482854;-45.892932669;924.104;916.884;ESTRUTURA 398;ESTR07637-2;;;909.635;902.435;398;ESTRUTURA 399;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.4271239901;-45.8908651153;0;482.462582998;10.61947637;9.09148223;895.591;895.591;2397266;1;
VLTS08462-4;Vão entre T399e T400;;ESTR07637-2;-20.4280996948;-45.8887975617;909.635;902.435;ESTRUTURA 399;ESTR07638-0;;;893.597;886.407;399;ESTRUTURA 400;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.4289246213;-45.8870449524;0;408.753302917;17.29258198;14.28269804;869.256;869.256;2397267;1;
VLTS08463-2;Vão entre T400e T401;;ESTR07638-0;-20.4297495478;-45.8852923431;893.597;886.407;ESTRUTURA 400;ESTR07639-8;;;875.394;868.214;400;ESTRUTURA 401;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.4308404597;-45.8829625514;0;542.800035262;12.03389752;10.58327124;843.118;843.118;2397268;1;
VLTS08464-0;Vão entre T401e T402;;ESTR07639-8;-20.4319313715;-45.8806327597;875.394;868.214;ESTRUTURA 401;ESTR07640-6;;;915.256;908.096;401;ESTRUTURA 402;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.4331103066;-45.878129284;0;583.918786792;14.10059102;13.71355089;851.133;851.133;2397269;1;
VLTS08465-7;Vão entre T402e T403;;ESTR07640-6;-20.4342892417;-45.8756258084;915.256;908.096;ESTRUTURA 402;ESTR07641-4;;;851.245;844.095;402;ESTRUTURA 403;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.4356633781;-45.8726945444;0;683.070237307;16.15822122;16.0512044;827.884;827.884;2397270;1;
VLTS08466-5;Vão entre T403e T404;;ESTR07641-4;-20.4370375145;-45.8697632804;851.245;844.095;ESTRUTURA 403;ESTR07642-2;;;867.092;859.952;403;ESTRUTURA 404;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.4383294059;-45.8670028302;0;643.042172341;9.768877175;9.208416267;816.209;816.209;2397271;1;
VLTS08467-3;Vão entre T404e T405;;ESTR07642-2;-20.4396212974;-45.8642423801;867.092;859.952;ESTRUTURA 404;ESTR07643-0;;;875.605;868.475;404;ESTRUTURA 405;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.440353259;-45.8626830523;0;363.455009544;9.170873733;6.401617639;862.943;862.943;2397272;1;
VLTS08468-1;Vão entre T405e T406;;ESTR07643-0;-20.4410852206;-45.8611237245;875.605;868.475;ESTRUTURA 405;ESTR07644-8;;;886.906;879.786;405;ESTRUTURA 406;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.4418327419;-45.8595395196;0;369.634262851;5.180796783;3.565145692;881.014;881.014;2397273;1;
VLTS08469-9;Vão entre T406e T407;;ESTR07644-8;-20.4425802632;-45.8579553147;886.906;879.786;ESTRUTURA 406;ESTR07645-5;;;872.119;864.999;406;ESTRUTURA 407;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.4432343793;-45.8565587227;0;325.374977196;6.240799515;5.163273508;882.727;882.727;2397274;1;
VLTS08470-7;Vão entre T407e T408;;ESTR07645-5;-20.4438884954;-45.8551621308;872.119;864.999;ESTRUTURA 407;ESTR07646-3;;;857.762;850.652;407;ESTRUTURA 408;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.4448175868;-45.8531881909;0;460.330718011;4.578881916;3.842672085;857.538;857.538;2397275;1;
VLTS08471-5;Vão entre T408e T409;;ESTR07646-3;-20.4457466783;-45.8512142509;857.762;850.652;ESTRUTURA 408;ESTR07647-1;;;852.497;845.397;408;ESTRUTURA 409;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.4464397224;-45.8497357841;0;344.500983669;3.21392406;2.177352273;856.918;856.918;2397276;1;
VLTS08472-3;Vão entre T409e T410;;ESTR07647-1;-20.4471327666;-45.8482573173;852.497;845.397;ESTRUTURA 409;ESTR07648-9;;;834.119;827.019;409;ESTRUTURA 410;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.4478114847;-45.8468017715;0;338.805174802;6.88832454;5.906344262;845.723;845.723;2397277;1;
VLTS08473-1;Vão entre T410e T411;;ESTR07648-9;-20.4484902028;-45.8453462257;834.119;827.019;ESTRUTURA 410;ESTR07649-7;;;826.974;819.884;410;ESTRUTURA 411;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.4496265961;-45.8429244899;0;564.400830383;9.101155993;8.67504039;785.714;785.714;2397278;1;
VLTS08474-9;Vão entre T411e T412;;ESTR07649-7;-20.4507629894;-45.8405027541;826.974;819.884;ESTRUTURA 411;ESTR07650-5;;;824.978;817.888;411;ESTRUTURA 412;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.4512322704;-45.8395022896;0;233.144266097;3.175716102;1.93614026;827.905;827.905;2397279;1;
VLTS08475-6;Vão entre T412e T413;;ESTR07650-5;-20.451699154;-45.8385005593;824.978;817.888;ESTRUTURA 412;ESTR07651-3;;;829.527;822.447;412;ESTRUTURA 413;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.4525966295;-45.8365934998;0;444.700493583;4.113330267;3.362038094;817.031;817.031;2397280;1;
VLTS08476-4;Vão entre T413e T414;;ESTR07651-3;-20.4534917076;-45.8346851745;829.527;822.447;ESTRUTURA 413;ESTR07652-1;;;837.742;830.662;413;ESTRUTURA 414;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.4542079848;-45.8331586415;0;355.754579767;3.758489914;3.036925064;834.699;834.699;2397281;1;
VLTS08477-2;Vão entre T414e T415;;ESTR07652-1;-20.454924262;-45.8316321084;837.742;830.662;ESTRUTURA 414;ESTR07653-9;;;833.43;826.36;414;ESTRUTURA 415;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.4556245407;-45.8301382863;0;348.064515514;2.995134389;2.093290087;838.899;838.899;2397282;1;
VLTS08478-0;Vão entre T415e T416;;ESTR07653-9;-20.4563248194;-45.8286444641;833.43;826.36;ESTRUTURA 415;ESTR07654-7;;;812.813;805.743;415;ESTRUTURA 416;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.457449294;-45.8262485861;0;558.371060543;6.230265581;5.439035463;804.604;804.604;2397283;1;
VLTS08479-8;Vão entre T416e T417;;ESTR07654-7;-20.4585737685;-45.8238527082;812.813;805.743;ESTRUTURA 416;ESTR07655-4;;;821.566;814.506;416;ESTRUTURA 417;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.4592583492;-45.82239462;0;339.835363072;4.188204509;3.132104883;819.371;819.371;2397284;1;
VLTS08480-6;Vão entre T417e T418;;ESTR07655-4;-20.4599429299;-45.8209365317;821.566;814.506;ESTRUTURA 417;ESTR07656-2;;;809.571;802.511;417;ESTRUTURA 418;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.4606843421;-45.8193508241;0;369.27240831;4.399191392;3.555369885;818.146;818.146;2397285;1;
VLTS08481-4;Vão entre T418e T419;;ESTR07656-2;-20.4614257544;-45.8177651164;809.571;802.511;ESTRUTURA 418;ESTR07657-0;;;819.304;812.254;418;ESTRUTURA 419;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.4623956325;-45.8156951447;0;482.24220337;4.510389146;3.995710012;805.922;805.922;2397286;1;
VLTS08482-2;Vão entre T419e T420;;ESTR07657-0;-20.4633655106;-45.8136251729;819.304;812.254;ESTRUTURA 419;ESTR07658-8;;;833.476;826.436;419;ESTRUTURA 420;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.464134318;-45.8119849365;0;382.150461849;4.941247463;4.17793555;827.751;827.751;2397287;1;
VLTS08483-0;Vão entre T420e T421;;ESTR07658-8;-20.4649031254;-45.8103447;833.476;826.436;ESTRUTURA 420;ESTR07659-6;;;835.514;828.474;420;ESTRUTURA 421;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.4655911207;-45.8088834681;0;340.747483577;1.735889562;1.079391684;835.508;835.508;2397288;1;
VLTS08484-8;Vão entre T421e T422;;ESTR07659-6;-20.466279116;-45.8074222361;835.514;828.474;ESTRUTURA 421;ESTR07660-4;;;819.563;812.533;421;ESTRUTURA 422;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.466499148;-45.8057262508;0;357.128455916;5.246291548;4.913358123;827.107;827.107;2397289;1;
VLTS08485-5;Vão entre T422e T423;;ESTR07660-4;-20.46671918;-45.8040302655;819.563;812.533;ESTRUTURA 422;ESTR07661-2;;;804.326;797.296;422;ESTRUTURA 423;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.466944864;-45.8021955992;0;385.966506527;4.521117689;4.14880559;810.789;810.789;2397290;1;
VLTS08486-3;Vão entre T423e T424;;ESTR07661-2;-20.4671705481;-45.8003609328;804.326;797.296;ESTRUTURA 423;ESTR07662-0;;;784.604;777.584;423;ESTRUTURA 424;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.4674999066;-45.7978181343;0;535.423832301;6.832904662;6.70235388;775.69;775.69;2397291;1;
VLTS08487-1;Vão entre T424 e Pórtico final;;ESTR07662-0;-20.4678292651;-45.7952753357;784.604;777.584;ESTRUTURA 424;PORT00043-0;;;788.937;781.917;424;Pórtico Pimenta;MT-L-30207;LT2 Jaguara - Pimenta 345 kV;35;35;-20.4678355213;-45.7947863523;0;102.012882427;5.552239938;4.616083663;786.679;786.679;2397292;1;
