COD_VAO_SAP;NOM_VAO_SAP;VAL_ALTURA;COD_ESTRUTURA_INI_SAP;NUM_LATITUDE_ESTRUTURA_INI;NUM_LONGITUDE_ESTRUTURA_INI;NUM_ALTITUDE_ORT_ESTRUTURA_INI;NUM_ALTITUDE_GEO_ESTRUTURA_INI;NOM_ESTRUTURA_INI_SAP;COD_ESTRUTURA_FIM_SAP;NUM_LATITUDE_ESTRUTURA_FIM;NUM_LONGITUDE_ESTRUTURA_FIM;NUM_ALTITUDE_ORT_ESTRUTURA_FIM;NUM_ALTITUDE_GEO_ESTRUTURA_FIM;NUM_ID_SEQUENCIA;NOM_ESTRUTURA_FIM_SAP;COD_LT_SAP;NOM_LT_SAP;VAL_LARGURA_FAIXA_ESQ;VAL_LARGURA_FAIXA_DIR;NUM_LATITUDE_PONTO_CENTRAL;NUM_LONGITUDE_PONTO_CENTRAL;TAG_INVASAO_FAIXA_CENTRAL;VAL_COMPRIMENTO_VAO;VAL_DIF_GRAD_VAO;VAL_DIF_GRAD_CABO;NUM_ALTITUDE_ORT_PONTO_CENTRAL;NUM_ALTITUDE_GEO_PONTO_CENTRAL;OBJECTID;TAG_ATIVO;VAL_TENSAO
VLTS10833-2;Vão entre T063 e T064;;ESTR09912-7;-19.9196193322;-47.2402777377;1047.43;1039.69;ESTRUTURA 063;ESTR09913-5;-19.919488292;-47.2372639476;1043.307;1035.567;63;ESTRUTURA 064;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.9195538121;-47.2387708426;0;315.965623589;10.99486697;6.608313829;1046.278;1038.538;2397356;1;
VLTS10834-0;Vão entre T064 e T065;;ESTR09913-5;-19.919488292;-47.2372639476;1043.307;1035.567;ESTRUTURA 064;ESTR09914-3;-19.9192571789;-47.2317557111;1030.692;1022.972;64;ESTRUTURA 065;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.9193727354;-47.2345098294;0;577.440551822;5.823976147;4.928645886;1017.778;1010.048;2397357;1;
VLTS10835-7;Vão entre T065 e T066;;ESTR09914-3;-19.9192571789;-47.2317557111;1030.692;1022.972;ESTRUTURA 065;ESTR09915-0;-19.9190840102;-47.2277640084;1031.319;1023.609;65;ESTRUTURA 066;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.9191705945;-47.2297598598;0;418.486683775;1.586669363;0.826788554;1030.116;1022.396;2397358;1;
VLTS10836-5;Vão entre T066 e T067;;ESTR09915-0;-19.9190840102;-47.2277640084;1031.319;1023.609;ESTRUTURA 066;ESTR09916-8;-19.9188572722;-47.2223653068;1035.884;1028.184;66;ESTRUTURA 067;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.9189706412;-47.2250646576;0;565.957050707;7.876216039;0.397556669;996.357;988.647;2397359;1;
VLTS10837-3;Vão entre T067 e T068;;ESTR09916-8;-19.9188572722;-47.2223653068;1035.884;1028.184;ESTRUTURA 067;ESTR09917-6;-19.918676486;-47.2182027185;1047.718;1040.028;67;ESTRUTURA 068;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.9187668791;-47.2202840127;0;436.401833435;4.736460394;3.102645077;1040.899;1033.209;2397360;1;
VLTS10838-1;Vão entre T068 e T069;;ESTR09917-6;-19.918676486;-47.2182027185;1047.718;1040.028;ESTRUTURA 068;ESTR09918-4;-19.9185107341;-47.2142340291;1052.417;1044.737;68;ESTRUTURA 069;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.9185936101;-47.2162183738;0;416.040144305;2.050282915;1.278722756;1049.339;1041.659;2397361;1;
VLTS10839-9;Vão entre T069 e T070;;ESTR09918-4;-19.9185107341;-47.2142340291;1052.417;1044.737;ESTRUTURA 069;ESTR09919-2;-19.9184186306;-47.2120261828;1051.393;1043.723;69;ESTRUTURA 070;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.9184646824;-47.2131301059;0;231.449120681;3.828055157;2.683095093;1057.042;1049.372;2397362;1;
VLTS10840-7;Vão entre T070 e T071;;ESTR09919-2;-19.9184186306;-47.2120261828;1051.393;1043.723;ESTRUTURA 070;ESTR09920-0;-19.9181842145;-47.2065501308;1055.082;1047.432;70;ESTRUTURA 071;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.9183014225;-47.2092881568;0;574.084791223;7.439667564;7.213220178;1022.841;1015.181;2397363;1;
VLTS10841-5;Vão entre T071 e T072;;ESTR09920-0;-19.9181842145;-47.2065501308;1055.082;1047.432;ESTRUTURA 071;ESTR09921-8;-19.9180553402;-47.2034046299;1063.319;1055.679;71;ESTRUTURA 072;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.9181197774;-47.2049773804;0;329.731461873;5.583331325;3.554407557;1058.227;1050.577;2397364;1;
VLTS10842-3;Vão entre T072 e T073;;ESTR09921-8;-19.9180553402;-47.2034046299;1063.319;1055.679;ESTRUTURA 072;ESTR09922-6;-19.9178828709;-47.1994431056;1077.314;1069.684;72;ESTRUTURA 073;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.9179691056;-47.2014238678;0;415.321976604;5.682338361;4.557909542;1067.668;1060.028;2397365;1;
VLTS10843-1;Vão entre T073 e T074;;ESTR09922-6;-19.9178828709;-47.1994431056;1077.314;1069.684;ESTRUTURA 073;ESTR09923-4;-19.9177294321;-47.195830349;1057.036;1049.416;73;ESTRUTURA 074;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.9178061515;-47.1976367273;0;378.737728024;9.589749664;7.622689229;1060.558;1052.938;2397366;1;
VLTS10844-9;Vão entre T074 e T075;;ESTR09923-4;-19.9177294321;-47.195830349;1057.036;1049.416;ESTRUTURA 074;ESTR09924-2;-19.9175225877;-47.1909400944;1033.327;1025.727;74;ESTRUTURA 075;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.9176260099;-47.1933852217;0;512.657316211;12.21829827;11.42829687;1025.994;1018.384;2397367;1;
VLTS10845-6;Vão entre T075 e T076;;ESTR09924-2;-19.9175225877;-47.1909400944;1033.327;1025.727;ESTRUTURA 075;ESTR09925-9;-19.9173195716;-47.1862180672;987.114;979.524;75;ESTRUTURA 076;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.9174210797;-47.1885790808;0;495.037238922;12.17140758;10.73737404;994.876;987.276;2397368;1;
VLTS10846-4;Vão entre T076 e T077;;ESTR09925-9;-19.9173195716;-47.1862180672;987.114;979.524;ESTRUTURA 076;ESTR09926-7;-19.9171148105;-47.1813909351;995.376;987.806;76;ESTRUTURA 077;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.9172171911;-47.1838045011;0;506.041361017;5.407660738;4.886952314;981.571;973.991;2397369;1;
VLTS10847-2;Vão entre T077 e T078;;ESTR09926-7;-19.9171148105;-47.1813909351;995.376;987.806;ESTRUTURA 077;ESTR09927-5;-19.9168994496;-47.176391912;992.12;984.57;77;ESTRUTURA 078;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.9170071301;-47.1788914235;0;524.076860452;6.27446134;5.885777894;969.923;962.363;2397370;1;
VLTS10848-0;Vão entre T078 e T079;;ESTR09927-5;-19.9168994496;-47.176391912;992.12;984.57;ESTRUTURA 078;ESTR09928-3;-19.9166821614;-47.171274355;1026.968;1019.428;78;ESTRUTURA 079;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.9167908055;-47.1738331335;0;536.48669641;10.57006639;10.08021268;982.248;974.708;2397371;1;
VLTS10849-8;Vão entre T079 e T080;;ESTR09928-3;-19.9166821614;-47.171274355;1026.968;1019.428;ESTRUTURA 079;ESTR09929-1;-19.9165578392;-47.1683562993;1040.855;1033.325;79;ESTRUTURA 080;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.9166200003;-47.1698153271;0;305.909015063;7.387817582;5.913523011;1041.767;1034.237;2397372;1;
VLTS10850-6;Vão entre T080 e T081;;ESTR09929-1;-19.9165578392;-47.1683562993;1040.855;1033.325;ESTRUTURA 080;ESTR09930-9;-19.9163682302;-47.1639121174;1028.76;1021.25;80;ESTRUTURA 081;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.9164630347;-47.1661342083;0;465.898436954;5.565590683;4.196193515;1026.209;1018.689;2397373;1;
VLTS10851-4;Vão entre T081 e T082;;ESTR09930-9;-19.9163682302;-47.1639121174;1028.76;1021.25;ESTRUTURA 081;ESTR09931-7;-19.9161546857;-47.1589338536;1016.088;1008.598;81;ESTRUTURA 082;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.9162614579;-47.1614229855;0;521.892996519;6.071167885;5.441345293;993.311;985.811;2397374;1;
VLTS10852-2;Vão entre T082 e T083;;ESTR09931-7;-19.9161546857;-47.1589338536;1016.088;1008.598;ESTRUTURA 082;ESTR09932-5;-19.9159065165;-47.1529946548;1003.593;996.123;82;ESTRUTURA 083;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.9160306011;-47.1559642542;0;622.598230766;11.18634724;11.02251767;966.456;958.976;2397375;1;
VLTS10853-0;Vão entre T083 e T084;;ESTR09932-5;-19.9159065165;-47.1529946548;1003.593;996.123;ESTRUTURA 083;ESTR09933-3;-19.9157389215;-47.1492009776;1025.514;1018.054;83;ESTRUTURA 084;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.915822719;-47.1510978162;0;397.731109049;7.380363098;5.848172162;1011.969;1004.499;2397376;1;
VLTS10854-8;Vão entre T084 e T085;;ESTR09933-3;-19.9157389215;-47.1492009776;1025.514;1018.054;ESTRUTURA 084;ESTR09934-1;-19.9156086304;-47.146061763;1033.502;1026.052;84;ESTRUTURA 085;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.915673776;-47.1476313703;0;329.074492834;3.862347364;2.832185479;1030.629;1023.169;2397377;1;
VLTS10855-5;Vão entre T085 e T086;;ESTR09934-1;-19.9156086304;-47.146061763;1033.502;1026.052;ESTRUTURA 085;ESTR09935-8;-19.9154145023;-47.1415891136;1073.005;1065.565;85;ESTRUTURA 086;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.9155115664;-47.1438254383;0;468.896113694;10.1003183;8.96573863;1042.705;1035.265;2397378;1;
VLTS10856-3;Vão entre T086 e T087;;ESTR09935-8;-19.9154145023;-47.1415891136;1073.005;1065.565;ESTRUTURA 086;ESTR09936-6;-19.915272255;-47.1382882854;1055.348;1047.918;86;ESTRUTURA 087;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.9153433787;-47.1399386995;0;346.041107843;7.028066738;5.765210996;1066.591;1059.161;2397379;1;
VLTS10857-1;Vão entre T087 e T088;;ESTR09936-6;-19.915272255;-47.1382882854;1055.348;1047.918;ESTRUTURA 087;ESTR09937-4;-19.9150102194;-47.1321918241;1017.238;1009.828;87;ESTRUTURA 088;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.9151412372;-47.1352400548;0;639.115879766;6.535591013;9.765052313;1007.784;1000.364;2397380;1;
VLTS10858-9;Vão entre T088 e T089;;ESTR09937-4;-19.9150102194;-47.1321918241;1017.238;1009.828;ESTRUTURA 088;ESTR09938-2;-19.9148549527;-47.1285809885;1044.829;1037.429;88;ESTRUTURA 089;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.9149325861;-47.1303864063;0;378.537795372;8.598877153;7.882964493;1034.044;1026.644;2397381;1;
VLTS10859-7;Vão entre T089 e T090;;ESTR09938-2;-19.9148549527;-47.1285809885;1044.829;1037.429;ESTRUTURA 089;ESTR09939-0;-19.9146556436;-47.1239076088;1042.996;1035.606;89;ESTRUTURA 090;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.9147552982;-47.1262442987;0;489.919508034;3.292377571;2.514698802;1035.853;1028.463;2397382;1;
VLTS10860-5;Vão entre T090 e T091;;ESTR09939-0;-19.9146556436;-47.1239076088;1042.996;1035.606;ESTRUTURA 090;ESTR09940-8;-19.9145549536;-47.1215387426;1042.446;1035.066;90;ESTRUTURA 091;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.9146052986;-47.1227231757;0;248.33091793;5.947708857;3.587954361;1049.059;1041.679;2397383;1;
VLTS10861-3;Vão entre T091 e T092;;ESTR09940-8;-19.9145549536;-47.1215387426;1042.446;1035.066;ESTRUTURA 091;ESTR09941-6;-19.9142375206;-47.1141950545;1026.089;1018.729;91;ESTRUTURA 092;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.9143962371;-47.1178668986;0;769.872459944;10.47874865;10.36509346;973.87;966.5;2397384;1;
VLTS10862-1;Vão entre T092 e T093;;ESTR09941-6;-19.9142375206;-47.1141950545;1026.089;1018.729;ESTRUTURA 092;ESTR09942-4;-19.9140492248;-47.1097837684;1033.535;1026.185;92;ESTRUTURA 093;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.9141433727;-47.1119894115;0;462.442542135;7.570670258;7.246305637;1015.272;1007.922;2397385;1;
VLTS10863-9;Vão entre T093 e T094;;ESTR09942-4;-19.9140492248;-47.1097837684;1033.535;1026.185;ESTRUTURA 093;ESTR09943-2;-19.9138889669;-47.106027115;1031.802;1024.462;93;ESTRUTURA 094;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.9139690958;-47.1079054417;0;393.815329652;10.79719269;8.699508988;1013.086;1005.746;2397386;1;
VLTS10864-7;Vão entre T094 e T095;;ESTR09943-2;-19.9138889669;-47.106027115;1031.802;1024.462;ESTRUTURA 094;ESTR09944-0;-19.9137403138;-47.1026876555;1003.803;996.473;94;ESTRUTURA 095;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.9138146403;-47.1043573852;0;350.111491251;13.73562457;9.73118588;1010.452;1003.122;2397387;1;
VLTS10865-4;Vão entre T095 e T096;;ESTR09944-0;-19.9137403138;-47.1026876555;1003.803;996.473;ESTRUTURA 095;ESTR09945-7;-19.9135159057;-47.0974086298;987.097;979.777;95;ESTRUTURA 096;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.9136281098;-47.1000481426;0;553.402536659;13.83712486;11.20667071;939;931.68;2397388;1;
VLTS10866-2;Vão entre T096 e T097;;ESTR09945-7;-19.9135159057;-47.0974086298;987.097;979.777;ESTRUTURA 096;ESTR09946-5;-19.913374862;-47.094241251;967.133;959.823;96;ESTRUTURA 097;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.9134453838;-47.0958249404;0;332.06984028;20.33006067;18.39974385;941.259;933.949;2397389;1;
VLTS10867-0;Vão entre T097 e T098;;ESTR09946-5;-19.913374862;-47.094241251;967.133;959.823;ESTRUTURA 097;ESTR09947-3;-19.9131189499;-47.0882149002;1002.083;994.793;97;ESTRUTURA 098;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.913246906;-47.0912280756;0;631.741983842;12.1823469;11.83062103;944.581;937.281;2397390;1;
VLTS10868-8;Vão entre T098 e T099;;ESTR09947-3;-19.9131189499;-47.0882149002;1002.083;994.793;ESTRUTURA 098;ESTR09948-1;-19.9130215168;-47.0860864061;1028.005;1020.715;98;ESTRUTURA 099;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.9130702334;-47.0871506531;0;223.165981798;17.76346004;13.17897995;1010.707;1003.417;2397391;1;
VLTS10869-6;Vão entre T099 e T100;;ESTR09948-1;-19.9130215168;-47.0860864061;1028.005;1020.715;ESTRUTURA 099;ESTR09949-9;-19.9128738865;-47.082614253;1036.776;1029.496;99;ESTRUTURA 100;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.9129477017;-47.0843503296;0;363.985775063;4.255660815;3.195179811;1028.13;1020.85;2397392;1;
VLTS10870-4;Vão entre T100 e T101;;ESTR09949-9;-19.9128738865;-47.082614253;1036.776;1029.496;ESTRUTURA 100;ESTR08592-8;-19.9127336504;-47.0793434843;1063.116;1055.846;100;ESTRUTURA 101;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.9128037684;-47.0809788687;0;342.880141339;9.676850887;8.519011887;1050.431;1043.161;2397393;1;
VLTS10871-2;Vão entre T101 e T102;;ESTR08592-8;-19.9127336504;-47.0793434843;1063.116;1055.846;ESTRUTURA 101;ESTR08593-6;-19.9125511298;-47.0750946631;1125.519;1118.259;101;ESTRUTURA 102;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.9126423901;-47.0772190737;0;445.412285996;17.40634519;16.60035036;1090.96;1083.69;2397394;1;
VLTS10872-0;Vão entre T102 e T103;;ESTR08593-6;-19.9125511298;-47.0750946631;1125.519;1118.259;ESTRUTURA 102;ESTR08594-4;-19.9123018883;-47.070559411;1130.39;1123.14;102;ESTRUTURA 103;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.9124265091;-47.072827037;0;475.750320998;8.321591863;4.443507249;1127.402;1120.142;2397395;1;
VLTS10873-8;Vão entre T103 e T104;;ESTR08594-4;-19.9123018883;-47.070559411;1130.39;1123.14;ESTRUTURA 103;ESTR08595-1;-19.9120007761;-47.0651113637;1109.15;1101.91;103;ESTRUTURA 104;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.9121513322;-47.0678353873;0;571.513387575;11.25782902;13.37851425;1083.507;1076.267;2397396;1;
VLTS10874-6;Vão entre T104 e T105;;ESTR08595-1;-19.9120007761;-47.0651113637;1109.15;1101.91;ESTRUTURA 104;ESTR08596-9;-19.9118798734;-47.0630042577;1078.027;1070.797;104;ESTRUTURA 105;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.9119403247;-47.0640578107;0;221.069604706;21.75332971;16.65086435;1101.406;1094.166;2397397;1;
VLTS10875-3;Vão entre T105 e T106;;ESTR08596-9;-19.9118798734;-47.0630042577;1078.027;1070.797;ESTRUTURA 105;ESTR08597-7;-19.9114133486;-47.0545550463;1027.197;1019.987;105;ESTRUTURA 106;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.911646611;-47.058779652;0;886.338133546;11.97669332;11.7985446;986.769;979.549;2397398;1;
VLTS10876-1;Vão entre T106 e T107;;ESTR08597-7;-19.9114133486;-47.0545550463;1027.197;1019.987;ESTRUTURA 106;ESTR08598-5;-19.9113178783;-47.0528119633;1051.707;1044.497;106;ESTRUTURA 107;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.9113656135;-47.0536835048;0;182.84750368;16.2375747;13.9241715;1041.896;1034.686;2397399;1;
VLTS10877-9;Vão entre T107 e T108;;ESTR08598-5;-19.9113178783;-47.0528119633;1051.707;1044.497;ESTRUTURA 107;ESTR08599-3;-19.9109799965;-47.0467480632;1112.326;1105.136;107;ESTRUTURA 108;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.9111489374;-47.0497800133;0;636.133157244;14.34290902;12.62628729;1053.989;1046.789;2397400;1;
VLTS10878-7;Vão entre T108 e T109;;ESTR08599-3;-19.9109799965;-47.0467480632;1112.326;1105.136;ESTRUTURA 108;ESTR08600-9;-19.9108524667;-47.0444707724;1107.355;1100.165;108;ESTRUTURA 109;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.9109162316;-47.0456094178;0;238.903043129;9.870112867;6.998655095;1121.175;1113.985;2397401;1;
VLTS10879-5;Vão entre T109 e T110;;ESTR08600-9;-19.9108524667;-47.0444707724;1107.355;1100.165;ESTRUTURA 109;ESTR08601-7;-19.9104478447;-47.0372240633;1031.693;1024.523;109;ESTRUTURA 110;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.9106501557;-47.0408474179;0;760.219719185;16.24280414;16.07785183;1027.242;1020.062;2397402;1;
VLTS10880-3;Vão entre T110 e T111;;ESTR08601-7;-19.9104478447;-47.0372240633;1031.693;1024.523;ESTRUTURA 110;ESTR08602-5;-19.9103302131;-47.0351002626;1052.137;1044.967;110;ESTRUTURA 111;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.9103890289;-47.036162163;0;222.792003503;13.46547431;10.91601118;1046.88;1039.71;2397403;1;
VLTS10881-1;Vão entre T111 e T112;;ESTR08602-5;-19.9103302131;-47.0351002626;1052.137;1044.967;ESTRUTURA 111;ESTR08603-3;-19.9100935041;-47.030828571;1094.867;1087.707;111;ESTRUTURA 112;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.9102118586;-47.0329644168;0;448.111565373;14.20182047;11.68905336;1059.981;1052.821;2397404;1;
VLTS10882-9;Vão entre T112 e T113;;ESTR08603-3;-19.9100935041;-47.030828571;1094.867;1087.707;ESTRUTURA 112;ESTR08604-1;-19.9099873089;-47.0289345703;1110.035;1102.885;112;ESTRUTURA 113;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.9100404065;-47.0298815706;0;198.693559337;12.26008537;10.09091591;1109.901;1102.751;2397405;1;
VLTS10883-7;Vão entre T113 e T114;;ESTR08604-1;-19.9099873089;-47.0289345703;1110.035;1102.885;ESTRUTURA 113;ESTR08605-8;-19.9097127468;-47.023951389;1079.695;1072.555;113;ESTRUTURA 114;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.9098500278;-47.0264429796;0;522.737839482;12.11314644;11.06673281;1069.674;1062.524;2397406;1;
VLTS10884-5;Vão entre T114 e T115;;ESTR08605-8;-19.9097127468;-47.023951389;1079.695;1072.555;ESTRUTURA 114;ESTR08606-6;-19.9094811639;-47.0198049315;1050.091;1042.961;114;ESTRUTURA 115;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.9095969553;-47.0218781602;0;434.984990778;14.61659628;14.21888141;1040.516;1033.386;2397407;1;
VLTS10885-2;Vão entre T115 e T116;;ESTR08606-6;-19.9094811639;-47.0198049315;1050.091;1042.961;ESTRUTURA 115;ESTR08607-4;-19.9091567656;-47.013989998;1024.988;1017.878;115;ESTRUTURA 116;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.9093189648;-47.0168974647;0;610.013800213;10.52189311;10.28091495;990.155;983.035;2397408;1;
VLTS10886-0;Vão entre T116 e T117;;ESTR08607-4;-19.9091567656;-47.013989998;1024.988;1017.878;ESTRUTURA 116;ESTR08608-2;-19.9090102615;-47.0113922916;1050.493;1043.383;116;ESTRUTURA 117;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.9090835136;-47.0126911448;0;272.521753719;17.09221351;13.22830178;1028.364;1021.254;2397409;1;
VLTS10887-8;Vão entre T117 e T118;;ESTR08608-2;-19.9090102615;-47.0113922916;1050.493;1043.383;ESTRUTURA 117;ESTR08609-0;-19.9087969884;-47.0075667666;1081.459;1074.359;117;ESTRUTURA 118;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.908903625;-47.0094795291;0;401.31401828;11.87349503;10.79703126;1053.8;1046.7;2397410;1;
VLTS10888-6;Vão entre T118 e T119;;ESTR08609-0;-19.9087969884;-47.0075667666;1081.459;1074.359;ESTRUTURA 118;ESTR08610-8;-19.9085757451;-47.0035995029;1093.74;1086.65;118;ESTRUTURA 119;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.9086863668;-47.0055831347;0;416.183137938;9.399708069;6.646112607;1072.908;1065.818;2397411;1;
VLTS10889-4;Vão entre T119 e T120;;ESTR08610-8;-19.9085757451;-47.0035995029;1093.74;1086.65;ESTRUTURA 119;ESTR08611-6;-19.9082681862;-46.9980975853;1153.189;1146.119;119;ESTRUTURA 120;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.9084219657;-47.0008485441;0;577.179233168;12.68756667;11.70693541;1109.873;1102.793;2397412;1;
VLTS10890-2;Vão entre T120 e T121;;ESTR08611-6;-19.9082681862;-46.9980975853;1153.189;1146.119;ESTRUTURA 120;ESTR08612-4;-19.9080315077;-46.9938743185;1084.438;1077.378;120;ESTRUTURA 121;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.908149847;-46.9959859519;0;443.045734191;27.31997865;23.71087043;1116.756;1109.696;2397413;1;
VLTS10891-0;Vão entre T121 e T122;;ESTR08612-4;-19.9080315077;-46.9938743185;1084.438;1077.378;ESTRUTURA 121;ESTR08613-2;-19.9077612218;-46.9890143646;1098.256;1091.216;121;ESTRUTURA 122;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.9078963647;-46.9914443416;0;509.824007503;20.33642953;14.92671959;1078.801;1071.751;2397414;1;
VLTS10892-8;Vão entre T122 e T123;;ESTR08613-2;-19.9077612218;-46.9890143646;1098.256;1091.216;ESTRUTURA 122;ESTR08614-0;-19.9075089603;-46.9844455362;1080.408;1073.378;122;ESTRUTURA 123;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.907635091;-46.9867299504;0;479.271762236;14.14228948;13.82931464;1075.56;1068.52;2397415;1;
VLTS10893-6;Vão entre T123 e T124;;ESTR08614-0;-19.9075089603;-46.9844455362;1080.408;1073.378;ESTRUTURA 123;ESTR08615-7;-19.9073825028;-46.9822184564;1080.09;1073.06;123;ESTRUTURA 124;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.9074457315;-46.9833319963;0;233.644178933;7.066300592;5.855057063;1090.092;1083.062;2397416;1;
VLTS10894-4;Vão entre T124 e T125;;ESTR08615-7;-19.9073825028;-46.9822184564;1080.09;1073.06;ESTRUTURA 124;ESTR08616-5;-19.907084447;-46.9769090073;1091.229;1084.219;124;ESTRUTURA 125;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.9072334749;-46.9795637318;0;556.994279685;11.22632714;10.17425171;1049.991;1042.971;2397417;1;
VLTS10895-1;Vão entre T125 e T126;;ESTR08616-5;-19.907084447;-46.9769090073;1091.229;1084.219;ESTRUTURA 125;ESTR08617-3;-19.9068884052;-46.9734248064;1129.542;1122.542;125;ESTRUTURA 126;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.9069864261;-46.9751669068;0;365.517034634;12.79010157;11.17047802;1110.081;1103.071;2397418;1;
VLTS10896-9;Vão entre T126 e T127;;ESTR08617-3;-19.9068884052;-46.9734248064;1129.542;1122.542;ESTRUTURA 126;ESTR08618-1;-19.9066840031;-46.9697407525;1129.67;1122.68;126;ESTRUTURA 127;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.9067862041;-46.9715827794;0;386.463925719;2.383146107;1.330007708;1129.875;1122.875;2397419;1;
VLTS10897-7;Vão entre T127 e T128;;ESTR08618-1;-19.9066840031;-46.9697407525;1129.67;1122.68;ESTRUTURA 127;ESTR08619-9;-19.9064624231;-46.9657831368;1142.948;1135.968;127;ESTRUTURA 128;MT-L-30769;LT2 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.9065732131;-46.9677619446;0;415.173779675;4.27772679;3.596084515;1134.494;1127.504;2397420;1;
