COD_VAO_SAP;NOM_VAO_SAP;VAL_ALTURA;COD_ESTRUTURA_INI_SAP;NUM_LATITUDE_ESTRUTURA_INI;NUM_LONGITUDE_ESTRUTURA_INI;NUM_ALTITUDE_ORT_ESTRUTURA_INI;NUM_ALTITUDE_GEO_ESTRUTURA_INI;NOM_ESTRUTURA_INI_SAP;COD_ESTRUTURA_FIM_SAP;NUM_LATITUDE_ESTRUTURA_FIM;NUM_LONGITUDE_ESTRUTURA_FIM;NUM_ALTITUDE_ORT_ESTRUTURA_FIM;NUM_ALTITUDE_GEO_ESTRUTURA_FIM;NUM_ID_SEQUENCIA;NOM_ESTRUTURA_FIM_SAP;COD_LT_SAP;NOM_LT_SAP;VAL_LARGURA_FAIXA_ESQ;VAL_LARGURA_FAIXA_DIR;NUM_LATITUDE_PONTO_CENTRAL;NUM_LONGITUDE_PONTO_CENTRAL;TAG_INVASAO_FAIXA_CENTRAL;VAL_COMPRIMENTO_VAO;VAL_DIF_GRAD_VAO;VAL_DIF_GRAD_CABO;NUM_ALTITUDE_ORT_PONTO_CENTRAL;NUM_ALTITUDE_GEO_PONTO_CENTRAL;OBJECTID;TAG_ATIVO;VAL_TENSAO
VLTS05125-0;Vão entre T368 e T369;;ESTR01485-2;-19.0820638615;-46.8324125325;1063.013;1054.903;ESTRUTURA 368;ESTR01486-0;;;1076.817;1068.717;365;ESTRUTURA 369;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.0823962499;-46.8313396768;0;237.516115876;21.93535365;17.29987873;1041.503;1033.393;2396251;1;
VLTS05126-8;Vão entre T369 e T370;;ESTR01486-0;-19.0827286383;-46.8302668212;1076.817;1068.717;ESTRUTURA 369;ESTR01487-8;;;1109.007;1100.907;366;ESTRUTURA 370;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.0831379375;-46.8289454978;0;292.517369509;19.75267318;18.62453505;1070.251;1062.151;2396252;1;
VLTS05127-6;Vão entre T370 e T371;;ESTR01487-8;-19.0835472367;-46.8276241744;1109.007;1100.907;ESTRUTURA 370;ESTR01488-6;;;1010.897;1002.797;367;ESTRUTURA 371;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.0845774489;-46.8243006347;0;735.812650703;16.03152649;15.70372565;1016.391;1008.291;2396253;1;
VLTS05128-4;Vão entre T371 e T372;;ESTR01488-6;-19.085607661;-46.820977095;1010.897;1002.797;ESTRUTURA 371;ESTR01489-4;;;1003.685;995.595;368;ESTRUTURA 372;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.0860869607;-46.8194318598;0;342.124317639;4.083603322;3.112903541;1003.14;995.05;2396254;1;
VLTS05129-2;Vão entre T372 e T373;;ESTR01489-4;-19.0865662604;-46.8178866246;1003.685;995.595;ESTRUTURA 372;ESTR01490-2;;;1002.563;994.473;369;ESTRUTURA 373;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.0871477815;-46.8160080509;0;415.8438463;5.127645916;4.138572725;991.05;982.96;2396255;1;
VLTS05130-0;Vão entre T373 e T374;;ESTR01490-2;-19.0877293026;-46.8141294772;1002.563;994.473;ESTRUTURA 373;ESTR01491-0;;;1001.452;993.362;370;ESTRUTURA 374;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.0884864042;-46.8116858298;0;540.96953277;8.468499097;7.513362128;975.471;967.381;2396256;1;
VLTS05131-8;Vão entre T374 e T375;;ESTR01491-0;-19.0892435058;-46.8092421824;1001.452;993.362;ESTRUTURA 374;ESTR01492-8;;;1033.13;1025.04;371;ESTRUTURA 375;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.0897264083;-46.807683874;0;344.978913681;10.41657869;9.644067704;1021.059;1012.969;2396257;1;
VLTS05132-6;Vão entre T375 e T376;;ESTR01492-8;-19.0902093107;-46.8061255657;1033.13;1025.04;ESTRUTURA 375;ESTR01493-6;;;1063.339;1055.249;372;ESTRUTURA 376;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.0907087071;-46.8045132414;0;356.91772745;13.24675026;11.38077402;1043.126;1035.036;2396258;1;
VLTS05133-4;Vão entre T376 e T377;;ESTR01493-6;-19.0912081034;-46.8029009171;1063.339;1055.249;ESTRUTURA 376;ESTR01494-4;;;1065.496;1057.406;373;ESTRUTURA 377;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.0917003213;-46.8011819016;0;377.869242675;18.16501378;13.94397692;1032.15;1024.06;2396259;1;
VLTS05134-2;Vão entre T377 e T378;;ESTR01494-4;-19.0921925392;-46.7994628861;1065.496;1057.406;ESTRUTURA 377;ESTR01343-3;;;1019.002;1010.912;374;ESTRUTURA 378;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.0931727193;-46.7960418988;0;752.023898664;16.88230922;15.64591235;957.848;949.758;2396260;1;
VLTS05135-9;Vão entre T378 e T379;;ESTR01343-3;-19.0941528995;-46.7926209115;1019.002;1010.912;ESTRUTURA 378;ESTR01344-1;;;978.496;970.406;375;ESTRUTURA 379;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.0946840037;-46.7907655938;0;407.812964521;21.16435903;18.14606362;980.16;972.07;2396261;1;
VLTS05136-7;Vão entre T379 e T380;;ESTR01344-1;-19.0952151079;-46.7889102761;978.496;970.406;ESTRUTURA 379;ESTR01345-8;;;979.861;971.771;376;ESTRUTURA 380;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.0957234406;-46.7871366467;0;389.893474433;10.90041326;7.55257575;977.159;969.069;2396262;1;
VLTS05137-5;Vão entre T380 e T381;;ESTR01345-8;-19.0962317733;-46.7853630172;979.861;971.771;ESTRUTURA 380;ESTR01346-6;;;924.463;916.373;377;ESTRUTURA 381;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.0969411541;-46.7828842748;0;544.825787996;13.88443823;12.47866777;930.864;922.774;2396263;1;
VLTS05138-3;Vão entre T381 e T382;;ESTR01346-6;-19.0976505349;-46.7804055323;924.463;916.373;ESTRUTURA 381;ESTR01347-4;;;894.861;886.771;378;ESTRUTURA 382;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.0980501583;-46.7790091058;0;306.930169721;10.80734423;10.06352684;910.073;901.983;2396264;1;
VLTS05139-1;Vão entre T382 e T383;;ESTR01347-4;-19.0984497816;-46.7776126794;894.861;886.771;ESTRUTURA 382;ESTR01348-2;;;940.553;932.463;379;ESTRUTURA 383;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.0993288659;-46.7745409591;0;675.150374731;11.71457544;11.18698927;871.464;863.374;2396265;1;
VLTS05140-9;Vão entre T383 e T384;;ESTR01348-2;-19.1002079501;-46.7714692388;940.553;932.463;ESTRUTURA 383;ESTR01349-0;;;968.848;960.758;380;ESTRUTURA 384;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.1005400188;-46.7703102481;0;254.763094944;22.20886821;13.25270444;958.695;950.605;2396266;1;
VLTS05141-7;Vão entre T384 e T385;;ESTR01349-0;-19.1008720875;-46.7691512575;968.848;960.758;ESTRUTURA 384;ESTR01350-8;;;948.259;940.169;381;ESTRUTURA 385;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.1012077873;-46.7679776883;0;257.931572764;19.3578473;15.71889768;944.199;936.109;2396267;1;
VLTS05142-5;Vão entre T385 e T386;;ESTR01350-8;-19.1015434872;-46.7668041192;948.259;940.169;ESTRUTURA 385;ESTR01351-6;;;958.916;950.836;382;ESTRUTURA 386;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.1022268823;-46.7644149379;0;525.09770983;9.493471228;7.391767146;933.505;925.425;2396268;1;
VLTS05143-3;Vão entre T386 e T387;;ESTR01351-6;-19.1029102775;-46.7620257565;958.916;950.836;ESTRUTURA 386;ESTR01352-4;;;990.777;982.697;383;ESTRUTURA 387;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.1032620619;-46.7607971574;0;270.044185882;15.35378363;13.01416651;972.96;964.88;2396269;1;
VLTS05144-1;Vão entre T387 e T388;;ESTR01352-4;-19.1036138463;-46.7595685583;990.777;982.697;ESTRUTURA 387;ESTR01353-2;;;971.135;963.055;384;ESTRUTURA 388;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.104162846;-46.7576491498;0;421.843038436;16.72588939;16.45303909;940.622;932.542;2396270;1;
VLTS05145-8;Vão entre T388 e T389;;ESTR01353-2;-19.1047118457;-46.7557297413;971.135;963.055;ESTRUTURA 388;ESTR01354-0;;;1008.893;1000.813;385;ESTRUTURA 389;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.1054972163;-46.7529863109;0;602.982189993;14.51352983;14.16526083;958.487;950.407;2396271;1;
VLTS05146-6;Vão entre T389 e T390;;ESTR01354-0;-19.1062825869;-46.7502428805;1008.893;1000.813;ESTRUTURA 389;ESTR01355-7;;;1043.017;1034.937;386;ESTRUTURA 390;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.1068359259;-46.7483085851;0;425.111859733;18.09594304;9.592769307;1012.822;1004.742;2396272;1;
VLTS05147-4;Vão entre T390 e T391;;ESTR01355-7;-19.1073892649;-46.7463742897;1043.017;1034.937;ESTRUTURA 390;ESTR01356-5;;;1029.829;1021.749;387;ESTRUTURA 391;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.1076157758;-46.7455831773;0;173.879327537;27.97169778;20.66950713;1029.306;1021.226;2396273;1;
VLTS05148-2;Vão entre T391 e T392;;ESTR01356-5;-19.1078422866;-46.7447920649;1029.829;1021.749;ESTRUTURA 391;ESTR01357-3;;;1103.816;1095.726;388;ESTRUTURA 392;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.1087795834;-46.7415141314;0;720.374946683;19.56050813;19.07576057;996.038;987.958;2396274;1;
VLTS05149-0;Vão entre T392 e T393;;ESTR01357-3;-19.1097168801;-46.738236198;1103.816;1095.726;ESTRUTURA 392;ESTR01358-1;;;1132.589;1124.499;389;ESTRUTURA 393;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.1101341402;-46.7367769038;0;320.697815748;12.17033546;10.01877731;1123.065;1114.975;2396275;1;
VLTS05150-8;Vão entre T393 e T394;;ESTR01358-1;-19.1105514002;-46.7353176097;1132.589;1124.499;ESTRUTURA 393;ESTR01359-9;;;1150.214;1142.124;390;ESTRUTURA 394;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.1109284127;-46.7339989161;0;289.794586781;0.938595862;6.297564148;1142.372;1134.282;2396276;1;
VLTS05151-6;Vão entre T394 e T395;;ESTR01359-9;-19.1113054252;-46.7326802225;1150.214;1142.124;ESTRUTURA 394;ESTR01360-7;;;1157.976;1149.886;391;ESTRUTURA 395;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.1116837873;-46.7313587449;0;290.440144397;3.425834958;2.916263527;1154.523;1146.433;2396277;1;
VLTS05152-4;Vão entre T395 e T395A;;ESTR01360-7;-19.1120621495;-46.7300372674;1157.976;1149.886;ESTRUTURA 395;ESTR01361-5;;;1165.126;1157.036;392;ESTRUTURA 395A;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.1124460837;-46.7286953053;0;294.922017442;3.468713556;2.736316559;1161.657;1153.567;2396278;1;
VLTS05153-2;Vão entre T395A e T396;;ESTR01361-5;-19.112830018;-46.7273533432;1165.126;1157.036;ESTRUTURA 395A;ESTR01362-3;;;1163.797;1155.707;393;ESTRUTURA 396;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.1133392594;-46.7255734554;0;391.163207068;1.761413107;1.163197335;1163.782;1155.692;2396279;1;
VLTS05154-0;Vão entre T396 e T397;;ESTR01362-3;-19.1138485008;-46.7237935676;1163.797;1155.707;ESTRUTURA 396;ESTR01363-1;;;1180.213;1172.123;394;ESTRUTURA 397;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.1144141692;-46.721816045;0;434.586223201;4.758549373;4.213203048;1172.218;1164.128;2396280;1;
VLTS05155-7;Vão entre T397 e T398;;ESTR01363-1;-19.1149798376;-46.7198385224;1180.213;1172.123;ESTRUTURA 397;ESTR01364-9;;;1184.592;1176.502;395;ESTRUTURA 398;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.1155242145;-46.7179348326;0;418.346245004;1.591982737;1.510710345;1183.32;1175.23;2396281;1;
VLTS05156-5;Vão entre T398 e T399;;ESTR01364-9;-19.1160685914;-46.7160311427;1184.592;1176.502;ESTRUTURA 398;ESTR01365-6;;;1184.023;1175.933;396;ESTRUTURA 399;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.1166116879;-46.7141308812;0;417.570482823;0.450223394;0.268218192;1183.939;1175.849;2396282;1;
VLTS05157-3;Vão entre T399 e T400;;ESTR01365-6;-19.1171547845;-46.7122306196;1184.023;1175.933;ESTRUTURA 399;ESTR01366-4;;;1181.716;1173.626;397;ESTRUTURA 400;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.1177176093;-46.7102624044;0;432.519032271;1.112089791;0.804588871;1183.08;1174.99;2396283;1;
VLTS05158-1;Vão entre T400 e T401;;ESTR01366-4;-19.118280434;-46.7082941891;1181.716;1173.626;ESTRUTURA 400;ESTR01367-2;;;1187.137;1179.047;398;ESTRUTURA 401;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.1189319758;-46.706013475;0;501.145836304;1.744003315;1.504552059;1182.428;1174.338;2396284;1;
VLTS05159-9;Vão entre T401 e T402;;ESTR01367-2;-19.1195835175;-46.7037327609;1187.137;1179.047;ESTRUTURA 401;ESTR01368-0;;;1197.413;1189.333;399;ESTRUTURA 402;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.1201913266;-46.7016082082;0;466.883998373;2.561664148;2.328201446;1192.331;1184.251;2396285;1;
VLTS05160-7;Vão entre T402 e T403;;ESTR01368-0;-19.1207991357;-46.6994836556;1197.413;1189.333;ESTRUTURA 402;ESTR01369-8;;;1205.925;1197.845;400;ESTRUTURA 403;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.1213878896;-46.6974227943;0;452.83037199;2.062582498;1.960999206;1201.757;1193.677;2396286;1;
VLTS05161-5;Vão entre T403 e T404;;ESTR01369-8;-19.1219766434;-46.6953619329;1205.925;1197.845;ESTRUTURA 403;ESTR01370-6;;;1216.478;1208.408;401;ESTRUTURA 404;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.1225093575;-46.6934965843;0;409.855567742;2.813186134;2.659473448;1210.34;1202.26;2396287;1;
VLTS05162-3;Vão entre T404 e T405;;ESTR01370-6;-19.1230420715;-46.6916312356;1216.478;1208.408;ESTRUTURA 404;ESTR01371-4;;;1228.525;1220.455;402;ESTRUTURA 405;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.1235591287;-46.6898210157;0;397.745189236;3.326250162;3.245796643;1222.315;1214.245;2396288;1;
VLTS05163-1;Vão entre T405 e T406;;ESTR01371-4;-19.124076186;-46.6880107959;1228.525;1220.455;ESTRUTURA 405;ESTR01372-2;;;1237.336;1229.276;403;ESTRUTURA 406;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.1245855506;-46.6862224537;0;392.843473056;0.300374088;2.690639078;1233.436;1225.366;2396289;1;
VLTS05164-9;Vão entre T406 e T407;;ESTR01372-2;-19.1250949153;-46.6844341114;1237.336;1229.276;ESTRUTURA 406;ESTR01373-0;;;1238.443;1230.383;404;ESTRUTURA 407;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.125356428;-46.682814596;0;345.666350935;0.859210042;1.067503386;1237.776;1229.716;2396290;1;
VLTS05165-6;Vão entre T407 e T408;;ESTR01373-0;-19.1256179407;-46.6811950806;1238.443;1230.383;ESTRUTURA 407;ESTR01374-8;;;1230.511;1222.451;405;ESTRUTURA 408;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.1258615876;-46.6796819395;0;322.935065437;2.867449525;2.666170671;1235.177;1227.117;2396291;1;
VLTS05166-4;Vão entre T408 e T409;;ESTR01374-8;-19.1261052344;-46.6781687985;1230.511;1222.451;ESTRUTURA 408;ESTR01375-5;;;1213.341;1205.281;406;ESTRUTURA 409;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.1263273524;-46.6767878419;0;294.713995488;6.321382861;6.09743693;1224.067;1216.007;2396292;1;
VLTS05167-2;Vão entre T409 e T410;;ESTR01375-5;-19.1265494704;-46.6754068853;1213.341;1205.281;ESTRUTURA 409;ESTR01376-3;;;1214.867;1206.817;407;ESTRUTURA 410;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.1269862365;-46.6726893218;0;579.947453249;8.892184923;8.224883088;1181.136;1173.086;2396293;1;
VLTS05168-0;Vão entre T410 e T411;;ESTR01376-3;-19.1274230027;-46.6699717582;1214.867;1206.817;ESTRUTURA 410;ESTR01377-1;;;1223.799;1215.749;408;ESTRUTURA 411;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.1277354745;-46.6680279265;0;414.827058544;6.89443936;3.223029869;1218.379;1210.329;2396294;1;
VLTS05169-8;Vão entre T411 e T412;;ESTR01377-1;-19.1280479463;-46.6660840948;1223.799;1215.749;ESTRUTURA 411;ESTR01378-9;;;1225.54;1217.49;409;ESTRUTURA 412;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.1283228614;-46.6643722046;0;365.317246604;8.15455615;4.2921598;1227.324;1219.274;2396295;1;
VLTS05170-6;Vão entre T412 e T413;;ESTR01378-9;-19.1285977764;-46.6626603143;1225.54;1217.49;ESTRUTURA 412;ESTR01379-7;;;1183.88;1175.84;410;ESTRUTURA 413;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.1288718326;-46.6609580451;0;363.287727209;20.531935;17.36915268;1200.208;1192.168;2396296;1;
VLTS05171-4;Vão entre T413 e T414;;ESTR01379-7;-19.1291458888;-46.659255776;1183.88;1175.84;ESTRUTURA 413;ESTR01380-5;;;1135.024;1126.984;411;ESTRUTURA 414;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.1295812332;-46.6565447785;0;578.519632699;12.65817024;10.95382013;1137.261;1129.221;2396297;1;
VLTS05172-2;Vão entre T414 e T415;;ESTR01380-5;-19.1300165776;-46.6538337811;1135.024;1126.984;ESTRUTURA 414;ESTR01381-3;;;1137.513;1129.473;412;ESTRUTURA 415;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.1302107674;-46.6526243331;0;258.090513433;7.385006038;4.203951496;1143.617;1135.577;2396298;1;
VLTS05173-0;Vão entre T415 e T416;;ESTR01381-3;-19.1304049573;-46.6514148851;1137.513;1129.473;ESTRUTURA 415;ESTR01382-1;;;1100.576;1092.536;413;ESTRUTURA 416;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.1306154037;-46.6501030839;0;279.924677485;19.57669488;17.24749687;1103.717;1095.677;2396299;1;
VLTS05174-8;Vão entre T416 e T417;;ESTR01382-1;-19.1308258501;-46.6487912828;1100.576;1092.536;ESTRUTURA 416;ESTR01383-9;;;1091.756;1083.716;414;ESTRUTURA 417;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.1312396681;-46.6462146773;0;549.834876254;10.51042822;10.17214484;1052.928;1044.888;2396300;1;
VLTS05175-5;Vão entre T417 e T418;;ESTR01383-9;-19.1316534861;-46.6436380718;1091.756;1083.716;ESTRUTURA 417;ESTR01384-7;;;1079.473;1071.433;415;ESTRUTURA 418;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.1318454753;-46.6424431218;0;254.997780001;7.941245606;6.752999967;1088.743;1080.703;2396301;1;
VLTS05176-3;Vão entre T418 e T419;;ESTR01384-7;-19.1320374645;-46.6412481718;1079.473;1071.433;ESTRUTURA 418;ESTR01385-4;;;1109.431;1101.391;416;ESTRUTURA 419;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.132487481;-46.6384419775;0;598.796671756;13.15805577;12.92592355;1058.597;1050.557;2396302;1;
VLTS05177-1;Vão entre T419 e T420;;ESTR01385-4;-19.1329374975;-46.6356357831;1109.431;1101.391;ESTRUTURA 419;ESTR01386-2;;;1124.188;1116.158;417;ESTRUTURA 420;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.1331793889;-46.6341320226;0;320.903650341;2.857555528;1.181039853;1113.607;1105.577;2396303;1;
VLTS05178-9;Vão entre T420 e T421;;ESTR01386-2;-19.1334212804;-46.6326282621;1124.188;1116.158;ESTRUTURA 420;ESTR01387-0;;;1115.167;1107.137;418;ESTRUTURA 421;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.1336634258;-46.6311191181;0;322.028573397;8.291189728;6.14852272;1121.935;1113.905;2396304;1;
VLTS05179-7;Vão entre T421 e T422;;ESTR01387-0;-19.1339055713;-46.6296099741;1115.167;1107.137;ESTRUTURA 421;ESTR01388-8;;;1125.925;1117.895;419;ESTRUTURA 422;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.1343111044;-46.6270889867;0;537.975889405;7.156454547;6.427797357;1108.089;1100.059;2396305;1;
VLTS05180-5;Vão entre T422 e T423;;ESTR01388-8;-19.1347166376;-46.6245679992;1125.925;1117.895;ESTRUTURA 422;ESTR01389-6;;;1162.462;1154.432;420;ESTRUTURA 423;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.135047231;-46.6225050163;0;440.188850538;9.704925499;8.89845346;1146.006;1137.976;2396306;1;
VLTS05181-3;Vão entre T423 e T424;;ESTR01389-6;-19.1353778244;-46.6204420333;1162.462;1154.432;ESTRUTURA 423;ESTR01390-4;;;1172.729;1164.699;421;ESTRUTURA 424;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.1357415716;-46.6181744;0;483.866414573;1.316479055;2.304355017;1166.348;1158.318;2396307;1;
VLTS05182-1;Vão entre T424 e T425;;ESTR01390-4;-19.1361053188;-46.6159067667;1172.729;1164.699;ESTRUTURA 424;ESTR01391-2;;;1170.748;1162.718;422;ESTRUTURA 425;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.1364435274;-46.6138031639;0;448.891481471;1.786623345;0.697273201;1174.729;1166.699;2396308;1;
VLTS05183-9;Vão entre T425 e T426;;ESTR01391-2;-19.1367817361;-46.6116995611;1170.748;1162.718;ESTRUTURA 425;ESTR01392-0;;;1157.504;1149.474;423;ESTRUTURA 426;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.1371007398;-46.6097080233;0;424.931542808;5.203191049;4.370115684;1163.562;1155.532;2396309;1;
VLTS05184-7;Vão entre T426 e T427;;ESTR01392-0;-19.1374197435;-46.6077164856;1157.504;1149.474;ESTRUTURA 426;ESTR01393-8;;;1176.744;1168.724;424;ESTRUTURA 427;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.1378133541;-46.6052629676;0;523.52275796;5.113435776;4.802083504;1157.867;1149.847;2396310;1;
VLTS05185-4;Vão entre T427 e T428;;ESTR01393-8;-19.1382069648;-46.6028094496;1176.744;1168.724;ESTRUTURA 427;ESTR01394-6;;;1196.729;1188.709;425;ESTRUTURA 428;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.1385528182;-46.6006566194;0;459.377912122;4.612759874;4.427727033;1187.942;1179.922;2396311;1;
VLTS05186-2;Vão entre T428 e T429;;ESTR01394-6;-19.1388986716;-46.5985037892;1196.729;1188.709;ESTRUTURA 428;ESTR01395-3;;;1207.838;1199.818;426;ESTRUTURA 429;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.1392235177;-46.5964725108;0;433.383802478;2.824286448;2.68353361;1203.118;1195.098;2396312;1;
VLTS05187-0;Vão entre T429 e T430;;ESTR01395-3;-19.1395483639;-46.5944412325;1207.838;1199.818;ESTRUTURA 429;ESTR01396-1;;;1209.591;1201.571;427;ESTRUTURA 430;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.1398736344;-46.5924184854;0;431.627092192;0.233998287;0.595421383;1209.876;1201.856;2396313;1;
VLTS05188-8;Vão entre T430 e T431;;ESTR01396-1;-19.1401989049;-46.5903957383;1209.591;1201.571;ESTRUTURA 430;ESTR01397-9;;;1197.104;1189.094;428;ESTRUTURA 431;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.1405163482;-46.5884132995;0;422.973934812;3.205871304;3.097117558;1206.236;1198.226;2396314;1;
VLTS05189-6;Vão entre T431 e T432;;ESTR01397-9;-19.1408337916;-46.5864308607;1197.104;1189.094;ESTRUTURA 431;ESTR01398-7;;;1166.844;1158.834;429;ESTRUTURA 432;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.1411823446;-46.5842522221;0;464.821258991;7.861086233;7.011297218;1172.714;1164.704;2396315;1;
VLTS05190-4;Vão entre T432 e T433;;ESTR01398-7;-19.1415308976;-46.5820735834;1166.844;1158.834;ESTRUTURA 432;ESTR01399-5;;;1121.34;1113.33;430;ESTRUTURA 433;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.1418878638;-46.5798467481;0;475.127171518;11.12965184;10.7950046;1136.824;1128.814;2396316;1;
VLTS05191-2;Vão entre T433 e T434;;ESTR01399-5;-19.14224483;-46.5776199128;1121.34;1113.33;ESTRUTURA 433;ESTR01400-1;;;1116.584;1108.574;431;ESTRUTURA 434;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.1424881667;-46.5760972889;0;324.844616664;7.520518656;4.556024401;1120.025;1112.015;2396317;1;
VLTS05192-0;Vão entre T434 e T435;;ESTR01400-1;-19.1427315035;-46.574574665;1116.584;1108.574;ESTRUTURA 434;ESTR01401-9;;;1108.507;1100.507;432;ESTRUTURA 435;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.1430881986;-46.5723485207;0;474.968952814;5.777219719;4.810840764;1100.656;1092.646;2396318;1;
VLTS05193-8;Vão entre T435 e T436;;ESTR01401-9;-19.1434448937;-46.5701223765;1108.507;1100.507;ESTRUTURA 435;ESTR01402-7;;;1076.643;1068.643;433;ESTRUTURA 436;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.143792089;-46.5679552224;0;462.378291429;8.510347637;7.997780321;1077.58;1069.58;2396319;1;
VLTS05194-6;Vão entre T436 e T437;;ESTR01402-7;-19.1441392842;-46.5657880684;1076.643;1068.643;ESTRUTURA 436;ESTR01403-5;;;1086.188;1078.188;434;ESTRUTURA 437;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.1444909574;-46.5635920251;0;468.533695208;5.410496675;4.718977573;1067.692;1059.692;2396320;1;
VLTS05195-3;Vão entre T437 e T438;;ESTR01403-5;-19.1448426305;-46.5613959819;1086.188;1078.188;ESTRUTURA 437;ESTR01404-3;;;1077.371;1069.371;435;ESTRUTURA 438;MT-L-30110;LT Emborcação - São Gotardo 2 500 kV;35;35;-19.1451422132;-46.5595270245;0;398.757171767;4.14788778;2.836312624;1086.204;1078.204;2396321;1;
