COD_VAO_SAP;NOM_VAO_SAP;VAL_ALTURA;COD_ESTRUTURA_INI_SAP;NUM_LATITUDE_ESTRUTURA_INI;NUM_LONGITUDE_ESTRUTURA_INI;NUM_ALTITUDE_ORT_ESTRUTURA_INI;NUM_ALTITUDE_GEO_ESTRUTURA_INI;NOM_ESTRUTURA_INI_SAP;COD_ESTRUTURA_FIM_SAP;NUM_LATITUDE_ESTRUTURA_FIM;NUM_LONGITUDE_ESTRUTURA_FIM;NUM_ALTITUDE_ORT_ESTRUTURA_FIM;NUM_ALTITUDE_GEO_ESTRUTURA_FIM;NUM_ID_SEQUENCIA;NOM_ESTRUTURA_FIM_SAP;COD_LT_SAP;NOM_LT_SAP;VAL_LARGURA_FAIXA_ESQ;VAL_LARGURA_FAIXA_DIR;NUM_LATITUDE_PONTO_CENTRAL;NUM_LONGITUDE_PONTO_CENTRAL;TAG_INVASAO_FAIXA_CENTRAL;VAL_COMPRIMENTO_VAO;VAL_DIF_GRAD_VAO;VAL_DIF_GRAD_CABO;NUM_ALTITUDE_ORT_PONTO_CENTRAL;NUM_ALTITUDE_GEO_PONTO_CENTRAL;OBJECTID;TAG_ATIVO;VAL_TENSAO
VLTS09904-4;Vão entre T478 e  T479;;ESTR00550-4;-19.6792161103;-48.7399989936;613.114;604.694;ESTRUTURA 478;ESTR00551-2;;;598.963;590.533;478;ESTRUTURA 479;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.6797090426;-48.7383025118;0;372.248710254;4.425804454;4.106662986;606.467;598.047;2394680;1;
VLTS09905-1;Vão entre T479 e  T480;;ESTR00551-2;-19.6802019749;-48.73660603;598.963;590.533;ESTRUTURA 479;ESTR00552-0;;;600.18;591.74;479;ESTRUTURA 480;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.6809011203;-48.7341959153;0;528.760533963;3.258374802;3.064146993;586.822;578.392;2394681;1;
VLTS09906-9;Vão entre T480 e  T481;;ESTR00552-0;-19.6816002656;-48.7317858007;600.18;591.74;ESTRUTURA 480;ESTR00553-8;;;620.575;612.125;480;ESTRUTURA 481;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.6821576221;-48.7298544695;0;423.529649773;5.588746859;5.07969159;609.679;601.239;2394682;1;
VLTS09907-7;Vão entre T481 e  T482;;ESTR00553-8;-19.6827149785;-48.7279231383;620.575;612.125;ESTRUTURA 481;ESTR00554-6;;;639.264;630.804;481;ESTRUTURA 482;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.6832407216;-48.7261082858;0;398.114405305;5.567495098;5.130434802;630.991;622.541;2394683;1;
VLTS09908-5;Vão entre T482 e  T483;;ESTR00554-6;-19.6837664647;-48.7242934333;639.264;630.804;ESTRUTURA 482;ESTR00555-3;;;638.096;629.636;482;ESTRUTURA 483;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.6842696326;-48.7225480516;0;382.715211808;1.023476433;0.774988793;639.598;631.138;2394684;1;
VLTS09909-3;Vão entre T483 e  T484;;ESTR00555-3;-19.6847728005;-48.72080267;638.096;629.636;ESTRUTURA 483;ESTR00556-1;;;630.035;621.565;483;ESTRUTURA 484;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.6852759063;-48.7190637493;0;381.413417619;2.58302397;2.355711568;634.041;625.571;2394685;1;
VLTS09910-1;Vão entre T484 e  T485;;ESTR00556-1;-19.685779012;-48.7173248287;630.035;621.565;ESTRUTURA 484;ESTR00557-9;;;614.276;605.796;484;ESTRUTURA 485;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.6862880456;-48.715558835;0;387.227188139;4.541778196;4.304966312;623.334;614.864;2394686;1;
VLTS09911-9;Vão entre T485 e  T486;;ESTR00557-9;-19.6867970792;-48.7137928413;614.276;605.796;ESTRUTURA 485;ESTR00558-7;;;596.54;588.05;485;ESTRUTURA 486;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.6872666306;-48.7121743836;0;355.072771316;5.820215367;5.551256416;605.261;596.781;2394687;1;
VLTS09912-7;Vão entre T486 e  T487;;ESTR00558-7;-19.687736182;-48.7105559259;596.54;588.05;ESTRUTURA 486;ESTR00559-5;;;587.083;578.593;486;ESTRUTURA 487;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.688344784;-48.7084532238;0;461.215916916;4.705821981;4.458215609;576.797;568.307;2394688;1;
VLTS09913-5;Vão entre T487 e  T488;;ESTR00559-5;-19.6889533861;-48.7063505217;587.083;578.593;ESTRUTURA 487;ESTR00560-3;;;585.228;576.728;487;ESTRUTURA 488;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.6895583371;-48.7042601781;0;458.498421033;2.905789723;2.142428316;579.274;570.774;2394689;1;
VLTS09914-3;Vão entre T488 e  T489;;ESTR00560-3;-19.6901632881;-48.7021698344;585.228;576.728;ESTRUTURA 488;ESTR00561-1;;;589.208;580.698;488;ESTRUTURA 489;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.6907449807;-48.7001456087;0;443.728157472;3.206918416;3.091307092;579.021;570.511;2394690;1;
VLTS09915-0;Vão entre T489 e  T490;;ESTR00561-1;-19.6913266734;-48.698121383;589.208;580.698;ESTRUTURA 489;ESTR00562-9;;;601.214;592.694;489;ESTRUTURA 490;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.6919443184;-48.696002093;0;465.123917151;4.697672855;4.251985174;585.976;577.466;2394691;1;
VLTS09916-8;Vão entre T490 e  T491;;ESTR00562-9;-19.6925619633;-48.693882803;601.214;592.694;ESTRUTURA 490;ESTR00563-7;;;614.01;605.49;490;ESTRUTURA 491;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.6930813569;-48.6920608261;0;399.122376524;4.19069463;3.748223823;607.048;598.528;2394692;1;
VLTS09917-6;Vão entre T491 e  T492;;ESTR00563-7;-19.6936007504;-48.6902388491;614.01;605.49;ESTRUTURA 491;ESTR00564-5;;;618.222;609.692;491;ESTRUTURA 492;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.6940953782;-48.6885367298;0;373.470519384;2.177146409;1.780863456;616.591;608.061;2394693;1;
VLTS09918-4;Vão entre T492 e  T493;;ESTR00564-5;-19.694590006;-48.6868346105;618.222;609.692;ESTRUTURA 492;ESTR00565-2;;;618.518;609.978;492;ESTRUTURA 493;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.6951211882;-48.6849991509;0;402.583673611;1.399709022;0.915337666;616.437;607.907;2394694;1;
VLTS09919-2;Vão entre T493 e  T494;;ESTR00565-2;-19.6956523704;-48.6831636914;618.518;609.978;ESTRUTURA 493;ESTR00566-0;;;619.35;610.81;493;ESTRUTURA 494;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.6961524579;-48.6814307894;0;379.996222007;1.023168067;0.563689815;619.202;610.662;2394695;1;
VLTS09920-0;Vão entre T494 e  T495;;ESTR00566-0;-19.6966525453;-48.6796978875;619.35;610.81;ESTRUTURA 494;ESTR00567-8;;;609.892;601.342;494;ESTRUTURA 495;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.6971088121;-48.6781192748;0;346.207553195;3.607951324;3.021020167;615.858;607.318;2394696;1;
VLTS09921-8;Vão entre T495 e  T496;;ESTR00567-8;-19.6975650789;-48.6765406621;609.892;601.342;ESTRUTURA 495;ESTR00568-6;;;623.177;614.627;495;ESTRUTURA 496;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.6982317978;-48.6742378501;0;505.104159934;5.034011203;4.769511303;602.3;593.75;2394697;1;
VLTS09922-6;Vão entre T496 e  T497;;ESTR00568-6;-19.6988985167;-48.6719350382;623.177;614.627;ESTRUTURA 496;ESTR00569-4;;;643.297;634.737;496;ESTRUTURA 497;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.6993851866;-48.6702400362;0;371.521462048;6.206370925;5.825504637;637.665;629.115;2394698;1;
VLTS09923-4;Vão entre T497 e  T498;;ESTR00569-4;-19.6998718565;-48.6685450342;643.297;634.737;ESTRUTURA 497;ESTR00570-2;;;646.058;637.498;497;ESTRUTURA 498;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.7004098583;-48.6666829431;0;408.360009208;1.297139749;0.968018393;645.339;636.779;2394699;1;
VLTS09924-2;Vão entre T498 e  T499;;ESTR00570-2;-19.7009478601;-48.6648208519;646.058;637.498;ESTRUTURA 498;ESTR00571-0;;;644.518;635.948;498;ESTRUTURA 499;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.7014711695;-48.6630128966;0;396.547822909;1.019296984;0.737615952;645.604;637.044;2394700;1;
VLTS09925-9;Vão entre T499 e  T500;;ESTR00571-0;-19.7019944788;-48.6612049412;644.518;635.948;ESTRUTURA 499;ESTR00572-8;;;636.608;628.038;499;ESTRUTURA 500;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.7025041696;-48.6594297094;0;389.101557695;2.617825552;2.320473877;642.867;634.297;2394701;1;
VLTS09926-7;Vão entre T500 e  T501;;ESTR00572-8;-19.7030138603;-48.6576544777;636.608;628.038;ESTRUTURA 500;ESTR00573-6;;;622.629;614.049;500;ESTRUTURA 501;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.7037588341;-48.6550826031;0;564.133098501;5.834615995;5.486293941;610.579;602.009;2394702;1;
VLTS09927-5;Vão entre T501 e  T502;;ESTR00573-6;-19.7045038078;-48.6525107286;622.629;614.049;ESTRUTURA 501;ESTR00574-4;;;636.229;627.649;501;ESTRUTURA 502;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.7049517623;-48.6509632578;0;339.413054346;5.234919451;4.503067812;631.509;622.929;2394703;1;
VLTS09928-3;Vão entre T502 e  T503;;ESTR00574-4;-19.7053997167;-48.649415787;636.229;627.649;ESTRUTURA 502;ESTR00575-1;;;634.529;625.939;502;ESTRUTURA 503;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.705954747;-48.6474965304;0;420.92146888;1.248688981;0.814878844;634.653;626.073;2394704;1;
VLTS09929-1;Vão entre T503 e  T504;;ESTR00575-1;-19.7065097773;-48.6455772739;634.529;625.939;ESTRUTURA 503;ESTR00576-9;;;622.133;613.543;503;ESTRUTURA 504;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.7069821985;-48.64393552;0;359.907577142;4.383069711;3.736236983;630.923;622.333;2394705;1;
VLTS09930-9;Vão entre T504 e  T505;;ESTR00576-9;-19.7074546198;-48.642293766;622.133;613.543;ESTRUTURA 504;ESTR00577-7;;;622.291;613.691;504;ESTRUTURA 505;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.708154414;-48.6398642236;0;532.649533717;4.588007396;4.176104285;605.26;596.66;2394706;1;
VLTS09931-7;Vão entre T505 e  T506;;ESTR00577-7;-19.7088542082;-48.6374346812;622.291;613.691;ESTRUTURA 505;ESTR00578-5;;;627.288;618.688;505;ESTRUTURA 506;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.7092887136;-48.6359392835;0;328.092089428;3.331686545;2.359703342;628.131;619.531;2394707;1;
VLTS09932-5;Vão entre T506 e  T507;;ESTR00578-5;-19.7097232189;-48.6344438858;627.288;618.688;ESTRUTURA 506;ESTR00579-3;;;638.939;630.329;506;ESTRUTURA 507;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.7104747368;-48.6318339566;0;572.177591067;6.113661308;5.749089184;610.943;602.333;2394708;1;
VLTS09933-3;Vão entre T507 e  T508;;ESTR00579-3;-19.7112262547;-48.6292240274;638.939;630.329;ESTRUTURA 507;ESTR00580-1;;;644.473;635.853;507;ESTRUTURA 508;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.7117452054;-48.6274345225;0;392.55061992;3.178443586;1.857849569;643.979;635.369;2394709;1;
VLTS09934-1;Vão entre T508 e  T509;;ESTR00580-1;-19.712264156;-48.6256450176;644.473;635.853;ESTRUTURA 508;ESTR00581-9;;;640.164;631.544;508;ESTRUTURA 509;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.7127672934;-48.6238981866;0;382.96594132;1.6515829;1.308993688;643.343;634.723;2394710;1;
VLTS09935-8;Vão entre T509 e  T510;;ESTR00581-9;-19.7132704307;-48.6221513556;640.164;631.544;ESTRUTURA 509;ESTR00582-7;;;616.104;607.474;509;ESTRUTURA 510;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.7137521608;-48.6204769646;0;367.04840554;7.32519188;6.768861988;631.206;622.576;2394711;1;
VLTS09936-6;Vão entre T510 e  T511;;ESTR00582-7;-19.7142338908;-48.6188025735;616.104;607.474;ESTRUTURA 510;ESTR00583-5;;;640.571;631.931;510;ESTRUTURA 511;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.7148924685;-48.6165280402;0;498.875628493;6.750780771;6.588616104;619.22;610.59;2394712;1;
VLTS09937-4;Vão entre T511 e  T512;;ESTR00583-5;-19.7155510461;-48.6142535068;640.571;631.931;ESTRUTURA 511;ESTR00584-3;;;652.045;643.405;511;ESTRUTURA 512;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.716077605;-48.612426776;0;400.504492988;3.42118509;3.11157558;648.024;639.384;2394713;1;
VLTS09938-2;Vão entre T512 e  T513;;ESTR00584-3;-19.7166041638;-48.6106000452;652.045;643.405;ESTRUTURA 512;ESTR00585-0;;;650.56;641.91;512;ESTRUTURA 513;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.717163459;-48.6086572063;0;425.912017454;1.27772868;0.846653734;653.554;644.904;2394714;1;
VLTS09939-0;Vão entre T513 e  T514;;ESTR00585-0;-19.7177227542;-48.6067143674;650.56;641.91;ESTRUTURA 513;ESTR00586-8;;;643.223;634.563;513;ESTRUTURA 514;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.7185532905;-48.6038381793;0;630.683888581;6.104643023;0.094342033;617.429;608.769;2394715;1;
VLTS09940-8;Vão entre T514 e  T515;;ESTR00586-8;-19.7193838269;-48.6009619912;643.223;634.563;ESTRUTURA 514;ESTR00587-6;;;652.586;643.916;514;ESTRUTURA 515;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.7198898479;-48.5992071592;0;384.747963717;4.393265616;2.990009327;652.169;643.509;2394716;1;
VLTS09941-6;Vão entre T515 e  T516;;ESTR00587-6;-19.720395869;-48.5974523271;652.586;643.916;ESTRUTURA 515;ESTR00588-4;;;628.834;620.164;515;ESTRUTURA 516;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.7208768833;-48.5957829068;0;365.995804003;7.286422333;6.829859722;643.922;635.252;2394717;1;
VLTS09942-4;Vão entre T516 e  T517;;ESTR00588-4;-19.7213578977;-48.5941134865;628.834;620.164;ESTRUTURA 516;ESTR00589-2;;;652.487;643.807;516;ESTRUTURA 517;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.7219894848;-48.5919226339;0;480.331689008;6.618343267;6.182186327;631.524;622.844;2394718;1;
VLTS09943-2;Vão entre T517 e  T518;;ESTR00589-2;-19.722621072;-48.5897317813;652.487;643.807;ESTRUTURA 517;ESTR00590-0;;;671.813;663.123;517;ESTRUTURA 518;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.7231443423;-48.5879209735;0;397.087818711;5.660712553;5.358764232;663.577;654.897;2394719;1;
VLTS09944-0;Vão entre T518 e  T519;;ESTR00590-0;-19.7236676125;-48.5861101657;671.813;663.123;ESTRUTURA 518;ESTR00591-8;;;663.935;655.245;518;ESTRUTURA 519;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.7241387814;-48.5844820621;0;357.066783134;3.136388073;2.825241797;671.07;662.38;2394720;1;
VLTS09945-7;Vão entre T519 e  T520;;ESTR00591-8;-19.7246099504;-48.5828539585;663.935;655.245;ESTRUTURA 519;ESTR00592-6;;;664.893;656.193;519;ESTRUTURA 520;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.7253363748;-48.5803153025;0;556.230173033;4.898871245;4.517913845;641.593;632.893;2394721;1;
VLTS09946-5;Vão entre T520 e  T521;;ESTR00592-6;-19.7260627993;-48.5777766466;664.893;656.193;ESTRUTURA 520;ESTR00593-4;;;669.898;661.188;520;ESTRUTURA 521;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.7265146391;-48.5762196033;0;341.559529988;3.566874565;2.891150483;671.005;662.305;2394722;1;
VLTS09947-3;Vão entre T521 e  T522;;ESTR00593-4;-19.7269664789;-48.5746625601;669.898;661.188;ESTRUTURA 521;ESTR00594-2;;;709.774;701.064;521;ESTRUTURA 522;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.7278219259;-48.5717008847;0;649.423314544;9.728477341;9.149194165;664.238;655.528;2394723;1;
VLTS09948-1;Vão entre T522 e  T523;;ESTR00594-2;-19.728677373;-48.5687392093;709.774;701.064;ESTRUTURA 522;ESTR00595-9;;;715.029;706.309;522;ESTRUTURA 523;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.7292738216;-48.5666526222;0;457.134241887;5.759796048;2.458796338;708.594;699.874;2394724;1;
VLTS09949-9;Vão entre T523 e  T524;;ESTR00595-9;-19.7298702703;-48.5645660351;715.029;706.309;ESTRUTURA 523;ESTR00596-7;;;679.457;670.727;523;ESTRUTURA 524;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.7304323883;-48.5625365636;0;443.48348773;12.12807274;11.15960377;686.206;677.486;2394725;1;
VLTS09950-7;Vão entre T524 e  T525;;ESTR00596-7;-19.7309945064;-48.5605070921;679.457;670.727;ESTRUTURA 524;ESTR00597-5;;;686.145;677.405;524;ESTRUTURA 525;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.731720524;-48.5578699953;0;575.987516757;6.019401288;4.648538245;660.135;651.405;2394726;1;
VLTS09951-5;Vão entre T525 e  T526;;ESTR00597-5;-19.7324465415;-48.5552328985;686.145;677.405;ESTRUTURA 525;ESTR00598-3;;;680.498;671.758;525;ESTRUTURA 526;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.7329267912;-48.5534806593;0;382.584594009;2.569366397;2.298053852;685.971;677.231;2394727;1;
VLTS09952-3;Vão entre T526 e  T527;;ESTR00598-3;-19.7334070409;-48.5517284202;680.498;671.758;ESTRUTURA 526;ESTR00599-1;;;664.398;655.648;526;ESTRUTURA 527;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.7338369289;-48.5501676303;0;340.912716383;5.30810355;5.035599781;673.47;664.72;2394728;1;
VLTS09953-1;Vão entre T527 e  T528;;ESTR00599-1;-19.734266817;-48.5486068404;664.398;655.648;ESTRUTURA 527;ESTR00600-7;;;653.641;644.881;527;ESTRUTURA 528;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.7347886256;-48.5467071515;0;414.846915747;5.434052694;4.993890328;644.951;636.201;2394729;1;
VLTS09954-9;Vão entre T528 e  T529;;ESTR00600-7;-19.7353104341;-48.5448074626;653.641;644.881;ESTRUTURA 528;ESTR00601-5;;;661.745;652.985;528;ESTRUTURA 529;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.7357876812;-48.5430719874;0;379.018929607;3.582406824;2.553434471;653.677;644.917;2394730;1;
VLTS09955-6;Vão entre T529 e  T530;;ESTR00601-5;-19.7362649283;-48.5413365123;661.745;652.985;ESTRUTURA 529;ESTR00602-3;;;658.983;650.213;529;ESTRUTURA 530;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.7367123645;-48.539710601;0;355.109338711;2.207489115;1.572755034;663.103;654.343;2394731;1;
VLTS09956-4;Vão entre T530 e  T531;;ESTR00602-3;-19.7371598007;-48.5380846898;658.983;650.213;ESTRUTURA 530;ESTR00603-1;;;658.571;649.801;530;ESTRUTURA 531;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.7378212459;-48.5356817745;0;524.821410083;4.602899107;3.942865059;643.492;634.722;2394732;1;
VLTS09957-2;Vão entre T531 e  T532;;ESTR00603-1;-19.7384826911;-48.5332788593;658.571;649.801;ESTRUTURA 531;ESTR00604-9;;;645.6;636.82;531;ESTRUTURA 532;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.7389352159;-48.5316336951;0;359.298698225;4.423060834;3.978027215;656.784;648.004;2394733;1;
VLTS09958-0;Vão entre T532 e  T533;;ESTR00604-9;-19.7393877407;-48.5299885309;645.6;636.82;ESTRUTURA 532;ESTR00605-6;;;645.243;636.453;532;ESTRUTURA 533;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.7401491567;-48.5272059443;0;607.460904412;4.903525442;4.648694228;621.783;613.003;2394734;1;
VLTS09959-8;Vão entre T533 e  T534;;ESTR00605-6;-19.7409105728;-48.5244233576;645.243;636.453;ESTRUTURA 533;ESTR00606-4;;;666.645;657.855;533;ESTRUTURA 534;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.741415149;-48.5225884791;0;400.720285113;5.863940727;5.598668406;657.415;648.625;2394735;1;
VLTS09960-6;Vão entre T534 e  T535;;ESTR00606-4;-19.7419197251;-48.5207536005;666.645;657.855;ESTRUTURA 534;ESTR00607-2;;;674.2;665.4;534;ESTRUTURA 535;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.7424260517;-48.5189166104;0;401.252419074;2.215313747;2.00945829;672.369;663.569;2394736;1;
VLTS09961-4;Vão entre T535 e  T536;;ESTR00607-2;-19.7429323783;-48.5170796204;674.2;665.4;ESTRUTURA 535;ESTR00608-0;;;665.137;656.327;535;ESTRUTURA 536;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.7434101692;-48.5153488992;0;378.0857406;2.847502258;2.592798127;671.407;662.607;2394737;1;
VLTS09962-2;Vão entre T536 e  T537;;ESTR00608-0;-19.7438879601;-48.513618178;665.137;656.327;ESTRUTURA 536;ESTR00609-8;;;645.01;636.2;536;ESTRUTURA 537;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.7443738616;-48.5118414239;0;387.856838602;5.592785234;5.333926836;655.786;646.976;2394738;1;
VLTS09963-0;Vão entre T537 e  T538;;ESTR00609-8;-19.7448597632;-48.5100646699;645.01;636.2;ESTRUTURA 537;ESTR00610-6;;;639.641;630.821;537;ESTRUTURA 538;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.7455109295;-48.5076931449;0;517.851164126;3.683490802;3.498109352;627.279;618.459;2394739;1;
VLTS09964-8;Vão entre T538 e  T539;;ESTR00610-6;-19.7461620957;-48.5053216199;639.641;630.821;ESTRUTURA 538;ESTR00611-4;;;658.519;649.689;538;ESTRUTURA 539;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.7466164739;-48.5036712479;0;360.452976451;6.701567632;5.674526592;649.788;640.968;2394740;1;
VLTS09965-5;Vão entre T539 e  T540;;ESTR00611-4;-19.7470708521;-48.5020208759;658.519;649.689;ESTRUTURA 539;ESTR00612-2;;;665.288;656.458;539;ESTRUTURA 540;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.747533816;-48.5003329288;0;368.549927519;3.298331947;2.174467935;663.766;654.936;2394741;1;
VLTS09966-3;Vão entre T540 e  T541;;ESTR00612-2;-19.7479967799;-48.4986449816;665.288;656.458;ESTRUTURA 540;ESTR00613-0;;;660.318;651.478;540;ESTRUTURA 541;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.7484185583;-48.4971024897;0;336.710520311;2.655099696;1.955388859;664.822;655.992;2394742;1;
VLTS09967-1;Vão entre T541 e  T542;;ESTR00613-0;-19.7488403368;-48.4955599978;660.318;651.478;ESTRUTURA 541;ESTR00614-8;;;629.925;621.085;541;ESTRUTURA 542;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.7493564388;-48.4936920378;0;408.084709277;9.635744517;8.170362487;639.099;630.259;2394743;1;
VLTS09968-9;Vão entre T542 e  T543;;ESTR00614-8;-19.7498725408;-48.4918240778;629.925;621.085;ESTRUTURA 542;ESTR00615-5;;;627.892;619.042;542;ESTRUTURA 543;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.750542134;-48.489390506;0;531.476922288;3.523200955;2.953279689;616.375;607.525;2394744;1;
VLTS09969-7;Vão entre T543 e  T544;;ESTR00615-5;-19.7512117271;-48.4869569342;627.892;619.042;ESTRUTURA 543;ESTR00616-3;;;640.057;631.197;543;ESTRUTURA 544;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.751759296;-48.4849513904;0;437.734583195;3.663407146;3.052763138;632.508;623.658;2394745;1;
VLTS09970-5;Vão entre T544 e  T545;;ESTR00616-3;-19.7523068649;-48.4829458465;640.057;631.197;ESTRUTURA 544;ESTR00617-1;;;656.747;647.887;544;ESTRUTURA 545;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.7528248314;-48.4810477398;0;414.267159859;4.874873501;4.283709094;647.683;638.823;2394746;1;
VLTS09971-3;Vão entre T545 e  T546;;ESTR00617-1;-19.7533427979;-48.4791496331;656.747;647.887;ESTRUTURA 545;ESTR00618-9;;;670.487;661.617;545;ESTRUTURA 546;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.7538459581;-48.4773222997;0;399.096988971;4.169412564;3.6963446;665.08;656.21;2394747;1;
VLTS09972-1;Vão entre T546 e  T547;;ESTR00618-9;-19.7543491183;-48.4754949663;670.487;661.617;ESTRUTURA 546;ESTR00619-7;;;671.003;662.123;546;ESTRUTURA 547;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.7548722322;-48.473600262;0;413.896576092;1.301049661;0.734241396;672.659;663.789;2394748;1;
VLTS09973-9;Vão entre T547 e  T548;;ESTR00619-7;-19.7553953462;-48.4717055576;671.003;662.123;ESTRUTURA 547;ESTR00468-9;;;682.097;673.217;547;ESTRUTURA 548;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.75608398;-48.4691949966;0;548.14875155;5.313156313;4.652204338;657.854;648.974;2394749;1;
VLTS09974-7;Vão entre T548 e  T549;;ESTR00468-9;-19.7567726138;-48.4666844355;682.097;673.217;ESTRUTURA 548;ESTR00469-7;;;695.167;686.277;548;ESTRUTURA 549;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.757209402;-48.4650853328;0;349.02922519;4.452062715;4.199934831;689.205;680.315;2394750;1;
VLTS09975-4;Vão entre T549 e  T550;;ESTR00469-7;-19.7576461903;-48.46348623;695.167;686.277;ESTRUTURA 549;ESTR00470-5;;;690.124;681.234;549;ESTRUTURA 550;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.7579797101;-48.4622817372;0;263.177930173;4.797514743;2.869161557;694.848;685.958;2394751;1;
VLTS09976-2;Vão entre T550 e  T551;;ESTR00470-5;-19.75831323;-48.4610772443;690.124;681.234;ESTRUTURA 550;ESTR00471-3;;;732.064;723.154;550;ESTRUTURA 551;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.7590523517;-48.4583810769;0;588.641779008;11.37635866;10.44930927;683.495;674.595;2394752;1;
VLTS09977-0;Vão entre T551 e  T552;;ESTR00471-3;-19.7597914735;-48.4556849095;732.064;723.154;ESTRUTURA 551;ESTR00472-1;;;739.03;730.11;551;ESTRUTURA 552;MT-L-30101;LT Jaguara - São Simão 500 kV;40;40;-19.7602671547;-48.4539429348;0;380.201406186;3.069688804;2.616507945;740.319;731.409;2394753;1;
