COD_VAO_SAP;NOM_VAO_SAP;VAL_ALTURA;COD_ESTRUTURA_INI_SAP;NUM_LATITUDE_ESTRUTURA_INI;NUM_LONGITUDE_ESTRUTURA_INI;NUM_ALTITUDE_ORT_ESTRUTURA_INI;NUM_ALTITUDE_GEO_ESTRUTURA_INI;NOM_ESTRUTURA_INI_SAP;COD_ESTRUTURA_FIM_SAP;NUM_LATITUDE_ESTRUTURA_FIM;NUM_LONGITUDE_ESTRUTURA_FIM;NUM_ALTITUDE_ORT_ESTRUTURA_FIM;NUM_ALTITUDE_GEO_ESTRUTURA_FIM;NUM_ID_SEQUENCIA;NOM_ESTRUTURA_FIM_SAP;COD_LT_SAP;NOM_LT_SAP;VAL_LARGURA_FAIXA_ESQ;VAL_LARGURA_FAIXA_DIR;NUM_LATITUDE_PONTO_CENTRAL;NUM_LONGITUDE_PONTO_CENTRAL;TAG_INVASAO_FAIXA_CENTRAL;VAL_COMPRIMENTO_VAO;VAL_DIF_GRAD_VAO;VAL_DIF_GRAD_CABO;NUM_ALTITUDE_ORT_PONTO_CENTRAL;NUM_ALTITUDE_GEO_PONTO_CENTRAL;OBJECTID;TAG_ATIVO;VAL_TENSAO
VLTS07960-8;Vão entre T 324 e T 325;;ESTR04492-5;-20.3798677953;-46.2053131042;803.146;795.786;ESTRUTURA 324;ESTR04493-3;-20.3805936164;-46.2009988052;810.733;803.363;325;ESTRUTURA 325;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.3802307058;-46.2031559547;0;457.40307965;3.017907096;2.622632101;803.332;795.962;2392013;1;
VLTS07961-6;Vão entre T 325 e T 326;;ESTR04493-3;-20.3805936164;-46.2009988052;810.733;803.363;ESTRUTURA 325;ESTR04494-1;-20.3813644426;-46.1963276021;818.59;811.22;326;ESTRUTURA 326;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.3809790295;-46.1986632036;0;494.949453405;2.39317367;1.930500162;810.605;803.235;2392014;1;
VLTS07962-4;Vão entre T 326 e T 327;;ESTR04494-1;-20.3813644426;-46.1963276021;818.59;811.22;ESTRUTURA 326;ESTR04495-8;-20.382045315;-46.1922484056;807.271;799.901;327;ESTRUTURA 327;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.3817048788;-46.1942880038;0;432.367730208;3.147783484;2.826991736;815.508;808.138;2392015;1;
VLTS07963-2;Vão entre T 327 e T 328;;ESTR04495-8;-20.382045315;-46.1922484056;807.271;799.901;ESTRUTURA 327;ESTR04496-6;-20.3827917307;-46.1877182357;806.265;798.885;328;ESTRUTURA 328;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.3824185228;-46.1899833206;0;479.978549547;0.806077689;0.591901451;805.194;797.814;2392016;1;
VLTS07964-0;Vão entre T 328 e T 329;;ESTR04496-6;-20.3827917307;-46.1877182357;806.265;798.885;ESTRUTURA 328;ESTR04497-4;-20.3834953148;-46.1834676073;811.404;804.024;329;ESTRUTURA 329;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.3831435227;-46.1855929215;0;450.419645359;1.970384749;1.465078193;810.776;803.396;2392017;1;
VLTS07965-7;Vão entre T 329 e T 330;;ESTR04497-4;-20.3834953148;-46.1834676073;811.404;804.024;ESTRUTURA 329;ESTR04498-2;-20.3842291943;-46.1790880337;819.031;811.651;330;ESTRUTURA 330;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.3838622545;-46.1812778205;0;464.252996322;2.817860112;1.958845731;816.011;808.631;2392018;1;
VLTS07966-5;Vão entre T 330 e T 331;;ESTR04498-2;-20.3842291943;-46.1790880337;819.031;811.651;ESTRUTURA 330;ESTR04499-0;-20.3849825785;-46.1745302741;813.977;806.597;331;ESTRUTURA 331;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.3846058864;-46.1768091539;0;482.939326612;1.686133133;1.403074802;813.156;805.776;2392019;1;
VLTS07967-3;Vão entre T 331 e T 332;;ESTR04499-0;-20.3849825785;-46.1745302741;813.977;806.597;ESTRUTURA 331;ESTR04500-5;-20.3857004703;-46.1701952609;814.138;806.758;332;ESTRUTURA 332;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.3853415244;-46.1723627675;0;459.359783165;1.234979684;0.908002867;811.571;804.191;2392020;1;
VLTS07968-1;Vão entre T 332 e T 333;;ESTR04500-5;-20.3857004703;-46.1701952609;814.138;806.758;ESTRUTURA 332;ESTR04501-3;-20.386402151;-46.1659907195;820.384;812.994;333;ESTRUTURA 333;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.3860513107;-46.1680929902;0;445.635445117;0.411547156;1.606021262;819.04;811.65;2392021;1;
VLTS07969-9;Vão entre T 333 e T 334;;ESTR04501-3;-20.386402151;-46.1659907195;820.384;812.994;ESTRUTURA 333;ESTR04502-1;-20.3872235225;-46.1610743016;821.128;813.738;334;ESTRUTURA 334;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.3868128368;-46.1635325106;0;521.100501902;2.776623693;0.37478375;811.513;804.123;2392022;1;
VLTS07970-7;Vão entre T 334 e T 335;;ESTR04502-1;-20.3872235225;-46.1610743016;821.128;813.738;ESTRUTURA 334;ESTR04503-9;-20.3878556319;-46.1572269866;822.772;815.382;335;ESTRUTURA 335;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.3875395772;-46.1591506441;0;407.577825464;1.747396339;1.181369471;819.186;811.796;2392023;1;
VLTS07971-5;Vão entre T 335 e T 336;;ESTR04503-9;-20.3878556319;-46.1572269866;822.772;815.382;ESTRUTURA 335;ESTR04504-7;-20.3883802457;-46.1540851542;827.507;820.117;336;ESTRUTURA 336;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.3881179388;-46.1556560704;0;332.999798686;3.01621804;2.295496883;828.582;821.192;2392024;1;
VLTS07972-3;Vão entre T 336 e T 337;;ESTR04504-7;-20.3883802457;-46.1540851542;827.507;820.117;ESTRUTURA 336;ESTR04505-4;-20.3892991509;-46.1485093057;822.948;815.558;337;ESTRUTURA 337;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.3888396983;-46.1512972299;0;590.742673746;5.598038109;4.425615613;803.806;796.416;2392025;1;
VLTS07973-1;Vão entre T 337 e T 338;;ESTR04505-4;-20.3892991509;-46.1485093057;822.948;815.558;ESTRUTURA 337;ESTR04506-2;-20.3897726307;-46.1456143054;797.247;789.857;338;ESTRUTURA 338;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.3895358908;-46.1470618055;0;306.645232912;9.84394889;8.847357496;814.541;807.151;2392026;1;
VLTS07974-9;Vão entre T 338 e T 339;;ESTR04506-2;-20.3897726307;-46.1456143054;797.247;789.857;ESTRUTURA 338;ESTR04507-0;-20.3907877277;-46.139544688;795.178;787.778;339;ESTRUTURA 339;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.3902801792;-46.1425794967;0;643.332737331;5.066118683;4.775133957;767.765;760.375;2392027;1;
VLTS07975-6;Vão entre T 339 e T 340;;ESTR04507-0;-20.3907877277;-46.139544688;795.178;787.778;ESTRUTURA 339;ESTR04508-8;-20.3912762586;-46.1365552747;794.224;786.824;340;ESTRUTURA 340;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.3910319932;-46.1380499813;0;316.634455238;4.413606848;3.050836648;801.696;794.296;2392028;1;
VLTS07976-4;Vão entre T 340 e T 341;;ESTR04508-8;-20.3912762586;-46.1365552747;794.224;786.824;ESTRUTURA 340;ESTR04509-6;-20.3920725371;-46.1317694496;817.803;810.403;341;ESTRUTURA 341;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.3916743979;-46.1341623621;0;507.175571542;6.019611691;5.508940408;800.676;793.276;2392029;1;
VLTS07977-2;Vão entre T 341 e T 342;;ESTR04509-6;-20.3920725371;-46.1317694496;817.803;810.403;ESTRUTURA 341;ESTR04510-4;-20.3926247512;-46.128414199;810.116;802.716;342;ESTRUTURA 342;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.3923486441;-46.1300918243;0;355.453572791;4.175228816;3.03612084;818.599;811.199;2392030;1;
VLTS07978-0;Vão entre T 342 e T 343;;ESTR04510-4;-20.3926247512;-46.128414199;810.116;802.716;ESTRUTURA 342;ESTR04511-2;-20.3936117272;-46.122457046;806.257;798.857;343;ESTRUTURA 343;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.3931182392;-46.1254356225;0;631.218670973;5.923462299;5.413179548;777.076;769.676;2392031;1;
VLTS07979-8;Vão entre T 343 e T 344;;ESTR04511-2;-20.3936117272;-46.122457046;806.257;798.857;ESTRUTURA 343;ESTR04512-0;-20.3945528961;-46.1167535095;809.718;802.308;344;ESTRUTURA 344;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.3940823117;-46.1196052777;0;604.268387676;5.012838768;4.534077996;783.673;776.263;2392032;1;
VLTS07980-6;Vão entre T 344 e T 345;;ESTR04512-0;-20.3945528961;-46.1167535095;809.718;802.308;ESTRUTURA 344;ESTR04513-8;-20.3950913311;-46.113527768;821.527;814.117;345;ESTRUTURA 345;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.3948221136;-46.1151406387;0;341.871019261;4.751499567;3.907906563;816.882;809.472;2392033;1;
VLTS07981-4;Vão entre T 345 e T 346;;ESTR04513-8;-20.3950913311;-46.113527768;821.527;814.117;ESTRUTURA 345;ESTR04514-6;-20.3956910753;-46.1098731135;824.871;817.461;346;ESTRUTURA 346;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.3953912032;-46.1117004407;0;387.129562933;6.939020569;5.366678753;813.07;805.66;2392034;1;
VLTS07982-2;Vão entre T 346 e T 347;;ESTR04514-6;-20.3956910753;-46.1098731135;824.871;817.461;ESTRUTURA 346;ESTR04515-3;-20.396202826;-46.1067634323;809.071;801.661;347;ESTRUTURA 347;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.3959469506;-46.1083182729;0;329.42759451;6.047155834;5.191429099;821.012;813.602;2392035;1;
VLTS07983-0;Vão entre T 347 e T 348;;ESTR04515-3;-20.396202826;-46.1067634323;809.071;801.661;ESTRUTURA 347;ESTR04516-1;-20.3971022615;-46.1012873866;770.08;762.66;348;ESTRUTURA 348;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.3966525438;-46.1040254094;0;580.074700638;8.142571974;7.311989293;770.827;763.417;2392036;1;
VLTS07984-8;Vão entre T 348 e T 349;;ESTR04516-1;-20.3971022615;-46.1012873866;770.08;762.66;ESTRUTURA 348;ESTR04517-9;-20.3975569489;-46.098575054;761.968;754.548;349;ESTRUTURA 349;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.3973296052;-46.0999312203;0;287.490729737;4.498927674;3.322194079;769.412;761.992;2392037;1;
VLTS07985-5;Vão entre T 349 e T 350;;ESTR04517-9;-20.3975569489;-46.098575054;761.968;754.548;ESTRUTURA 349;ESTR04630-0;-20.3983247573;-46.0939581123;773.497;766.077;350;ESTRUTURA 350;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.3979408531;-46.0962665831;0;489.246358238;4.467279037;4.278008338;753.344;745.924;2392038;1;
VLTS07986-3;Vão entre T 350 e T 351;;ESTR04630-0;-20.3983247573;-46.0939581123;773.497;766.077;ESTRUTURA 350;ESTR04631-8;-20.398901141;-46.0904764478;798.435;791.015;351;ESTRUTURA 351;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.3986129492;-46.09221728;0;368.891365311;7.353926535;6.965194205;786.488;779.068;2392039;1;
VLTS07987-1;Vão entre T 351 e T 352;;ESTR04631-8;-20.398901141;-46.0904764478;798.435;791.015;ESTRUTURA 351;ESTR04632-6;-20.3994127381;-46.0873685579;804.996;797.576;352;ESTRUTURA 352;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.3991569395;-46.0889225029;0;329.232014332;2.908890868;2.635223679;804.717;797.297;2392040;1;
VLTS07988-9;Vão entre T 352 e T 353;;ESTR04632-6;-20.3994127381;-46.0873685579;804.996;797.576;ESTRUTURA 352;ESTR04633-4;-20.4002086368;-46.0825822345;808.053;800.623;353;ESTRUTURA 353;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.3998106874;-46.0849753962;0;507.186213488;9.280812204;9.005962462;764.481;757.051;2392041;1;
VLTS07989-7;Vão entre T 353 e T 354;;ESTR04633-4;-20.4002086368;-46.0825822345;808.053;800.623;ESTRUTURA 353;ESTR04634-2;-20.4006504992;-46.0798519528;818.484;811.054;354;ESTRUTURA 354;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.400429568;-46.0812170937;0;289.084380848;4.350286917;3.826910319;814.458;807.028;2392042;1;
VLTS07990-5;Vão entre T 354 e T 355;;ESTR04634-2;-20.4006504992;-46.0798519528;818.484;811.054;ESTRUTURA 354;ESTR04635-9;-20.4011410622;-46.076918632;824.566;817.136;355;ESTRUTURA 355;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.4008957807;-46.0783852924;0;310.88258955;2.827433988;2.163517748;823.447;816.017;2392043;1;
VLTS07991-3;Vão entre T 355 e T 356;;ESTR04635-9;-20.4011410622;-46.076918632;824.566;817.136;ESTRUTURA 355;ESTR04636-7;-20.4020797893;-46.0734996428;813.232;805.802;356;ESTRUTURA 356;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.4016104258;-46.0752091374;0;371.604679776;4.281162446;3.414919319;819.389;811.959;2392044;1;
VLTS07992-1;Vão entre T 356 e T 357;;ESTR04636-7;-20.4020797893;-46.0734996428;813.232;805.802;ESTRUTURA 356;ESTR04637-5;-20.4027697121;-46.0710049722;798.822;791.392;357;ESTRUTURA 357;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.4024247507;-46.0722523075;0;271.294977847;8.175234269;6.025176039;808.025;800.595;2392045;1;
VLTS07993-9;Vão entre T 357 e T 358;;ESTR04637-5;-20.4027697121;-46.0710049722;798.822;791.392;ESTRUTURA 357;ESTR04638-3;-20.4040600308;-46.0663231583;798.424;790.994;358;ESTRUTURA 358;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.4034148714;-46.0686640652;0;509.003622582;6.216262242;5.35222124;773.533;766.103;2392046;1;
VLTS07994-7;Vão entre T 358 e T 359;;ESTR04638-3;-20.4040600308;-46.0663231583;798.424;790.994;ESTRUTURA 358;ESTR04639-1;-20.4049772412;-46.0629929897;802.626;795.196;359;ESTRUTURA 359;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.404518636;-46.064658074;0;362.032502946;2.919627358;2.144006391;803.389;795.959;2392047;1;
VLTS07995-4;Vão entre T 359 e T 360;;ESTR04639-1;-20.4049772412;-46.0629929897;802.626;795.196;ESTRUTURA 359;ESTR04640-9;-20.4060291993;-46.05919063;794.079;786.649;360;ESTRUTURA 360;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.4055032202;-46.0610918099;0;413.508962306;3.164623066;2.372379052;799.922;792.492;2392048;1;
VLTS07996-2;Vão entre T 360 e T 361;;ESTR04640-9;-20.4060291993;-46.05919063;794.079;786.649;ESTRUTURA 360;ESTR04641-7;-20.4072065693;-46.0548935794;779.791;772.371;361;ESTRUTURA 361;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.4066178843;-46.0570421047;0;466.948055035;4.417836155;3.379176726;784.994;777.574;2392049;1;
VLTS07997-0;Vão entre T 361 e T 362;;ESTR04641-7;-20.4072065693;-46.0548935794;779.791;772.371;ESTRUTURA 361;ESTR04642-5;-20.4084765884;-46.0502655565;783.434;776.014;362;ESTRUTURA 362;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.4078415788;-46.0525795679;0;502.97027805;2.40073828;1.083563033;781.612;774.192;2392050;1;
VLTS07998-8;Vão entre T 362 e T 363;;ESTR04642-5;-20.4084765884;-46.0502655565;783.434;776.014;ESTRUTURA 362;ESTR04643-3;-20.4096631439;-46.0459722858;791.524;784.104;363;ESTRUTURA 363;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.4090698661;-46.0481189212;0;466.846304092;3.244965177;2.208864011;790.913;783.493;2392051;1;
VLTS07999-6;Vão entre T 363 e T 364;;ESTR04643-3;-20.4096631439;-46.0459722858;791.524;784.104;ESTRUTURA 363;ESTR04644-1;-20.4108354786;-46.0417311573;788.801;781.391;364;ESTRUTURA 364;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.4102493113;-46.0438517215;0;461.178548913;4.47418902;3.485851638;779.257;771.837;2392052;1;
VLTS08000-2;Vão entre T 364 e T 365;;ESTR04644-1;-20.4108354786;-46.0417311573;788.801;781.391;ESTRUTURA 364;ESTR04645-8;-20.4115078653;-46.0392692572;789.481;782.081;365;ESTRUTURA 365;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.411171672;-46.0405002072;0;267.452399503;2.687954946;1.231247133;790.394;782.984;2392053;1;
VLTS08001-0;Vão entre T 365 e T 366;;ESTR04645-8;-20.4115078653;-46.0392692572;789.481;782.081;ESTRUTURA 365;ESTR04646-6;-20.4127930058;-46.0346236298;792.715;785.315;366;ESTRUTURA 366;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.4121504356;-46.0369464435;0;505.187868746;4.916190894;4.017119423;773.86;766.46;2392054;1;
VLTS08002-8;Vão entre T 366 e T 367;;ESTR04646-6;-20.4127930058;-46.0346236298;792.715;785.315;ESTRUTURA 366;ESTR04647-4;-20.4145342453;-46.0282971661;804.443;797.053;367;ESTRUTURA 367;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.4136636255;-46.0314603979;0;687.686830802;8.385212195;8.194427678;751.08;743.69;2392055;1;
VLTS08003-6;Vão entre T 367 e T 368;;ESTR04647-4;-20.4145342453;-46.0282971661;804.443;797.053;ESTRUTURA 367;ESTR04648-2;-20.4154960599;-46.0248127232;817.863;810.483;368;ESTRUTURA 368;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.4150151526;-46.0265549446;0;378.84209916;4.370158448;3.747999505;813.083;805.693;2392056;1;
VLTS08004-4;Vão entre T 368 e T 369;;ESTR04648-2;-20.4154960599;-46.0248127232;817.863;810.483;ESTRUTURA 368;ESTR04649-0;-20.4165003106;-46.0211782746;813.996;806.616;369;ESTRUTURA 369;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.4159981852;-46.0229954989;0;395.180641117;1.871802217;1.278655752;816.815;809.435;2392057;1;
VLTS08005-1;Vão entre T 369 e T 370;;ESTR04649-0;-20.4165003106;-46.0211782746;813.996;806.616;ESTRUTURA 369;ESTR04650-8;-20.4175585032;-46.0173776543;817.412;810.042;370;ESTRUTURA 370;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.4170294069;-46.0192779644;0;413.496607589;1.37921325;1.060468192;815.524;808.154;2392058;1;
VLTS08006-9;Vão entre T 370 e T 371;;ESTR04650-8;-20.4175585032;-46.0173776543;817.412;810.042;ESTRUTURA 370;ESTR04651-6;-20.4175578889;-46.0143362888;809.13;801.76;371;ESTRUTURA 371;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.4175581961;-46.0158569715;0;317.339499354;3.195316064;2.857192382;814.815;807.445;2392059;1;
VLTS08007-7;Vão entre T 371 e T 372;;ESTR04651-6;-20.4175578889;-46.0143362888;809.13;801.76;ESTRUTURA 371;ESTR04652-4;-20.4175641032;-46.0101368849;801.118;793.758;372;ESTRUTURA 372;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.4175609961;-46.0122365868;0;438.170623987;2.742767165;2.163540749;800.892;793.532;2392060;1;
VLTS08008-5;Vão entre T 372 e T 373;;ESTR04652-4;-20.4175641032;-46.0101368849;801.118;793.758;ESTRUTURA 372;ESTR04653-2;-20.4175857151;-46.0058445431;801.204;793.844;373;ESTRUTURA 373;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.4175749092;-46.007990714;0;447.873142283;0.89489626;0.777898845;802.713;795.353;2392061;1;
VLTS08009-3;Vão entre T 373 e T 374;;ESTR04653-2;-20.4175857151;-46.0058445431;801.204;793.844;ESTRUTURA 373;ESTR04654-0;-20.4175834269;-46.0014665888;776.19;768.84;374;ESTRUTURA 374;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.417584571;-46.003655566;0;456.799149021;6.258768227;5.794888203;790.467;783.117;2392062;1;
VLTS08010-1;Vão entre T 374 e T 375;;ESTR04654-0;-20.4175834269;-46.0014665888;776.19;768.84;ESTRUTURA 374;ESTR04655-7;-20.4175959886;-45.9964684858;745.071;737.731;375;ESTRUTURA 375;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.4175897077;-45.9989675373;0;521.507044574;8.79029353;7.592419012;752.332;744.982;2392063;1;
VLTS08011-9;Vão entre T 375 e T 376;;ESTR04655-7;-20.4175959886;-45.9964684858;745.071;737.731;ESTRUTURA 375;ESTR04656-5;-20.4176010128;-45.992581557;734.013;726.673;376;ESTRUTURA 376;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.4175985007;-45.9945250214;0;405.564450612;6.77130354;4.308563034;739.144;731.804;2392064;1;
VLTS08012-7;Vão entre T 376 e T 377;;ESTR04656-5;-20.4176010128;-45.992581557;734.013;726.673;ESTRUTURA 376;ESTR04657-3;-20.4176092358;-45.9872231639;748.253;740.923;377;ESTRUTURA 377;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.4176051243;-45.9899023605;0;559.097411963;8.106458558;8.038670729;710.774;703.434;2392065;1;
VLTS08013-5;Vão entre T 377 e T 378;;ESTR04657-3;-20.4176092358;-45.9872231639;748.253;740.923;ESTRUTURA 377;ESTR04658-1;-20.4176171389;-45.9832218379;748.892;741.562;378;ESTRUTURA 378;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.4176131873;-45.9852225009;0;417.500181927;0.44047885;0.397125575;748.344;741.014;2392066;1;
VLTS08014-3;Vão entre T 378 e T 379;;ESTR04658-1;-20.4176171389;-45.9832218379;748.892;741.562;ESTRUTURA 378;ESTR04659-9;-20.417631693;-45.9790785692;748.12;740.8;379;ESTRUTURA 379;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.4176244159;-45.9811502035;0;432.312092712;0.506578473;0.435333647;747.707;740.377;2392067;1;
VLTS08015-0;Vão entre T 379 e T 380;;ESTR04659-9;-20.417631693;-45.9790785692;748.12;740.8;ESTRUTURA 379;ESTR04660-7;-20.4176397816;-45.9745456467;745.591;738.271;380;ESTRUTURA 380;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.4176357373;-45.9768121079;0;472.965889011;3.178664751;1.986189748;742.159;734.839;2392068;1;
VLTS08016-8;Vão entre T 380 e T 381;;ESTR04660-7;-20.4176397816;-45.9745456467;745.591;738.271;ESTRUTURA 380;ESTR04661-5;-20.4176541179;-45.9701254209;785.958;778.648;381;ESTRUTURA 381;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.4176469498;-45.9723355338;0;461.208418814;10.624264;9.798390089;759.655;752.335;2392069;1;
VLTS08017-6;Vão entre T 381 e T 382;;ESTR04661-5;-20.4176541179;-45.9701254209;785.958;778.648;ESTRUTURA 381;ESTR04662-3;-20.4176610535;-45.965919783;795.392;788.082;382;ESTRUTURA 382;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.4176575857;-45.9680226019;0;438.815770119;3.378410944;2.412401906;793.038;785.728;2392070;1;
VLTS08018-4;Vão entre T 382 e T 383;;ESTR04662-3;-20.4176610535;-45.965919783;795.392;788.082;ESTRUTURA 382;ESTR04663-1;-20.4176673157;-45.9620696934;785.65;778.34;383;ESTRUTURA 383;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.4176641846;-45.9639947382;0;401.717450481;3.495242734;2.68397601;790.724;783.414;2392071;1;
VLTS08019-2;Vão entre T 383 e T 384;;ESTR04663-1;-20.4176673157;-45.9620696934;785.65;778.34;ESTRUTURA 383;ESTR04664-9;-20.4176780645;-45.9591373692;778.418;771.118;384;ESTRUTURA 384;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.4176726901;-45.9606035313;0;305.959588314;4.245005058;2.760495282;782.281;774.981;2392072;1;
VLTS08020-0;Vão entre T 384 e T 385;;ESTR04664-9;-20.4176780645;-45.9591373692;778.418;771.118;ESTRUTURA 384;ESTR04665-6;-20.4176792605;-45.9559940339;761.583;754.283;385;ESTRUTURA 385;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.4176786625;-45.9575657016;0;327.973830299;7.288996192;5.655634165;769.992;762.692;2392073;1;
VLTS08021-8;Vão entre T 385 e T 386;;ESTR04665-6;-20.4176792605;-45.9559940339;761.583;754.283;ESTRUTURA 385;ESTR04666-4;-20.4176953301;-45.951065984;766.213;758.923;386;ESTRUTURA 386;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.4176872953;-45.953530009;0;514.19241664;5.298794599;4.649621275;751.383;744.083;2392074;1;
VLTS08022-6;Vão entre T 386 e T 387;;ESTR04666-4;-20.4176953301;-45.951065984;766.213;758.923;ESTRUTURA 386;ESTR04780-3;-20.4176974605;-45.9468335472;788.637;781.347;387;ESTRUTURA 387;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.4176963953;-45.9489497656;0;441.609073124;9.614612241;8.918295025;768.173;760.883;2392075;1;
VLTS08023-4;Vão entre T 387 e T 388;;ESTR04780-3;-20.4176974605;-45.9468335472;788.637;781.347;ESTRUTURA 387;ESTR04781-1;-20.417706907;-45.94270446;808.655;801.365;388;ESTRUTURA 388;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.4177021837;-45.9447690036;0;430.826383204;6.206444415;4.993194669;798.393;791.103;2392076;1;
VLTS08024-2;Vão entre T 388 e T 389;;ESTR04781-1;-20.417706907;-45.94270446;808.655;801.365;ESTRUTURA 388;ESTR04782-9;-20.4177082366;-45.937707163;816.91;809.63;389;ESTRUTURA 389;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.4177075718;-45.9402058115;0;521.41272354;3.445830757;2.781673585;804.417;797.127;2392077;1;
VLTS08025-9;Vão entre T 389 e T 390;;ESTR04782-9;-20.4177082366;-45.937707163;816.91;809.63;ESTRUTURA 389;ESTR04783-7;-20.4177184891;-45.93397561;796.771;789.491;390;ESTRUTURA 390;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.4177133629;-45.9358413865;0;389.34750901;5.83617449;5.499200458;808.408;801.128;2392078;1;
VLTS08026-7;Vão entre T 390 e T 391;;ESTR04783-7;-20.4177184891;-45.93397561;796.771;789.491;ESTRUTURA 390;ESTR04784-5;-20.4177298373;-45.928553739;803.225;795.945;391;ESTRUTURA 391;MT-L-30286;LT1 Jaguara - Pimenta 345 kV;35;35;-20.4177241632;-45.9312646745;0;565.712367714;6.332193186;6.234617097;783.351;776.071;2392079;1;
