COD_VAO_SAP;NOM_VAO_SAP;VAL_ALTURA;COD_ESTRUTURA_INI_SAP;NUM_LATITUDE_ESTRUTURA_INI;NUM_LONGITUDE_ESTRUTURA_INI;NUM_ALTITUDE_ORT_ESTRUTURA_INI;NUM_ALTITUDE_GEO_ESTRUTURA_INI;NOM_ESTRUTURA_INI_SAP;COD_ESTRUTURA_FIM_SAP;NUM_LATITUDE_ESTRUTURA_FIM;NUM_LONGITUDE_ESTRUTURA_FIM;NUM_ALTITUDE_ORT_ESTRUTURA_FIM;NUM_ALTITUDE_GEO_ESTRUTURA_FIM;NUM_ID_SEQUENCIA;NOM_ESTRUTURA_FIM_SAP;COD_LT_SAP;NOM_LT_SAP;VAL_LARGURA_FAIXA_ESQ;VAL_LARGURA_FAIXA_DIR;NUM_LATITUDE_PONTO_CENTRAL;NUM_LONGITUDE_PONTO_CENTRAL;TAG_INVASAO_FAIXA_CENTRAL;VAL_COMPRIMENTO_VAO;VAL_DIF_GRAD_VAO;VAL_DIF_GRAD_CABO;NUM_ALTITUDE_ORT_PONTO_CENTRAL;NUM_ALTITUDE_GEO_PONTO_CENTRAL;OBJECTID;TAG_ATIVO;VAL_TENSAO
VLTS07251-2;Vão entre T 284 e T 285;;ESTR06504-5;-20.8524413695;-44.7947819874;1045.919;1042.109;ESTRUTURA 284;ESTR06505-2;;;1053.384;1049.574;284;ESTRUTURA 285;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.7938059806;-20.8533690968;0;227.550069946;8.244339369;0.918479173;1054.859;1051.049;2388513;1;
VLTS07252-0;Vão entre T 285 e T 286;;ESTR06505-2;-20.8533690968;-44.7928299739;1053.384;1049.574;ESTRUTURA 285;ESTR06506-0;;;1016.344;1012.544;285;ESTRUTURA 286;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.7917047781;-20.8544339521;0;262.097892095;17.18441901;15.12030474;1035.33;1031.53;2388514;1;
VLTS07253-8;Vão entre T 286 e T 287;;ESTR06506-0;-20.8544339521;-44.7905795823;1016.344;1012.544;ESTRUTURA 286;ESTR06507-8;;;1025.105;1021.315;286;ESTRUTURA 287;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.7882816853;-20.8565907873;0;534.37253837;8.0473821;7.344501669;990.188;986.388;2388515;1;
VLTS07254-6;Vão entre T 287 e T 288;;ESTR06507-8;-20.8565907873;-44.7859837883;1025.105;1021.315;ESTRUTURA 287;ESTR06508-6;;;1030.614;1026.824;287;ESTRUTURA 288;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.7849605717;-20.8579971977;0;263.718304332;4.770241501;0.724257652;1031.089;1027.299;2388516;1;
VLTS07255-3;Vão entre T 288 e T 289;;ESTR06508-6;-20.8579971977;-44.7839373552;1030.614;1026.824;ESTRUTURA 288;ESTR06509-4;;;1003.006;999.226;288;ESTRUTURA 289;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.782996332;-20.8593067396;0;243.589147939;13.47145399;12.06129265;1021.844;1018.064;2388517;1;
VLTS07256-1;Vão entre T 289 e T 290;;ESTR06509-4;-20.8593067396;-44.7820553089;1003.006;999.226;ESTRUTURA 289;ESTR06510-2;;;1019.113;1015.343;289;ESTRUTURA 290;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.7797764047;-20.8606051771;0;495.429177742;8.910052533;8.36466681;981.423;977.643;2388518;1;
VLTS07257-9;Vão entre T 290 e T 291;;ESTR06510-2;-20.8606051771;-44.7774975005;1019.113;1015.343;ESTRUTURA 290;ESTR06511-0;;;1028.46;1024.69;290;ESTRUTURA 291;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.7766777282;-20.8613809795;0;190.94661673;9.227709976;6.1902118;1025.595;1021.825;2388519;1;
VLTS07258-7;Vão entre T 291 e T 292;;ESTR06511-0;-20.8613809795;-44.7758579558;1028.46;1024.69;ESTRUTURA 291;ESTR06512-8;;;1035.619;1031.859;291;ESTRUTURA 292;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.7745356472;-20.8626148595;0;307.13278053;10.10637808;8.283062445;1023.731;1019.961;2388520;1;
VLTS07259-5;Vão entre T 292 e T 293;;ESTR06512-8;-20.8626148595;-44.7732133386;1035.619;1031.859;ESTRUTURA 292;ESTR06513-6;;;1060.14;1056.38;292;ESTRUTURA 293;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.7721392952;-20.8636377099;0;250.490372177;14.65924605;11.60922863;1046.137;1042.377;2388521;1;
VLTS07260-3;Vão entre T 293 e T 294;;ESTR06513-6;-20.8636377099;-44.7710652518;1060.14;1056.38;ESTRUTURA 293;ESTR06514-4;;;1051.959;1048.209;293;ESTRUTURA 294;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.7689952681;-20.8655966359;0;482.143373549;13.09444523;12.76757151;1007.15;1003.4;2388522;1;
VLTS07261-1;Vão entre T 294 e T 295;;ESTR06514-4;-20.8655966359;-44.7669252844;1051.959;1048.209;ESTRUTURA 294;ESTR06515-1;;;1048.225;1044.485;294;ESTRUTURA 295;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.7657240461;-20.8667320032;0;279.721037495;4.590287565;2.71699264;1050.107;1046.367;2388523;1;
VLTS07262-9;Vão entre T 295 e T 296;;ESTR06515-1;-20.8667320032;-44.7645228078;1048.225;1044.485;ESTRUTURA 295;ESTR06516-9;;;1057.774;1054.044;295;ESTRUTURA 296;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.7629415319;-20.8682194757;0;367.862401825;10.83557325;9.661221104;1035.503;1031.763;2388524;1;
VLTS07263-7;Vão entre T 296 e T 297;;ESTR06516-9;-20.8682194757;-44.761360256;1057.774;1054.044;ESTRUTURA 296;ESTR06517-7;;;1025.99;1022.26;296;ESTRUTURA 297;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.7602033006;-20.8693113815;0;269.325876911;13.97192146;12.27509231;1041.13;1037.4;2388525;1;
VLTS07264-5;Vão entre T 297 e T 298;;ESTR06517-7;-20.8693113815;-44.7590463452;1025.99;1022.26;ESTRUTURA 297;ESTR06518-5;;;1002.48;998.76;297;ESTRUTURA 298;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.7570485155;-20.8711999306;0;465.219558112;9.688543659;9.261218547;991.369;987.649;2388526;1;
VLTS07265-2;Vão entre T 298 e T 299;;ESTR06518-5;-20.8711999306;-44.7550506858;1002.48;998.76;ESTRUTURA 298;ESTR06519-3;;;1006.025;1002.315;298;ESTRUTURA 299;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.7542132049;-20.8719888822;0;194.881513258;7.041714614;4.890150862;1009.884;1006.174;2388527;1;
VLTS07266-0;Vão entre T 299 e T 300;;ESTR06519-3;-20.8719888822;-44.753375724;1006.025;1002.315;ESTRUTURA 299;ESTR06520-1;;;986.104;982.404;299;ESTRUTURA 300;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.7519580584;-20.8733180374;0;329.573663744;8.262189306;7.267570997;987.467;983.757;2388528;1;
VLTS07267-8;Vão entre T 300 e T 301;;ESTR06520-1;-20.8733180374;-44.7505403928;986.104;982.404;ESTRUTURA 300;ESTR06632-4;;;1011.542;1007.852;300;ESTRUTURA 301;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.7485259504;-20.8752297204;0;469.448400515;12.1244422;11.62342868;965.94;962.24;2388529;1;
VLTS07268-6;Vão entre T 301 e T 302;;ESTR06632-4;-20.8752297204;-44.746511508;1011.542;1007.852;ESTRUTURA 301;ESTR06633-2;;;1000.547;996.867;301;ESTRUTURA 302;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.7442328974;-20.8773670092;0;529.759553679;1.823468767;11.3111693;968.476;964.786;2388530;1;
VLTS07269-4;Vão entre T 302 e T 303;;ESTR06633-2;-20.8773670092;-44.7419542868;1000.547;996.867;ESTRUTURA 302;ESTR06634-0;;;1028.592;1024.922;302;ESTRUTURA 303;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.7399392217;-20.8792795243;0;469.595834007;8.449180578;7.468337123;1000.206;996.526;2388531;1;
VLTS07270-2;Vão entre T 303 e T 304;;ESTR06634-0;-20.8792795243;-44.7379241567;1028.592;1024.922;ESTRUTURA 303;ESTR06635-7;;;1019.679;1016.009;303;ESTRUTURA 304;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.7368897056;-20.8802454935;0;240.284391612;6.708717071;5.497652141;1028.998;1025.328;2388532;1;
VLTS07271-0;Vão entre T 304 e T 305;;ESTR06635-7;-20.8802454935;-44.7358552546;1019.679;1016.009;ESTRUTURA 304;ESTR06636-5;;;1019.944;1016.294;304;ESTRUTURA 305;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.7334797581;-20.8824916664;0;553.163143188;6.907727037;0.388673762;991.961;988.301;2388533;1;
VLTS07272-8;Vão entre T 305 e T 306;;ESTR06636-5;-20.8824916664;-44.7311042617;1019.944;1016.294;ESTRUTURA 305;ESTR06637-3;;;1049.415;1045.765;305;ESTRUTURA 306;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.7294489982;-20.8840473821;0;384.976334385;9.696699944;8.23686995;1032.384;1028.734;2388534;1;
VLTS07273-6;Vão entre T 306 e T 307;;ESTR06637-3;-20.8840473821;-44.7277937347;1049.415;1045.765;ESTRUTURA 306;ESTR06638-1;;;1068.751;1065.111;306;ESTRUTURA 307;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.7264893159;-20.8852763831;0;303.525881973;7.739043487;6.688062273;1060.373;1056.733;2388535;1;
VLTS07274-4;Vão entre T 307 e T 308;;ESTR06638-1;-20.8852763831;-44.725184897;1068.751;1065.111;ESTRUTURA 307;ESTR06639-9;;;1069.881;1066.251;307;ESTRUTURA 308;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.7221974044;-20.8880941152;0;695.301231992;8.928504243;8.581891884;1023.304;1019.674;2388536;1;
VLTS07275-1;Vão entre T 308 e T 309;;ESTR06639-9;-20.8880941152;-44.7192099118;1069.881;1066.251;ESTRUTURA 308;ESTR06640-7;;;1064.266;1060.646;308;ESTRUTURA 309;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.7166527687;-20.8905050527;0;595.090247319;8.860840896;7.95005467;1024.725;1021.105;2388537;1;
VLTS07276-9;Vão entre T 309 e T 310;;ESTR06640-7;-20.8905050527;-44.7140956256;1064.266;1060.646;ESTRUTURA 309;ESTR06641-5;;;1097.824;1094.204;309;ESTRUTURA 310;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.7125543486;-20.8919582197;0;358.678205597;13.9261319;11.1576336;1068.377;1064.757;2388538;1;
VLTS07277-7;Vão entre T 310 e T 311;;ESTR06641-5;-20.8919582197;-44.7110130716;1097.824;1094.204;ESTRUTURA 310;ESTR06642-3;;;1111.806;1108.196;310;ESTRUTURA 311;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.7096424265;-20.8932435873;0;318.624631823;10.57670897;11.02865143;1096.854;1093.244;2388539;1;
VLTS07278-5;Vão entre T 311 e T 312;;ESTR06642-3;-20.8932435873;-44.7082717814;1111.806;1108.196;ESTRUTURA 311;ESTR06643-1;;;1131.456;1127.846;311;ESTRUTURA 312;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.7067608295;-20.8946705218;0;351.733356418;8.09419962;6.732372568;1114.211;1110.601;2388540;1;
VLTS07279-3;Vão entre T 312 e T 313;;ESTR06643-1;-20.8946705218;-44.7052498776;1131.456;1127.846;ESTRUTURA 312;ESTR06644-9;;;1134.961;1131.351;312;ESTRUTURA 313;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.7033379727;-20.8964748325;0;445.003581231;11.99091474;12.33473219;1085.842;1082.232;2388541;1;
VLTS07280-1;Vão entre T 313 e T 314;;ESTR06644-9;-20.8964748325;-44.7014260678;1134.961;1131.351;ESTRUTURA 313;ESTR06645-6;;;1159.713;1156.103;313;ESTRUTURA 314;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.7005811794;-20.8972728843;0;196.685159521;17.47462802;13.95123052;1151.411;1147.801;2388542;1;
VLTS07281-9;Vão entre T 314 e T 315;;ESTR06645-6;-20.8972728843;-44.6997362911;1159.713;1156.103;ESTRUTURA 314;ESTR06646-4;;;1120.288;1116.688;314;ESTRUTURA 315;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.6980663163;-20.8977870864;0;351.988396429;12.72769229;11.62538323;1134.9;1131.29;2388543;1;
VLTS07282-7;Vão entre T 315 e T 316;;ESTR06646-4;-20.8977870864;-44.6963963415;1120.288;1116.688;ESTRUTURA 315;ESTR06647-2;;;1104.852;1101.252;315;ESTRUTURA 316;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.6939518518;-20.8985416471;0;515.268237039;10.6643484;9.133107111;1097.465;1093.865;2388544;1;
VLTS07283-5;Vão entre T 316 e T 317;;ESTR06647-2;-20.8985416471;-44.691507362;1104.852;1101.252;ESTRUTURA 316;ESTR06648-0;;;1102.717;1099.117;316;ESTRUTURA 317;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.6905155922;-20.8988415814;0;208.942003053;6.159604011;4.115974708;1108.787;1105.187;2388545;1;
VLTS07284-3;Vão entre T 317 e T 318;;ESTR06648-0;-20.8988415814;-44.6895238224;1102.717;1099.117;ESTRUTURA 317;ESTR06649-8;;;1037.36;1033.76;317;ESTRUTURA 318;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.6869756509;-20.8996365295;0;537.27080682;16.15944862;15.72205281;1044.536;1040.936;2388546;1;
VLTS07285-0;Vão entre T 318 e T 319;;ESTR06649-8;-20.8996365295;-44.6844274794;1037.36;1033.76;ESTRUTURA 318;ESTR06650-6;;;1062.452;1058.862;318;ESTRUTURA 319;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.68225085;-20.9003078269;0;458.791274813;12.44574671;11.0050044;1021.84;1018.24;2388547;1;
VLTS07286-8;Vão entre T 319 e T 320;;ESTR06650-6;-20.9003078269;-44.6800742206;1062.452;1058.862;ESTRUTURA 319;ESTR06651-4;;;1077.85;1074.26;319;ESTRUTURA 320;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.6785954514;-20.9007605622;0;311.6353161;12.61410308;9.751783071;1055.538;1051.948;2388548;1;
VLTS07287-6;Vão entre T 320 e T 321;;ESTR06651-4;-20.9007605622;-44.6771166821;1077.85;1074.26;ESTRUTURA 320;ESTR06652-2;;;1088.09;1084.5;320;ESTRUTURA 321;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.6749059876;-20.9014403338;0;465.932092471;12.22924991;10.36417126;1047.703;1044.113;2388549;1;
VLTS07288-4;Vão entre T 321 e T 322;;ESTR06652-2;-20.9014403338;-44.672695293;1088.09;1084.5;ESTRUTURA 321;ESTR06653-0;;;1069.288;1065.698;321;ESTRUTURA 322;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.6708370847;-20.9020169235;0;391.733085385;12.85824503;10.25443127;1064.698;1061.108;2388550;1;
VLTS07289-2;Vão entre T 322 e T 323;;ESTR06653-0;-20.9020169235;-44.6689788765;1069.288;1065.698;ESTRUTURA 322;ESTR06654-8;;;1036.849;1033.259;322;ESTRUTURA 323;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.6680323798;-20.9023139524;0;199.593098081;27.53101211;23.48277593;1030.295;1026.705;2388551;1;
VLTS07290-0;Vão entre T 323 e T 324;;ESTR06654-8;-20.9023139524;-44.667085883;1036.849;1033.259;ESTRUTURA 323;ESTR06655-5;;;962.215;958.635;323;ESTRUTURA 324;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.6647357808;-20.903036347;0;495.305103006;16.67315751;15.66771663;970.276;966.696;2388552;1;
VLTS07291-8;Vão entre T 324 e T 325;;ESTR06655-5;-20.903036347;-44.6623856785;962.215;958.635;ESTRUTURA 324;ESTR06656-3;;;962.593;959.013;324;ESTRUTURA 325;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.6594242404;-20.9039500266;0;624.206874355;6.592205516;6.256259199;931.471;927.891;2388553;1;
VLTS07292-6;Vão entre T 325 e T 326;;ESTR06656-3;-20.9039500266;-44.6564628023;962.593;959.013;ESTRUTURA 325;ESTR06657-1;;;972.923;969.353;325;ESTRUTURA 326;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.653498395;-20.9048653582;0;624.842581314;8.760926614;7.84325548;934.997;931.427;2388554;1;
VLTS07293-4;Vão entre T 326 e T 327;;ESTR06657-1;-20.9048653582;-44.6505339877;972.923;969.353;ESTRUTURA 326;ESTR06658-9;;;992.667;989.097;326;ESTRUTURA 327;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.649559169;-20.9051645322;0;205.440494872;19.51806046;11.86523622;977.831;974.261;2388555;1;
VLTS07294-2;Vão entre T 327 e T 328;;ESTR06658-9;-20.9051645322;-44.6485843502;992.667;989.097;ESTRUTURA 327;ESTR06659-7;;;1012.112;1008.552;327;ESTRUTURA 328;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.6462900836;-20.9058744772;0;483.613666397;13.74609624;13.272371;952.717;949.147;2388556;1;
VLTS07295-9;Vão entre T 328 e T 329;;ESTR06659-7;-20.9058744772;-44.6439958171;1012.112;1008.552;ESTRUTURA 328;ESTR06660-5;;;1033.546;1029.986;328;ESTRUTURA 329;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.642730498;-20.9062652804;0;266.705299259;11.82203732;9.03244145;1018.757;1015.197;2388557;1;
VLTS07296-7;Vão entre T 329 e T 330;;ESTR06660-5;-20.9062652804;-44.641465179;1033.546;1029.986;ESTRUTURA 329;ESTR06661-3;;;997.26;993.7;329;ESTRUTURA 330;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.6387782141;-20.9070961654;0;566.377207797;16.69276212;16.36577156;968.463;964.903;2388558;1;
VLTS07297-5;Vão entre T 330 e T 331;;ESTR06661-3;-20.9070961654;-44.6360912493;997.26;993.7;ESTRUTURA 330;ESTR06662-1;;;948.523;944.973;330;ESTRUTURA 331;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.633887785;-20.9077723446;0;464.366547056;14.03890965;12.65853459;952.423;948.873;2388559;1;
VLTS07298-3;Vão entre T 331 e T 332;;ESTR06662-1;-20.9077723446;-44.6316843208;948.523;944.973;ESTRUTURA 331;ESTR06663-9;;;1006.519;1002.969;331;ESTRUTURA 332;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.6294616399;-20.9084558976;0;468.440870314;16.10171204;15.65661851;952.002;948.452;2388560;1;
VLTS07299-1;Vão entre T 332 e T 333;;ESTR06663-9;-20.9084558976;-44.6272389589;1006.519;1002.969;ESTRUTURA 332;ESTR06664-7;;;1006.672;1003.132;332;ESTRUTURA 333;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.6254379225;-20.9090145421;0;379.661322899;7.025208624;5.86364706;986.324;982.784;2388561;1;
VLTS07300-7;Vão entre T 333 e T 334;;ESTR06664-7;-20.9090145421;-44.6236368861;1006.672;1003.132;ESTRUTURA 333;ESTR06665-4;;;1025.097;1021.557;333;ESTRUTURA 334;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.6214888295;-20.9096748512;0;452.704930678;11.55697596;10.67892058;986.093;982.553;2388562;1;
VLTS07301-5;Vão entre T 334 e T 335;;ESTR06665-4;-20.9096748512;-44.6193407729;1025.097;1021.557;ESTRUTURA 334;ESTR06666-2;;;1053.804;1050.274;334;ESTRUTURA 335;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.6182223554;-20.9100197742;0;235.726941832;20.5407153;17.30391939;1017.875;1014.335;2388563;1;
VLTS07302-3;Vão entre T 335 e T 336;;ESTR06666-2;-20.9100197742;-44.617103938;1053.804;1050.274;ESTRUTURA 335;ESTR06667-0;;;1056.802;1053.272;335;ESTRUTURA 336;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.6160145573;-20.9103599737;0;229.682738737;12.71754254;10.69736461;1037.123;1033.593;2388564;1;
VLTS07303-1;Vão entre T 336 e T 337;;ESTR06667-0;-20.9103599737;-44.6149251767;1056.802;1053.272;ESTRUTURA 336;ESTR06668-8;;;1045.188;1041.658;336;ESTRUTURA 337;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.6139931041;-20.9106453886;0;196.414192147;10.92589072;7.509640642;1052.374;1048.844;2388565;1;
VLTS07304-9;Vão entre T 337 e T 338;;ESTR06668-8;-20.9106453886;-44.6130610315;1045.188;1041.658;ESTRUTURA 337;ESTR06780-1;;;1066.491;1062.971;337;ESTRUTURA 338;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.6095553888;-20.9117207278;0;738.768752594;9.847601126;9.532211501;1000.641;997.111;2388566;1;
VLTS07305-6;Vão entre T 338 e T 339;;ESTR06780-1;-20.9117207278;-44.606049746;1066.491;1062.971;ESTRUTURA 338;ESTR06781-9;;;1096.945;1093.425;338;ESTRUTURA 339;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.6051488826;-20.9120013108;0;189.920844407;18.08648235;16.63324534;1081.644;1078.124;2388567;1;
VLTS07306-4;Vão entre T 339 e T 340;;ESTR06781-9;-20.9120013108;-44.6042480191;1096.945;1093.425;ESTRUTURA 339;ESTR06782-7;;;1080.985;1077.465;339;ESTRUTURA 340;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.6032607032;-20.9123071694;0;208.116674692;18.35989358;14.84263577;1070.899;1067.379;2388568;1;
VLTS07307-2;Vão entre T 340 e T 341;;ESTR06782-7;-20.9123071694;-44.6022733873;1080.985;1077.465;ESTRUTURA 340;ESTR06783-5;;;1076.902;1073.382;340;ESTRUTURA 341;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.5991397849;-20.9132722265;0;660.428558978;10.53861149;9.991996727;1018.745;1015.225;2388569;1;
VLTS07308-0;Vão entre T 341 e T 342;;ESTR06783-5;-20.9132722265;-44.5960061824;1076.902;1073.382;ESTRUTURA 341;ESTR06784-3;;;1107.547;1104.037;341;ESTRUTURA 342;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.5949721956;-20.9135900197;0;217.907598116;16.65843702;14.76313827;1084.916;1081.406;2388570;1;
VLTS07309-8;Vão entre T 342 e T 343;;ESTR06784-3;-20.9135900197;-44.5939382088;1107.547;1104.037;ESTRUTURA 342;ESTR06785-0;;;1139.64;1136.13;342;ESTRUTURA 343;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.5920045168;-20.9141813769;0;407.462239865;13.42701106;12.3962407;1106.589;1103.079;2388571;1;
VLTS07310-6;Vão entre T 343 e T 344;;ESTR06785-0;-20.9141813769;-44.5900708248;1139.64;1136.13;ESTRUTURA 343;ESTR06786-8;;;1102.338;1098.828;343;ESTRUTURA 344;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.5891065541;-20.9136786163;0;208.126128837;20.92961621;18.50320294;1124.742;1121.232;2388572;1;
VLTS07311-4;Vão entre T 344 e T 345;;ESTR06786-8;-20.9136786163;-44.5881422835;1102.338;1098.828;ESTRUTURA 344;ESTR06787-6;;;1055.738;1052.228;344;ESTRUTURA 345;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.5856207893;-20.9123630034;0;544.264781242;17.10013273;16.48278615;1016.906;1013.396;2388573;1;
VLTS07312-2;Vão entre T 345 e T 346;;ESTR06787-6;-20.9123630034;-44.5830992952;1055.738;1052.228;ESTRUTURA 345;ESTR06788-4;;;1041.537;1038.037;345;ESTRUTURA 346;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.5820367884;-20.9118099511;0;229.304572868;9.602948482;7.117171627;1047.289;1043.779;2388574;1;
VLTS07313-0;Vão entre T 346 e T 347;;ESTR06788-4;-20.9118099511;-44.5809742815;1041.537;1038.037;ESTRUTURA 346;ESTR06789-2;;;1062.313;1058.813;346;ESTRUTURA 347;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.5785756065;-20.9105583751;0;517.761838927;9.585488205;9.266808867;1025.664;1022.164;2388575;1;
VLTS07314-8;Vão entre T 347 e T 348;;ESTR06789-2;-20.9105583751;-44.5761769316;1062.313;1058.813;ESTRUTURA 347;ESTR06790-0;;;1080.517;1077.017;347;ESTRUTURA 348;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.574881485;-20.9098783725;0;279.748907023;8.564823454;7.120671252;1069.657;1066.157;2388576;1;
VLTS07315-5;Vão entre T 348 e T 349;;ESTR06790-0;-20.9098783725;-44.5735860385;1080.517;1077.017;ESTRUTURA 348;ESTR06791-8;;;1112.637;1109.137;348;ESTRUTURA 349;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.5721452927;-20.9091271236;0;310.978317426;14.08136759;11.72107441;1085.537;1082.037;2388577;1;
VLTS07316-3;Vão entre T 349 e T 350;;ESTR06791-8;-20.9091271236;-44.5707045469;1112.637;1109.137;ESTRUTURA 349;ESTR06792-6;;;1126.627;1123.137;349;ESTRUTURA 350;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.5690136386;-20.9082384849;0;365.18303388;8.308162534;7.437366329;1106.365;1102.875;2388578;1;
VLTS07317-1;Vão entre T 350 e T 351;;ESTR06792-6;-20.9082384849;-44.5673227303;1126.627;1123.137;ESTRUTURA 350;ESTR06793-4;;;1103.078;1099.588;350;ESTRUTURA 351;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.5665624914;-20.9078449966;0;164.00941438;18.63917393;15.5113047;1119.788;1116.298;2388579;1;
VLTS07318-9;Vão entre T 351 e T 352;;ESTR06793-4;-20.9078449966;-44.5658022525;1103.078;1099.588;ESTRUTURA 351;ESTR06794-2;;;994.252;990.772;351;ESTRUTURA 352;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.5631081927;-20.9064394377;0;581.532882818;20.78592691;19.91529687;1005.617;1002.127;2388580;1;
VLTS07319-7;Vão entre T 352 e T 353;;ESTR06794-2;-20.9064394377;-44.5604141329;994.252;990.772;ESTRUTURA 352;ESTR06795-9;;;1019.579;1016.099;352;ESTRUTURA 353;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.5573582317;-20.9048463877;0;659.607388172;7.399856471;7.058744464;976.248;972.768;2388581;1;
VLTS07320-5;Vão entre T 353 e T 354;;ESTR06795-9;-20.9048463877;-44.5543023304;1019.579;1016.099;ESTRUTURA 353;ESTR06796-7;;;1023.428;1019.958;353;ESTRUTURA 354;MT-L-30209;LT Barbacena 2 - Pimenta 345 kV;30;30;-44.5515090335;-20.9033855057;0;603.071177996;7.585174299;7.000168726;983.464;979.994;2388582;1;
