COD_VAO_SAP;NOM_VAO_SAP;VAL_ALTURA;COD_ESTRUTURA_INI_SAP;NUM_LATITUDE_ESTRUTURA_INI;NUM_LONGITUDE_ESTRUTURA_INI;NUM_ALTITUDE_ORT_ESTRUTURA_INI;NUM_ALTITUDE_GEO_ESTRUTURA_INI;NOM_ESTRUTURA_INI_SAP;COD_ESTRUTURA_FIM_SAP;NUM_LATITUDE_ESTRUTURA_FIM;NUM_LONGITUDE_ESTRUTURA_FIM;NUM_ALTITUDE_ORT_ESTRUTURA_FIM;NUM_ALTITUDE_GEO_ESTRUTURA_FIM;NUM_ID_SEQUENCIA;NOM_ESTRUTURA_FIM_SAP;COD_LT_SAP;NOM_LT_SAP;VAL_LARGURA_FAIXA_ESQ;VAL_LARGURA_FAIXA_DIR;NUM_LATITUDE_PONTO_CENTRAL;NUM_LONGITUDE_PONTO_CENTRAL;TAG_INVASAO_FAIXA_CENTRAL;VAL_COMPRIMENTO_VAO;VAL_DIF_GRAD_VAO;VAL_DIF_GRAD_CABO;NUM_ALTITUDE_ORT_PONTO_CENTRAL;NUM_ALTITUDE_GEO_PONTO_CENTRAL;OBJECTID;TAG_ATIVO;VAL_TENSAO
VLTS10657-5;Vão entre T414 e T415;;ESTR09172-8;-19.8239661125;-45.768463273;713.856;705.376;ESTRUTURA 414;ESTR09173-6;;;682.61;674.13;415;ESTRUTURA 415;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8238246655;-45.7667271338;0;364.994961424;10.71905208;9.261771688;699.989;691.509;2393024;1;
VLTS10658-3;Vão entre T415 e T416;;ESTR09173-6;-19.8236832186;-45.7649909946;682.61;674.13;ESTRUTURA 415;ESTR09174-4;;;685.302;676.822;416;ESTRUTURA 416;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8234782643;-45.7625069688;0;522.275816006;6.413469468;5.584597086;660.491;652.011;2393025;1;
VLTS10659-1;Vão entre T416 e T417;;ESTR09174-4;-19.8232733101;-45.7600229429;685.302;676.822;ESTRUTURA 416;ESTR09175-1;;;698.087;689.607;417;ESTRUTURA 417;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8231461368;-45.7584717709;0;326.124615017;10.38897355;8.949339809;692.723;684.243;2393026;1;
VLTS10660-9;Vão entre T417 e T418;;ESTR09175-1;-19.8230189634;-45.7569205989;698.087;689.607;ESTRUTURA 417;ESTR09176-9;;;698.867;690.377;418;ESTRUTURA 418;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.822759297;-45.7537639113;0;663.692107969;7.378270649;7.096212149;656.468;647.978;2393027;1;
VLTS10661-7;Vão entre T418 e T419;;ESTR09176-9;-19.8224996306;-45.7506072238;698.867;690.377;ESTRUTURA 418;ESTR09177-7;;;704.412;695.922;419;ESTRUTURA 419;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8223737198;-45.7490682874;0;323.548138876;3.131836899;2.185455316;701.627;693.137;2393028;1;
VLTS10662-5;Vão entre T419 e T420;;ESTR09177-7;-19.8222478091;-45.7475293509;704.412;695.922;ESTRUTURA 419;ESTR09178-5;;;683.841;675.351;420;ESTRUTURA 420;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8221362539;-45.7461775726;0;284.218311347;13.0829009;11.06578948;687.8;679.31;2393029;1;
VLTS10663-3;Vão entre T420 e T421;;ESTR09178-5;-19.8220246988;-45.7448257944;683.841;675.351;ESTRUTURA 420;ESTR09179-3;;;672.867;664.377;421;ESTRUTURA 421;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8218074493;-45.7421714918;0;558.047038072;5.636980013;4.906575635;658.615;650.125;2393030;1;
VLTS10664-1;Vão entre T421 e T422;;ESTR09179-3;-19.8215901998;-45.7395171891;672.867;664.377;ESTRUTURA 421;ESTR09180-1;;;700.429;691.929;422;ESTRUTURA 422;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8214131489;-45.7373737511;0;450.673224185;7.996703169;6.704636171;681.737;673.237;2393031;1;
VLTS10665-8;Vão entre T422 e T423;;ESTR09180-1;-19.821236098;-45.7352303131;700.429;691.929;ESTRUTURA 422;ESTR09181-9;;;709.848;701.348;423;ESTRUTURA 423;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8210983734;-45.7335605153;0;351.083475665;3.853499506;3.633323948;711.673;703.173;2393032;1;
VLTS10666-6;Vão entre T423 e T424;;ESTR09181-9;-19.8209606489;-45.7318907175;709.848;701.348;ESTRUTURA 423;ESTR09182-7;;;692.111;683.611;424;ESTRUTURA 424;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8208000624;-45.7299363167;0;410.911436342;4.721455351;4.566190751;701.661;693.161;2393033;1;
VLTS10667-4;Vão entre T424 e T425;;ESTR09182-7;-19.820639476;-45.7279819159;692.111;683.611;ESTRUTURA 424;ESTR09183-5;;;677.14;668.64;425;ESTRUTURA 425;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8204422311;-45.7255694064;0;507.210410749;4.737875937;4.192934441;675.387;666.887;2393034;1;
VLTS10668-2;Vão entre T425 e T426;;ESTR09183-5;-19.8202449861;-45.7231568968;677.14;668.64;ESTRUTURA 425;ESTR09184-3;;;690.646;682.136;426;ESTRUTURA 426;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8201025462;-45.7214271601;0;363.682936505;5.46849962;4.233357811;684.755;676.255;2393035;1;
VLTS10669-0;Vão entre T426 e T427;;ESTR09184-3;-19.8199601063;-45.7196974234;690.646;682.136;ESTRUTURA 426;ESTR09185-0;;;699.561;691.051;427;ESTRUTURA 427;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8198192608;-45.717984189;0;360.209151033;3.204804755;2.760063139;696.334;687.824;2393036;1;
VLTS10670-8;Vão entre T427 e T428;;ESTR09185-0;-19.8196784153;-45.7162709546;699.561;691.051;ESTRUTURA 427;ESTR09186-8;;;691.938;683.428;428;ESTRUTURA 428;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8195109785;-45.7142227084;0;430.628040522;2.00428193;1.854268475;696.268;687.758;2393037;1;
VLTS10671-6;Vão entre T428 e T429;;ESTR09186-8;-19.8193435416;-45.7121744623;691.938;683.428;ESTRUTURA 428;ESTR09187-6;;;680.146;671.636;429;ESTRUTURA 429;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8191734717;-45.7100981062;0;436.544901482;3.888947034;3.322911332;684.78;676.27;2393038;1;
VLTS10672-4;Vão entre T429 e T430;;ESTR09187-6;-19.8190034017;-45.7080217501;680.146;671.636;ESTRUTURA 429;ESTR09188-4;;;694.726;686.206;430;ESTRUTURA 430;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8188527925;-45.7062009521;0;382.843623681;4.866477812;4.22966428;689.12;680.6;2393039;1;
VLTS10673-2;Vão entre T430 e T431;;ESTR09188-4;-19.8187021832;-45.704380154;694.726;686.206;ESTRUTURA 430;ESTR09189-2;;;693.422;684.902;431;ESTRUTURA 431;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8185580966;-45.7026216261;0;369.72472274;1.103794188;0.826560901;696.043;687.523;2393040;1;
VLTS10674-0;Vão entre T431 e T432;;ESTR09189-2;-19.81841401;-45.7008630982;693.422;684.902;ESTRUTURA 431;ESTR09190-0;;;686.408;677.888;432;ESTRUTURA 432;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8182447829;-45.698806636;0;432.378905268;2.375925346;1.948059884;687.832;679.312;2393041;1;
VLTS10675-7;Vão entre T432 e T433;;ESTR09190-0;-19.8180755559;-45.6967501738;686.408;677.888;ESTRUTURA 432;ESTR09191-8;;;696.621;688.101;433;ESTRUTURA 433;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8179007354;-45.6946173372;0;448.424279853;3.256960128;2.609359155;690.799;682.279;2393042;1;
VLTS10676-5;Vão entre T433 e T434;;ESTR09191-8;-19.8177259149;-45.6924845006;696.621;688.101;ESTRUTURA 433;ESTR09192-6;;;694.514;685.984;434;ESTRUTURA 434;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8175903526;-45.6902645888;0;465.95844196;3.469622727;2.007045942;701.861;693.331;2393043;1;
VLTS10677-3;Vão entre T434 e T435;;ESTR09192-6;-19.8173904931;-45.6884136886;694.514;685.984;ESTRUTURA 434;ESTR09193-4;;;639.668;631.138;435;ESTRUTURA 435;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8172570915;-45.6862214211;0;384.405337274;15.57028329;15.07263151;668.484;659.954;2393044;1;
VLTS10678-1;Vão entre T435 e T436;;ESTR09193-4;-19.8170593927;-45.6843981653;639.668;631.138;ESTRUTURA 435;ESTR09194-2;;;634.896;626.356;436;ESTRUTURA 436;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8168529933;-45.6819086245;0;523.467692718;2.08780793;2.554503398;626.984;618.454;2393045;1;
VLTS10679-9;Vão entre T436 e T437;;ESTR09194-2;-19.8166465939;-45.6794190837;634.896;626.356;ESTRUTURA 436;ESTR09308-8;;;654.767;646.227;437;ESTRUTURA 437;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8164979941;-45.6776285643;0;376.490219667;6.063105708;5.503728628;643.356;634.816;2393046;1;
VLTS10680-7;Vão entre T437 e T438;;ESTR09308-8;-19.8163493944;-45.675838045;654.767;646.227;ESTRUTURA 437;ESTR09309-6;;;661.265;652.725;438;ESTRUTURA 438;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8162204346;-45.6742672702;0;330.258198779;2.769348356;2.250360484;660.637;652.097;2393047;1;
VLTS10681-5;Vão entre T438 e T439;;ESTR09309-6;-19.8160914748;-45.6726964954;661.265;652.725;ESTRUTURA 438;ESTR09310-4;;;665.469;656.929;439;ESTRUTURA 439;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8159408093;-45.6708917607;0;379.497284108;1.806073531;1.555478852;661.327;652.787;2393048;1;
VLTS10682-3;Vão entre T439 e T440;;ESTR09310-4;-19.8157901438;-45.669087026;665.469;656.929;ESTRUTURA 439;ESTR09311-2;;;680.084;671.534;440;ESTRUTURA 440;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8156542796;-45.6674192079;0;350.642263484;4.362851143;4.318931737;672.76;664.21;2393049;1;
VLTS10683-1;Vão entre T440 e T441;;ESTR09311-2;-19.8155184154;-45.6657513898;680.084;671.534;ESTRUTURA 440;ESTR09312-0;;;690.1;681.55;441;ESTRUTURA 441;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8153979178;-45.6642930649;0;306.63119206;3.55867253;3.436375774;683.511;674.961;2393050;1;
VLTS10684-9;Vão entre T441 e T442;;ESTR09312-0;-19.8152774202;-45.66283474;690.1;681.55;ESTRUTURA 441;ESTR09313-8;;;699.363;690.813;442;ESTRUTURA 442;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8153376865;-45.6612538833;0;331.403889648;3.235930638;3.019880066;694.507;685.957;2393051;1;
VLTS10685-6;Vão entre T442 e T443;;ESTR09313-8;-19.8153979528;-45.6596730266;699.363;690.813;ESTRUTURA 442;ESTR09314-6;;;701.85;693.3;443;ESTRUTURA 443;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8154669825;-45.6578207237;0;388.294167255;1.442463079;1.174882443;702.796;694.246;2393052;1;
VLTS10686-4;Vão entre T443 e T444;;ESTR09314-6;-19.8155360123;-45.6559684209;701.85;693.3;ESTRUTURA 443;ESTR09315-3;;;679.657;671.107;444;ESTRUTURA 444;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8156142336;-45.653957947;0;421.479878325;5.487569203;5.311048321;692.156;683.606;2393053;1;
VLTS10687-2;Vão entre T444 e T445;;ESTR09315-3;-19.815692455;-45.651947473;679.657;671.107;ESTRUTURA 444;ESTR09316-1;;;668.122;659.562;445;ESTRUTURA 445;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8158110634;-45.6489708147;0;624.057179792;4.48628762;4.299926492;654.823;646.263;2393054;1;
VLTS10688-0;Vão entre T445 e T446;;ESTR09316-1;-19.8159296717;-45.6459941563;668.122;659.562;ESTRUTURA 445;ESTR09317-9;;;677.629;669.069;446;ESTRUTURA 446;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8160004686;-45.6439616071;0;426.034638284;3.132374413;2.432196603;673.655;665.095;2393055;1;
VLTS10689-8;Vão entre T446 e T447;;ESTR09317-9;-19.8160712654;-45.6419290579;677.629;669.069;ESTRUTURA 446;ESTR09318-7;;;692.738;684.178;447;ESTRUTURA 447;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8161561536;-45.6398054029;0;445.225658992;4.249530461;3.68105469;684.582;676.022;2393056;1;
VLTS10690-6;Vão entre T447 e T448;;ESTR09318-7;-19.8162410418;-45.6376817478;692.738;684.178;ESTRUTURA 447;ESTR09319-5;;;656.383;647.823;448;ESTRUTURA 448;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8163310224;-45.6352838184;0;502.673348437;10.22095167;8.743451416;656.592;648.032;2393057;1;
VLTS10691-4;Vão entre T448 e T449;;ESTR09319-5;-19.816421003;-45.6328858889;656.383;647.823;ESTRUTURA 448;ESTR09320-3;;;633.372;624.812;449;ESTRUTURA 449;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8165404057;-45.6297586207;0;655.579940264;4.211385722;4.104152423;631.413;622.853;2393058;1;
VLTS10692-2;Vão entre T449 e T450;;ESTR09320-3;-19.8166598085;-45.6266313525;633.372;624.812;ESTRUTURA 449;ESTR09321-1;;;647.915;639.355;450;ESTRUTURA 450;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8167440886;-45.6244174522;0;464.104261589;4.073653609;3.511926381;640.164;631.604;2393059;1;
VLTS10693-0;Vão entre T450 e T451;;ESTR09321-1;-19.8168283687;-45.6222035519;647.915;639.355;ESTRUTURA 450;ESTR09322-9;;;657.419;648.869;451;ESTRUTURA 451;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8169021192;-45.6202759975;0;404.079631422;3.070681874;2.658881855;651.286;642.736;2393060;1;
VLTS10694-8;Vão entre T451 e T452;;ESTR09322-9;-19.8169758697;-45.6183484432;657.419;648.869;ESTRUTURA 451;ESTR09323-7;;;669.963;661.413;452;ESTRUTURA 452;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8170815646;-45.6155671694;0;583.040143168;5.431529951;5.231715236;641.018;632.468;2393061;1;
VLTS10695-5;Vão entre T452 e T453;;ESTR09323-7;-19.8171872596;-45.6127858956;669.963;661.413;ESTRUTURA 452;ESTR09324-5;;;686.354;677.804;453;ESTRUTURA 453;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.817261425;-45.6108301209;0;409.98807911;4.46500787;4.165486967;677.935;669.385;2393062;1;
VLTS10696-3;Vão entre T453 e T454;;ESTR09324-5;-19.8173355904;-45.6088743461;686.354;677.804;ESTRUTURA 453;ESTR09325-2;;;663.507;654.967;454;ESTRUTURA 454;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8174441816;-45.6059999702;0;602.549206894;7.283886444;7.23841298;648.558;640.008;2393063;1;
VLTS10697-1;Vão entre T454 e T455;;ESTR09325-2;-19.8175527727;-45.6031255943;663.507;654.967;ESTRUTURA 454;ESTR09326-0;;;695.76;687.22;455;ESTRUTURA 455;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8176206461;-45.6013275812;0;376.912411602;9.657416121;8.87739405;683.455;674.915;2393064;1;
VLTS10698-9;Vão entre T455 e T456;;ESTR09326-0;-19.8176885196;-45.5995295681;695.76;687.22;ESTRUTURA 455;ESTR09327-8;;;672.792;664.262;456;ESTRUTURA 456;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8178022374;-45.5965520431;0;624.180683499;7.408752181;7.156581609;656.717;648.177;2393065;1;
VLTS10699-7;Vão entre T456 e T457;;ESTR09327-8;-19.8179159553;-45.5935745181;672.792;664.262;ESTRUTURA 456;ESTR09328-6;;;678.76;670.23;457;ESTRUTURA 457;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8179879512;-45.591688072;0;395.455796449;2.993760644;2.414176271;675.783;667.253;2393066;1;
VLTS10700-3;Vão entre T457 e T458;;ESTR09328-6;-19.8180599471;-45.589801626;678.76;670.23;ESTRUTURA 457;ESTR09329-4;;;647.744;639.224;458;ESTRUTURA 458;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8181750768;-45.5867462826;0;640.477465729;7.945634737;7.924088312;629.853;621.323;2393067;1;
VLTS10701-1;Vão entre T458 e T459;;ESTR09329-4;-19.8182902065;-45.5836909393;647.744;639.224;ESTRUTURA 458;ESTR09330-2;;;671.265;662.745;459;ESTRUTURA 459;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8183572273;-45.581908881;0;373.562753487;7.059590324;6.636368259;659.358;650.838;2393068;1;
VLTS10702-9;Vão entre T459 e T460;;ESTR09330-2;-19.8184242481;-45.5801268228;671.265;662.745;ESTRUTURA 459;ESTR09331-0;;;677.157;668.647;460;ESTRUTURA 460;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.818541436;-45.5770122635;0;652.88662769;6.036270055;5.456536938;644.488;635.968;2393069;1;
VLTS10703-7;Vão entre T460 e T461;;ESTR09331-0;-19.818658624;-45.5738977041;677.157;668.647;ESTRUTURA 460;ESTR09332-8;;;704.469;695.959;461;ESTRUTURA 461;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8187252411;-45.5721379248;0;368.89495784;9.642040165;8.095529463;695.233;686.723;2393070;1;
VLTS10704-5;Vão entre T461 e T462;;ESTR09332-8;-19.8187918582;-45.5703781456;704.469;695.959;ESTRUTURA 461;ESTR09333-6;;;685.143;676.643;462;ESTRUTURA 462;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8188659554;-45.5684031081;0;414.012110528;5.187529411;5.12593701;698.317;689.807;2393071;1;
VLTS10705-2;Vão entre T462 e T463;;ESTR09333-6;-19.8189400526;-45.5664280707;685.143;676.643;ESTRUTURA 462;ESTR09334-4;;;663.794;655.294;463;ESTRUTURA 463;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8190337568;-45.5639474691;0;519.994417887;5.409481147;5.183901802;666.389;657.889;2393072;1;
VLTS10706-0;Vão entre T463 e T464;;ESTR09334-4;-19.8191274611;-45.5614668675;663.794;655.294;ESTRUTURA 463;ESTR09335-1;;;635.128;626.638;464;ESTRUTURA 464;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8191989159;-45.5595642456;0;398.831487785;8.592852132;8.415082818;650.266;641.776;2393073;1;
VLTS10707-8;Vão entre T464 e T465;;ESTR09335-1;-19.8192703707;-45.5576616236;635.128;626.638;ESTRUTURA 464;ESTR09336-9;;;663.561;655.071;465;ESTRUTURA 465;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8193388789;-45.5558510257;0;379.545163749;8.103646927;7.654161553;651.112;642.622;2393074;1;
VLTS10708-6;Vão entre T465 e T466;;ESTR09336-9;-19.8194073871;-45.5540404278;663.561;655.071;ESTRUTURA 465;ESTR09337-7;;;653.366;644.886;466;ESTRUTURA 466;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.819513066;-45.551241819;0;586.653261415;5.41785107;5.396373306;637.419;628.939;2393075;1;
VLTS10709-4;Vão entre T466 e T467;;ESTR09337-7;-19.819618745;-45.5484432101;653.366;644.886;ESTRUTURA 466;ESTR09338-5;;;652.417;643.937;467;ESTRUTURA 467;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.819689064;-45.5465712633;0;392.399467821;2.001276924;1.078237956;654.803;646.323;2393076;1;
VLTS10710-2;Vão entre T467 e T468;;ESTR09338-5;-19.819759383;-45.5446993166;652.417;643.937;ESTRUTURA 467;ESTR09339-3;;;646.352;637.882;468;ESTRUTURA 468;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8198297065;-45.542817416;0;394.482200527;2.97453218;1.912633825;648.244;639.774;2393077;1;
VLTS10711-0;Vão entre T468 e T469;;ESTR09339-3;-19.81990003;-45.5409355154;646.352;637.882;ESTRUTURA 468;ESTR09340-1;;;668.427;659.957;469;ESTRUTURA 469;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8199865725;-45.5386201576;0;485.342510185;6.097961621;6.006273794;639.959;631.489;2393078;1;
VLTS10712-8;Vão entre T469 e T470;;ESTR09340-1;-19.8200731149;-45.5363047997;668.427;659.957;ESTRUTURA 469;ESTR09341-9;;;692.323;683.863;470;ESTRUTURA 470;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8201234082;-45.5349761521;0;278.514676051;10.12334445;9.055178118;677.995;669.535;2393079;1;
VLTS10713-6;Vão entre T470 e T471;;ESTR09341-9;-19.8201737016;-45.5336475045;692.323;683.863;ESTRUTURA 470;ESTR09342-7;;;677.519;669.059;471;ESTRUTURA 471;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8198601222;-45.5316159581;0;431.141134531;10.58516489;10.43834522;663.176;654.716;2393080;1;
VLTS10714-4;Vão entre T471 e T472;;ESTR09342-7;-19.8195465429;-45.5295844116;677.519;669.059;ESTRUTURA 471;ESTR09343-5;;;691.97;683.51;472;ESTRUTURA 472;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8192568963;-45.5276984122;0;400.201815519;6.281580699;5.916015141;683.298;674.838;2393081;1;
VLTS10715-1;Vão entre T472 e T473;;ESTR09343-5;-19.8189672497;-45.5258124128;691.97;683.51;ESTRUTURA 472;ESTR09344-3;;;668.553;660.103;473;ESTRUTURA 473;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8185859542;-45.5233308906;0;526.577999982;5.705137701;5.462818424;668.457;660.007;2393082;1;
VLTS10716-9;Vão entre T473 e T474;;ESTR09344-3;-19.8182046586;-45.5208493685;668.553;660.103;ESTRUTURA 473;ESTR09345-0;;;669.035;660.585;474;ESTRUTURA 474;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8179565501;-45.5192411702;0;341.295789382;2.356020862;1.215661057;668.218;659.768;2393083;1;
VLTS10717-7;Vão entre T474 e T475;;ESTR09345-0;-19.8177084415;-45.5176329719;669.035;660.585;ESTRUTURA 474;ESTR09459-9;;;679.546;671.096;475;ESTRUTURA 475;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8174092186;-45.5156767962;0;415.0543985;4.360874157;3.701201591;669.159;660.709;2393084;1;
VLTS10718-5;Vão entre T475 e T476;;ESTR09459-9;-19.8171099957;-45.5137206206;679.546;671.096;ESTRUTURA 475;ESTR09460-7;;;679.462;671.022;476;ESTRUTURA 476;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8167847627;-45.5116062202;0;448.691421006;1.761789869;1.406311711;676.023;667.583;2393085;1;
VLTS10719-3;Vão entre T476 e T477;;ESTR09460-7;-19.8164595297;-45.5094918198;679.462;671.022;ESTRUTURA 476;ESTR09461-5;;;653.407;644.967;477;ESTRUTURA 477;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8161777482;-45.5076472295;0;391.367951305;7.496270428;6.847775836;666.3;657.86;2393086;1;
VLTS10720-1;Vão entre T477 e T478;;ESTR09461-5;-19.8158959668;-45.5058026392;653.407;644.967;ESTRUTURA 477;ESTR09462-3;;;659.261;650.821;478;ESTRUTURA 478;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8156099783;-45.5039461888;0;393.970299983;3.399494835;2.907325755;655.219;646.779;2393087;1;
VLTS10721-9;Vão entre T478 e T479;;ESTR09462-3;-19.8153239899;-45.5020897384;659.261;650.821;ESTRUTURA 478;ESTR09463-1;;;641.563;633.133;479;ESTRUTURA 479;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8150630607;-45.5003906686;0;360.543569441;5.530538246;5.249573589;654.228;645.788;2393088;1;
VLTS10722-7;Vão entre T479 e T480;;ESTR09463-1;-19.8148021315;-45.4986915989;641.563;633.133;ESTRUTURA 479;ESTR09464-9;;;620.646;612.216;480;ESTRUTURA 480;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8144411292;-45.4963401943;0;498.96719291;4.390869843;4.288057472;625.404;616.974;2393089;1;
VLTS10723-5;Vão entre T480 e T481;;ESTR09464-9;-19.814080127;-45.4939887897;620.646;612.216;ESTRUTURA 480;ESTR09465-6;;;622.345;613.925;481;ESTRUTURA 481;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8137512426;-45.4918497856;0;453.914964039;1.698556032;0.539308063;620.325;611.895;2393090;1;
VLTS10724-3;Vão entre T481 e T482;;ESTR09465-6;-19.8134223581;-45.4897107814;622.345;613.925;ESTRUTURA 481;ESTR09466-4;;;621.352;612.932;482;ESTRUTURA 482;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8130937332;-45.4875720381;0;453.85338905;1.561737815;0.652413328;620.867;612.447;2393091;1;
VLTS10725-0;Vão entre T482 e T484;;ESTR09466-4;-19.8127651082;-45.4854332947;621.352;612.932;ESTRUTURA 482;ESTR09467-2;;;640.768;632.358;483;ESTRUTURA 484;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8123544112;-45.4827637561;0;566.51155606;4.672278918;4.505292033;620.718;612.298;2393092;1;
VLTS10726-8;Vão entre T484 e T485;;ESTR09467-2;-19.8119437142;-45.4800942175;640.768;632.358;ESTRUTURA 484;ESTR09468-0;;;660.84;652.43;484;ESTRUTURA 485;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8116663871;-45.47829281;0;382.290663307;6.606491454;5.618761341;656.706;648.296;2393093;1;
VLTS10727-6;Vão entre T485 e T486;;ESTR09468-0;-19.81138906;-45.4764914025;660.84;652.43;ESTRUTURA 485;ESTR09469-8;;;683.825;675.425;485;ESTRUTURA 486;MT-L-30765;LT1 Bom Despacho 3 - Jaguara 500 kV;40;40;-19.8110275088;-45.4741372312;0;499.567636547;7.011062655;6.419751332;662.721;654.311;2393094;1;
