COD_VAO_SAP;NOM_VAO_SAP;VAL_ALTURA;COD_ESTRUTURA_INI_SAP;NUM_LATITUDE_ESTRUTURA_INI;NUM_LONGITUDE_ESTRUTURA_INI;NUM_ALTITUDE_ORT_ESTRUTURA_INI;NUM_ALTITUDE_GEO_ESTRUTURA_INI;NOM_ESTRUTURA_INI_SAP;COD_ESTRUTURA_FIM_SAP;NUM_LATITUDE_ESTRUTURA_FIM;NUM_LONGITUDE_ESTRUTURA_FIM;NUM_ALTITUDE_ORT_ESTRUTURA_FIM;NUM_ALTITUDE_GEO_ESTRUTURA_FIM;NUM_ID_SEQUENCIA;NOM_ESTRUTURA_FIM_SAP;COD_LT_SAP;NOM_LT_SAP;VAL_LARGURA_FAIXA_ESQ;VAL_LARGURA_FAIXA_DIR;NUM_LATITUDE_PONTO_CENTRAL;NUM_LONGITUDE_PONTO_CENTRAL;TAG_INVASAO_FAIXA_CENTRAL;VAL_COMPRIMENTO_VAO;VAL_DIF_GRAD_VAO;VAL_DIF_GRAD_CABO;NUM_ALTITUDE_ORT_PONTO_CENTRAL;NUM_ALTITUDE_GEO_PONTO_CENTRAL;OBJECTID;TAG_ATIVO;VAL_TENSAO
VLTS09093-6;Vão entre T481 e T482;;ESTR04551-8;-20.0530478599;-44.0716203629;1006.047;1000.337;ESTRUTURA 481;ESTR04552-6;-20.0527613804;-44.0636639283;951.308;945.598;476;ESTRUTURA 482;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.0529046202;-44.0676421456;0;832.707857336;10.49851989;10.01455664;928.964;923.254;2390189;1;
VLTS09094-4;Vão entre T482 e T483;;ESTR04552-6;-20.0527613804;-44.0636639283;951.308;945.598;ESTRUTURA 482;ESTR04553-4;-20.0526566693;-44.0607326836;1024.151;1018.441;477;ESTRUTURA 483;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.0527090248;-44.0621983059;0;306.776751642;30.05997016;26.3755319;979.78;974.07;2390190;1;
VLTS09095-1;Vão entre T483 e T484;;ESTR04553-4;-20.0526566693;-44.0607326836;1024.151;1018.441;ESTRUTURA 483;ESTR04554-2;-20.0525830167;-44.058715323;1042.715;1037.005;478;ESTRUTURA 484;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.052619843;-44.0597240033;0;211.138878164;19.13906162;10.49072544;1038.376;1032.666;2390191;1;
VLTS09096-9;Vão entre T484 e T485;;ESTR04554-2;-20.0525830167;-44.058715323;1042.715;1037.005;ESTRUTURA 484;ESTR04555-9;-20.0524029437;-44.0537129014;1045.269;1039.559;479;ESTRUTURA 485;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.0524929802;-44.0562141122;0;523.548230066;12.8971881;10.76061321;1000.878;995.168;2390192;1;
VLTS09097-7;Vão entre T485 e T486;;ESTR04555-9;-20.0524029437;-44.0537129014;1045.269;1039.559;ESTRUTURA 485;ESTR04667-2;-20.052246951;-44.0493432726;1070.68;1064.98;480;ESTRUTURA 486;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.0523249474;-44.051528087;0;457.316355995;9.509828247;7.231318007;1045.663;1039.963;2390193;1;
VLTS09098-5;Vão entre T486 e T487;;ESTR04667-2;-20.052246951;-44.0493432726;1070.68;1064.98;ESTRUTURA 486;ESTR04668-0;-20.0521716775;-44.0472470137;1088.781;1083.081;481;ESTRUTURA 487;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.0522093143;-44.0482951432;0;219.392333522;11.32674037;8.993021626;1086.007;1080.307;2390194;1;
VLTS09099-3;Vão entre T487 e T488;;ESTR04668-0;-20.0521716775;-44.0472470137;1088.781;1083.081;ESTRUTURA 487;ESTR04669-8;-20.0498134385;-44.0450307654;1060.133;1054.423;482;ESTRUTURA 488;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.050992558;-44.0461388895;0;349.060666648;10.73165887;8.849464563;1073.314;1067.604;2390195;1;
VLTS09100-9;Vão entre T488 e T489;;ESTR04669-8;-20.0498134385;-44.0450307654;1060.133;1054.423;ESTRUTURA 488;ESTR04670-6;-20.046588248;-44.0419921519;1077.53;1071.81;483;ESTRUTURA 489;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.0482008433;-44.0435114586;0;477.917724998;8.890651628;7.331805909;1050.028;1044.308;2390196;1;
VLTS09101-7;Vão entre T489 e T490;;ESTR04670-6;-20.046588248;-44.0419921519;1077.53;1071.81;ESTRUTURA 489;ESTR04671-4;-20.0448936651;-44.040394149;1082.939;1077.209;484;ESTRUTURA 490;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.0457409566;-44.0411931505;0;251.21083625;7.849979839;4.09218016;1082.511;1076.791;2390197;1;
VLTS09102-5;Vão entre T490 e T491;;ESTR04671-4;-20.0448936651;-44.040394149;1082.939;1077.209;ESTRUTURA 490;ESTR04672-2;-20.0425875788;-44.0382257456;1043.614;1037.874;485;ESTRUTURA 491;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.043740622;-44.0393099473;0;341.429623663;13.99117027;11.90582105;1065.227;1059.497;2390198;1;
VLTS09103-3;Vão entre T491 e T492;;ESTR04672-2;-20.0425875788;-44.0382257456;1043.614;1037.874;ESTRUTURA 491;ESTR04673-0;-20.0386944536;-44.0345578378;1048.61;1042.86;486;ESTRUTURA 492;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.0406410162;-44.0363917917;0;576.907132631;8.424232819;7.254200483;1018.557;1012.817;2390199;1;
VLTS09104-1;Vão entre T492 e T493;;ESTR04673-0;-20.0386944536;-44.0345578378;1048.61;1042.86;ESTRUTURA 492;ESTR04674-8;-20.0365816325;-44.0325721712;1033.872;1028.112;487;ESTRUTURA 493;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.0376380431;-44.0335650045;0;312.751069475;8.741776662;6.535549194;1050.202;1044.452;2390200;1;
VLTS09105-8;Vão entre T493 e T494;;ESTR04674-8;-20.0365816325;-44.0325721712;1033.872;1028.112;ESTRUTURA 493;ESTR04675-5;-20.0324159338;-44.0286453237;1044.754;1038.984;488;ESTRUTURA 494;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.0344987832;-44.0306087474;0;617.458555299;8.173827954;6.612589566;1015.227;1009.467;2390201;1;
VLTS09106-6;Vão entre T494 e T495;;ESTR04675-5;-20.0324159338;-44.0286453237;1044.754;1038.984;ESTRUTURA 494;ESTR04676-3;-20.0299394954;-44.0263202362;1102.129;1096.349;489;ESTRUTURA 495;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.0311777146;-44.0274827799;0;366.422065551;24.20432838;18.14301218;1065.949;1060.169;2390202;1;
VLTS09107-4;Vão entre T495 e T496;;ESTR04676-3;-20.0299394954;-44.0263202362;1102.129;1096.349;ESTRUTURA 495;ESTR04677-1;-20.0286094196;-44.02506283;1087.901;1082.111;490;ESTRUTURA 496;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.0292744575;-44.0256915331;0;197.403127153;20.54172119;10.53681383;1098.588;1092.808;2390203;1;
VLTS09108-2;Vão entre T496 e T497;;ESTR04677-1;-20.0286094196;-44.02506283;1087.901;1082.111;ESTRUTURA 496;ESTR04678-9;-20.0250289829;-44.0216930752;1075.497;1069.697;491;ESTRUTURA 497;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.0268192013;-44.0233779526;0;530.345799427;12.30706457;9.420268823;1071.684;1065.894;2390204;1;
VLTS09109-0;Vão entre T497 e T498;;ESTR04678-9;-20.0250289829;-44.0216930752;1075.497;1069.697;ESTRUTURA 497;ESTR04679-7;-20.0210047615;-44.0179123384;1092.955;1087.135;492;ESTRUTURA 498;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.0230168722;-44.0198027068;0;595.622544558;13.41117806;11.91358531;1033.064;1027.254;2390205;1;
VLTS09110-8;Vão entre T498 e T499;;ESTR04679-7;-20.0210047615;-44.0179123384;1092.955;1087.135;ESTRUTURA 498;ESTR04680-5;-20.0181525045;-44.0140423511;1102.432;1096.602;493;ESTRUTURA 499;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.019578633;-44.0159773448;0;513.353361048;14.57280806;11.66447997;1076.005;1070.185;2390206;1;
VLTS09111-6;Vão entre T499 e T500;;ESTR04680-5;-20.0181525045;-44.0140423511;1102.432;1096.602;ESTRUTURA 499;ESTR04681-3;-20.0173226206;-44.0124393614;1087.226;1081.396;494;ESTRUTURA 500;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.0177375625;-44.0132408563;0;191.190931213;17.36484037;9.304834642;1093.025;1087.195;2390207;1;
VLTS09112-4;Vão entre T500 e T501;;ESTR04681-3;-20.0173226206;-44.0124393614;1087.226;1081.396;ESTRUTURA 500;ESTR04682-1;-20.0155563153;-44.0090118595;1058.49;1052.65;495;ESTRUTURA 501;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.0164394679;-44.0107256105;0;408.373632111;20.378397;16.19350389;1044.828;1038.988;2390208;1;
VLTS09113-2;Vão entre T501 e T502;;ESTR04682-1;-20.0155563153;-44.0090118595;1058.49;1052.65;ESTRUTURA 501;ESTR04683-9;-20.0141194558;-44.0061941539;1088.951;1083.101;496;ESTRUTURA 502;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.0148378856;-44.0076030067;0;334.919744853;23.29811879;20.16005358;1046.111;1040.271;2390209;1;
VLTS09114-0;Vão entre T502 e T503;;ESTR04683-9;-20.0141194558;-44.0061941539;1088.951;1083.101;ESTRUTURA 502;ESTR04684-7;-20.0121295714;-44.0023201368;1089.589;1083.729;497;ESTRUTURA 503;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.0131245136;-44.0042571454;0;461.237164821;17.95605522;16.45357438;1026.94;1021.09;2390210;1;
VLTS09115-7;Vão entre T503 e T504;;ESTR04684-7;-20.0121295714;-44.0023201368;1089.589;1083.729;ESTRUTURA 503;ESTR04685-4;-20.0093516153;-43.9969238112;1115.115;1109.245;498;ESTRUTURA 504;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.0107405933;-43.999621974;0;642.814880806;18.26031156;16.79332623;1041.432;1035.562;2390211;1;
VLTS09116-5;Vão entre T504 e T505;;ESTR04685-4;-20.0093516153;-43.9969238112;1115.115;1109.245;ESTRUTURA 504;ESTR04686-2;-20.0065816549;-43.9933042375;1107.418;1101.528;499;ESTRUTURA 505;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.0079666351;-43.9951140243;0;487.20154865;16.77129316;13.27787241;1057.493;1051.613;2390212;1;
VLTS09117-3;Vão entre T505 e T506;;ESTR04686-2;-20.0065816549;-43.9933042375;1107.418;1101.528;ESTRUTURA 505;ESTR04687-0;-20.0023696989;-43.9878091618;1112.846;1106.936;500;ESTRUTURA 506;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.0044756769;-43.9905566996;0;740.126945581;9.992880335;9.253817931;1048.223;1042.323;2390213;1;
VLTS09118-1;Vão entre T506 e T507;;ESTR04687-0;-20.0023696989;-43.9878091618;1112.846;1106.936;ESTRUTURA 506;ESTR04688-8;-20.0003202497;-43.9851561743;1095.932;1090.012;501;ESTRUTURA 507;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-20.0013449743;-43.9864826681;0;358.447187183;15.56714685;10.66544846;1090.301;1084.381;2390214;1;
VLTS09119-9;Vão entre T507 e T508;;ESTR04688-8;-20.0003202497;-43.9851561743;1095.932;1090.012;ESTRUTURA 507;ESTR04689-6;-19.999552293;-43.9839304405;1107.997;1102.067;502;ESTRUTURA 508;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-19.9999362713;-43.9845433074;0;153.845608407;25.12258907;13.50704789;1095.208;1089.278;2390215;1;
VLTS09120-7;Vão entre T508 e T509;;ESTR04689-6;-19.999552293;-43.9839304405;1107.997;1102.067;ESTRUTURA 508;ESTR04690-4;-19.9974477814;-43.9805894593;1080.049;1074.109;503;ESTRUTURA 509;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-19.9985000372;-43.9822599499;0;420.031447782;18.43909555;12.92522269;1060.75;1054.82;2390216;1;
VLTS09121-5;Vão entre T509 e T510;;ESTR04690-4;-19.9974477814;-43.9805894593;1080.049;1074.109;ESTRUTURA 509;ESTR04691-2;-19.9959237167;-43.9781738993;1103.204;1097.254;504;ESTRUTURA 510;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-19.9966857491;-43.9793816793;0;303.841721115;23.55502718;18.83546466;1063.044;1057.094;2390217;1;
VLTS09122-3;Vão entre T510 e T511;;ESTR04691-2;-19.9959237167;-43.9781738993;1103.204;1097.254;ESTRUTURA 510;ESTR04692-0;-19.9943944857;-43.9757531724;1114.835;1108.875;505;ESTRUTURA 511;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-19.9951591012;-43.9769635359;0;304.611037966;28.41984998;18.06566182;1074.14;1068.18;2390218;1;
VLTS09123-1;Vão entre T511 e T512;;ESTR04692-0;-19.9943944857;-43.9757531724;1114.835;1108.875;ESTRUTURA 511;ESTR04693-8;-19.9904165272;-43.9694566003;1121.176;1115.186;506;ESTRUTURA 512;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-19.9924055065;-43.9726048864;0;792.352819612;16.21499878;14.10230357;1048.775;1042.805;2390219;1;
VLTS09124-9;Vão entre T512 e T513;;ESTR04693-8;-19.9904165272;-43.9694566003;1121.176;1115.186;ESTRUTURA 512;ESTR04694-6;-19.9896993015;-43.9677870405;1135.185;1129.195;507;ESTRUTURA 513;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-19.9900579144;-43.9686218204;0;191.871017521;28.4878877;10.3298561;1138.294;1132.304;2390220;1;
VLTS09125-6;Vão entre T513 e T514;;ESTR04694-6;-19.9896993015;-43.9677870405;1135.185;1129.195;ESTRUTURA 513;ESTR04695-3;-19.9887133586;-43.9632794835;1154.827;1148.827;508;ESTRUTURA 514;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-19.98920633;-43.965533262;0;484.073734765;10.49633482;6.740708627;1131.241;1125.241;2390221;1;
VLTS09126-4;Vão entre T514 e T515;;ESTR04695-3;-19.9887133586;-43.9632794835;1154.827;1148.827;ESTRUTURA 514;ESTR04696-1;-19.9879499804;-43.9598549154;1178.489;1172.479;509;ESTRUTURA 515;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-19.9883316695;-43.9615671995;0;368.132639256;9.320010328;7.749924065;1153.35;1147.34;2390222;1;
VLTS09127-2;Vão entre T515 e T516;;ESTR04696-1;-19.9879499804;-43.9598549154;1178.489;1172.479;ESTRUTURA 515;ESTR04697-9;-19.9879721967;-43.9582910356;1180.545;1174.535;510;ESTRUTURA 516;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-19.9879610886;-43.9590729755;0;163.644899978;7.094629898;3.367046575;1182.477;1176.467;2390223;1;
VLTS09128-0;Vão entre T516 e T517;;ESTR04697-9;-19.9879721967;-43.9582910356;1180.545;1174.535;ESTRUTURA 516;ESTR04698-7;-19.9890010773;-43.9511519275;1274.713;1268.703;511;ESTRUTURA 517;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-19.988486637;-43.9547214815;0;755.582789522;16.24044403;15.93074931;1160.16;1154.15;2390224;1;
VLTS09129-8;Vão entre T517 e T518;;ESTR04698-7;-19.9890010773;-43.9511519275;1274.713;1268.703;ESTRUTURA 517;ESTR04699-5;-19.9891420809;-43.9501756718;1278.067;1272.057;512;ESTRUTURA 518;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-19.9890715791;-43.9506637997;0;103.328979292;34.87888901;8.380998302;1280.799;1274.789;2390225;1;
VLTS09130-6;Vão entre T518 e T519;;ESTR04699-5;-19.9891420809;-43.9501756718;1278.067;1272.057;ESTRUTURA 518;ESTR04700-1;-19.9902381118;-43.9425797393;1136.175;1130.175;513;ESTRUTURA 519;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-19.9896900964;-43.9463777056;0;803.949646737;27.55645219;25.82126889;1112.969;1106.969;2390226;1;
VLTS09131-4;Vão entre T519 e T520;;ESTR04700-1;-19.9902381118;-43.9425797393;1136.175;1130.175;ESTRUTURA 519;ESTR04701-9;-19.990498548;-43.9407736376;1123.092;1117.092;514;ESTRUTURA 520;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-19.9903683299;-43.9416766885;0;191.153508504;27.52761402;10.88653834;1131.813;1125.813;2390227;1;
VLTS09132-2;Vão entre T520 e T521;;ESTR04701-9;-19.990498548;-43.9407736376;1123.092;1117.092;ESTRUTURA 520;ESTR04702-7;-19.9908798783;-43.9381270087;1081.701;1075.701;515;ESTRUTURA 521;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-19.9906892131;-43.9394503232;0;280.107407443;27.17885996;18.0180883;1104.334;1098.334;2390228;1;
VLTS09133-0;Vão entre T521 e T522;;ESTR04702-7;-19.9908798783;-43.9381270087;1081.701;1075.701;ESTRUTURA 521;ESTR04703-5;-19.9918393588;-43.9314738111;1074.99;1069;516;ESTRUTURA 522;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-19.9913596186;-43.9348004099;0;704.157440102;13.2618069;12.08053699;1009.361;1003.371;2390229;1;
VLTS09134-8;Vão entre T522 e T523;;ESTR04703-5;-19.9918393588;-43.9314738111;1074.99;1069;ESTRUTURA 522;ESTR04817-3;-19.9896760738;-43.927277275;1010.829;1004.829;517;ESTRUTURA 523;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-19.9907577163;-43.929375543;0;500.110192149;23.06491685;19.57928503;1017.297;1011.297;2390230;1;
VLTS09135-5;Vão entre T523 e T524;;ESTR04817-3;-19.9896760738;-43.927277275;1010.829;1004.829;ESTRUTURA 523;ESTR04818-1;-19.9873440064;-43.9227662846;1065.421;1059.411;518;ESTRUTURA 524;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-19.9885100401;-43.9250217798;0;537.945425305;20.56565495;20.00909292;981.818;975.808;2390231;1;
VLTS09136-3;Vão entre T524 e T525;;ESTR04818-1;-19.9873440064;-43.9227662846;1065.421;1059.411;ESTRUTURA 524;ESTR04819-9;-19.9854058067;-43.919076823;1129.295;1123.275;519;ESTRUTURA 525;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-19.9863749065;-43.9209215538;0;441.629324027;27.12455752;24.02920147;1046.974;1040.954;2390232;1;
VLTS09137-1;Vão entre T525 e T526;;ESTR04819-9;-19.9854058067;-43.919076823;1129.295;1123.275;ESTRUTURA 525;ESTR04820-7;-19.9838184731;-43.9161029513;1107.381;1101.351;520;ESTRUTURA 526;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-19.9846121399;-43.9175898871;0;357.331730555;22.83032628;14.19689204;1095.741;1089.711;2390233;1;
VLTS09138-9;Vão entre T526 e T527;;ESTR04820-7;-19.9838184731;-43.9161029513;1107.381;1101.351;ESTRUTURA 526;ESTR04821-5;-19.9823876186;-43.9132671367;992.19;986.15;521;ESTRUTURA 527;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-19.9831030458;-43.914685044;0;336.335655026;41.90397238;35.97061394;1020.069;1014.029;2390234;1;
VLTS09139-7;Vão entre T527 e T528;;ESTR04821-5;-19.9823876186;-43.9132671367;992.19;986.15;ESTRUTURA 527;ESTR04822-3;-19.9793309744;-43.9072184781;1034.98;1028.92;522;ESTRUTURA 528;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-19.9808592965;-43.9102428074;0;717.641900942;19.45022996;18.78137269;926.957;920.907;2390235;1;
VLTS09140-5;Vão entre T528 e T529;;ESTR04822-3;-19.9793309744;-43.9072184781;1034.98;1028.92;ESTRUTURA 528;ESTR04823-1;-19.9769888715;-43.902684824;1046.557;1040.487;523;ESTRUTURA 529;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-19.978159923;-43.9049516511;0;540.589110123;26.62539761;25.53621548;914.796;908.736;2390236;1;
VLTS09141-3;Vão entre T529 e T530;;ESTR04823-1;-19.9769888715;-43.902684824;1046.557;1040.487;ESTRUTURA 529;ESTR04825-6;-19.9761296865;-43.9015175874;1028.135;1022.065;524;ESTRUTURA 530;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-19.976559279;-43.9021012057;0;154.790418728;41.25513745;29.6336171;1015.364;1009.294;2390237;1;
VLTS09142-1;Vão entre T530 e T531;;ESTR04825-6;-19.9761296865;-43.9015175874;1028.135;1022.065;ESTRUTURA 530;ESTR04826-4;-19.971178719;-43.8954852576;1006.826;1000.726;525;ESTRUTURA 531;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-19.9736542028;-43.8985014225;0;835.885043099;12.44333786;12.03311398;930.333;924.243;2390238;1;
VLTS09143-9;Vão entre T531 e T532;;ESTR04826-4;-19.971178719;-43.8954852576;1006.826;1000.726;ESTRUTURA 531;ESTR04827-2;-19.9697138726;-43.8937020579;987.802;981.692;526;ESTRUTURA 532;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-19.9704462958;-43.8945936578;0;247.191390815;35.77794506;21.78150292;962.255;956.145;2390239;1;
VLTS09144-7;Vão entre T532 e T533;;ESTR04827-2;-19.9697138726;-43.8937020579;987.802;981.692;ESTRUTURA 532;ESTR04828-0;-19.9661037518;-43.889318025;1103.333;1097.203;527;ESTRUTURA 533;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-19.9679088122;-43.8915100415;0;608.367883034;28.27598313;27.34578939;963.777;957.657;2390240;1;
VLTS09145-4;Vão entre T533 e T534;;ESTR04828-0;-19.9661037518;-43.889318025;1103.333;1097.203;ESTRUTURA 533;ESTR04829-8;-19.9612424468;-43.8844803978;1065.038;1058.878;528;ESTRUTURA 534;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-19.9636730993;-43.8868992114;0;738.761158222;22.45827331;20.51163604;977.939;971.789;2390241;1;
VLTS09146-2;Vão entre T534 e T535;;ESTR04829-8;-19.9612424468;-43.8844803978;1065.038;1058.878;ESTRUTURA 534;ESTR04830-6;-19.9569505702;-43.8802119318;1091.247;1085.067;529;ESTRUTURA 535;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-19.9590965085;-43.8823461648;0;652.056310551;20.35836443;17.1589475;991.602;985.432;2390242;1;
VLTS09147-0;Vão entre T535 e T536;;ESTR04830-6;-19.9569505702;-43.8802119318;1091.247;1085.067;ESTRUTURA 535;ESTR04831-4;-19.9536315773;-43.8769146815;1026.633;1020.433;530;ESTRUTURA 536;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-19.9552910738;-43.8785633066;0;503.993353996;28.32735767;26.21820287;1015.071;1008.881;2390243;1;
VLTS09148-8;Vão entre T536 e T537;;ESTR04831-4;-19.9536315773;-43.8769146815;1026.633;1020.433;ESTRUTURA 536;ESTR04832-2;-19.9510965305;-43.8744070711;1010.783;1004.573;531;ESTRUTURA 537;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-19.9523640539;-43.8756608763;0;384.178650316;21.05739086;18.81442395;972.647;966.437;2390244;1;
VLTS09149-6;Vão entre T537 e T538;;ESTR04832-2;-19.9510965305;-43.8744070711;1010.783;1004.573;ESTRUTURA 537;ESTR04833-0;-19.948475454;-43.8718044561;1000.947;994.717;532;ESTRUTURA 538;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-19.9497859923;-43.8731057636;0;397.928375069;17.22571304;15.7332334;958.244;952.024;2390245;1;
VLTS09150-4;Vão entre T538 e T539;;ESTR04833-0;-19.948475454;-43.8718044561;1000.947;994.717;ESTRUTURA 538;ESTR04834-8;-19.9460492031;-43.8693954529;1015.583;1009.343;533;ESTRUTURA 539;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-19.9472623285;-43.8705999545;0;368.341822642;20.96720906;16.10352025;975.636;969.406;2390246;1;
VLTS09151-2;Vão entre T539 e T540;;ESTR04834-8;-19.9460492031;-43.8693954529;1015.583;1009.343;ESTRUTURA 539;ESTR04835-5;-19.9444242715;-43.8677843975;985.462;979.212;534;ESTRUTURA 540;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-19.9452367373;-43.8685899252;0;246.524460094;28.98617037;15.81587482;985.758;979.518;2390247;1;
VLTS09152-0;Vão entre T540 e T541;;ESTR04835-5;-19.9444242715;-43.8677843975;985.462;979.212;ESTRUTURA 540;ESTR04836-3;-19.9427691398;-43.8661437028;942.268;936.008;535;ESTRUTURA 541;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-19.9435967057;-43.8669640502;0;251.085864456;27.55511552;19.1751137;951.464;945.214;2390248;1;
VLTS09153-8;Vão entre T541 e T542;;ESTR04836-3;-19.9427691398;-43.8661437028;942.268;936.008;ESTRUTURA 541;ESTR04837-1;-19.9392806699;-43.8626836912;953.244;946.974;536;ESTRUTURA 542;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-19.9410249048;-43.864413697;0;529.351305268;15.73151878;14.33735957;897.504;891.234;2390249;1;
VLTS09154-6;Vão entre T542 e T543;;ESTR04837-1;-19.9392806699;-43.8626836912;953.244;946.974;ESTRUTURA 542;ESTR04838-9;-19.9344217621;-43.8578680398;894.802;888.502;537;ESTRUTURA 543;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-19.936851216;-43.8602758655;0;737.056609725;20.02207131;19.35048111;865.175;858.885;2390250;1;
VLTS09155-3;Vão entre T543 e T544;;ESTR04838-9;-19.9344217621;-43.8578680398;894.802;888.502;ESTRUTURA 543;ESTR04839-7;-19.9334909522;-43.8551520294;879.26;872.95;538;ESTRUTURA 544;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-19.9339563572;-43.8565100346;0;302.369006083;24.97445124;14.41649082;867.843;861.543;2390251;1;
VLTS09156-1;Vão entre T544 e T545;;ESTR04839-7;-19.9334909522;-43.8551520294;879.26;872.95;ESTRUTURA 544;ESTR04840-5;-19.9328694946;-43.8533281803;817.444;811.134;539;ESTRUTURA 545;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-19.9331802234;-43.8542401049;0;202.911836054;41.02717792;33.45245961;853.964;847.654;2390252;1;
VLTS09157-9;Vão entre T545 e Pórtico Taquaril;;ESTR04840-5;-19.9328694946;-43.8533281803;817.444;811.134;ESTRUTURA 545;PORT00049-7;-19.9323233853;-43.8523437967;788.007;781.697;540;Pórtico Taquaril;MT-L-30289;LT Pimenta - Taquaril 345 kV;50;50;-19.93259644;-43.8528359885;0;119.454132536;40.11832741;27.56288066;797.1;790.79;2390253;1;
