VAL_ALTURA;COD_ESTRUTURA_SAP;NOM_ESTRUTURA_SAP;COD_LT_SAP;NOM_LT_SAP;NUM_LATITUDE;NUM_LONGITUDE;NUM_ALTITUDE_ORT;NUM_ALTITUDE_GEO;NUM_ID_SEQUENCIA;NUM_QTD_CIRCUITOS;TAG_ATIVO;DES_TIP_ESTRUTURA;DES_CARACTERISTICA1;DES_CARACTERISTICA2;DES_TIP_CIRCUITO;DES_DISPOSICAO_FASES_CIRCUITO_A;OBJECTID;Custom
35.056;ESTR00577-7;ESTRUTURA 505;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.7088542082;-48.6374346812;622.291;613.691;505;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612455;ESTRUTURA 505 : LT Jaguara - São Simão 500 kV
31.353;ESTR00576-9;ESTRUTURA 504;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.7074546198;-48.642293766;622.133;613.543;504;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612456;ESTRUTURA 504 : LT Jaguara - São Simão 500 kV
33.554;ESTR00563-7;ESTRUTURA 491;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.6936007504;-48.6902388491;614.01;605.49;491;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612457;ESTRUTURA 491 : LT Jaguara - São Simão 500 kV
32.191;ESTR00562-9;ESTRUTURA 490;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.6925619633;-48.693882803;601.214;592.694;490;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612458;ESTRUTURA 490 : LT Jaguara - São Simão 500 kV
32.53;ESTR00565-2;ESTRUTURA 493;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.6956523704;-48.6831636914;618.518;609.978;493;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612459;ESTRUTURA 493 : LT Jaguara - São Simão 500 kV
30.939;ESTR00564-5;ESTRUTURA 492;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.694590006;-48.6868346105;618.222;609.692;492;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612460;ESTRUTURA 492 : LT Jaguara - São Simão 500 kV
26.797;ESTR00567-8;ESTRUTURA 495;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.6975650789;-48.6765406621;609.892;601.342;495;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612461;ESTRUTURA 495 : LT Jaguara - São Simão 500 kV
34.272;ESTR00566-0;ESTRUTURA 494;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.6966525453;-48.6796978875;619.35;610.81;494;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612462;ESTRUTURA 494 : LT Jaguara - São Simão 500 kV
33.964;ESTR00569-4;ESTRUTURA 497;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.6998718565;-48.6685450342;643.297;634.737;497;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612463;ESTRUTURA 497 : LT Jaguara - São Simão 500 kV
35.457;ESTR00568-6;ESTRUTURA 496;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.6988985167;-48.6719350382;623.177;614.627;496;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612464;ESTRUTURA 496 : LT Jaguara - São Simão 500 kV
33.548;ESTR00587-6;ESTRUTURA 515;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.720395869;-48.5974523271;652.586;643.916;515;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612465;ESTRUTURA 515 : LT Jaguara - São Simão 500 kV
39.93;ESTR00586-8;ESTRUTURA 514;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.7193838269;-48.6009619912;643.223;634.563;514;0;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612466;ESTRUTURA 514 : LT Jaguara - São Simão 500 kV
33.579;ESTR00589-2;ESTRUTURA 517;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.722621072;-48.5897317813;652.487;643.807;517;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612467;ESTRUTURA 517 : LT Jaguara - São Simão 500 kV
32.645;ESTR00588-4;ESTRUTURA 516;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.7213578977;-48.5941134865;628.834;620.164;516;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612468;ESTRUTURA 516 : LT Jaguara - São Simão 500 kV
30.665;ESTR00591-8;ESTRUTURA 519;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.7246099504;-48.5828539585;663.935;655.245;519;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612469;ESTRUTURA 519 : LT Jaguara - São Simão 500 kV
34.505;ESTR00590-0;ESTRUTURA 518;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.7236676125;-48.5861101657;671.813;663.123;518;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612470;ESTRUTURA 518 : LT Jaguara - São Simão 500 kV
30.527;ESTR00593-4;ESTRUTURA 521;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.7269664789;-48.5746625601;669.898;661.188;521;0;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612471;ESTRUTURA 521 : LT Jaguara - São Simão 500 kV
31.807;ESTR00592-6;ESTRUTURA 520;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.7260627993;-48.5777766466;664.893;656.193;520;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612472;ESTRUTURA 520 : LT Jaguara - São Simão 500 kV
37.644;ESTR00579-3;ESTRUTURA 507;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.7112262547;-48.6292240274;638.939;630.329;507;0;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612473;ESTRUTURA 507 : LT Jaguara - São Simão 500 kV
29.517;ESTR00578-5;ESTRUTURA 506;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.7097232189;-48.6344438858;627.288;618.688;506;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612474;ESTRUTURA 506 : LT Jaguara - São Simão 500 kV
32.288;ESTR00581-9;ESTRUTURA 509;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.7132704307;-48.6221513556;640.164;631.544;509;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612475;ESTRUTURA 509 : LT Jaguara - São Simão 500 kV
30.891;ESTR00580-1;ESTRUTURA 508;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.712264156;-48.6256450176;644.473;635.853;508;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612476;ESTRUTURA 508 : LT Jaguara - São Simão 500 kV
35.064;ESTR00583-5;ESTRUTURA 511;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.7155510461;-48.6142535068;640.571;631.931;511;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612477;ESTRUTURA 511 : LT Jaguara - São Simão 500 kV
32.709;ESTR00582-7;ESTRUTURA 510;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.7142338908;-48.6188025735;616.104;607.474;510;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612478;ESTRUTURA 510 : LT Jaguara - São Simão 500 kV
39.434;ESTR00585-0;ESTRUTURA 513;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.7177227542;-48.6067143674;650.56;641.91;513;0;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612479;ESTRUTURA 513 : LT Jaguara - São Simão 500 kV
34.021;ESTR00584-3;ESTRUTURA 512;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.7166041638;-48.6106000452;652.045;643.405;512;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612480;ESTRUTURA 512 : LT Jaguara - São Simão 500 kV
34.232;ESTR00463-0;ESTRUTURA 467;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.6673899339;-48.7808779297;727.549;719.229;467;0;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612481;ESTRUTURA 467 : LT Jaguara - São Simão 500 kV
36.822;ESTR00462-2;ESTRUTURA 466;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.6660616998;-48.7854660513;718.133;709.823;466;0;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612482;ESTRUTURA 466 : LT Jaguara - São Simão 500 kV
56.53;ESTR00465-5;ESTRUTURA 469;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.6691538694;-48.7747656666;734.731;726.401;469;0;1;BT;Ancoragem;Autoportante;Circuito Simples;Triangular;1612483;ESTRUTURA 469 : LT Jaguara - São Simão 500 kV
43.476;ESTR00464-8;ESTRUTURA 468;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.6685112786;-48.7769813104;737.619;729.289;468;0;1;AS;Suspensão;Autoportante;Circuito Simples;Horizontal;1612484;ESTRUTURA 468 : LT Jaguara - São Simão 500 kV
32.639;ESTR00467-1;ESTRUTURA 471;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.6716902535;-48.7660249256;709.9;701.55;471;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612485;ESTRUTURA 471 : LT Jaguara - São Simão 500 kV
40.959;ESTR00466-3;ESTRUTURA 470;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.6704222918;-48.7703969485;729.535;721.195;470;0;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612486;ESTRUTURA 470 : LT Jaguara - São Simão 500 kV
25.66;ESTR00545-4;ESTRUTURA 473;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.6739134402;-48.7583373649;652.472;644.102;473;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612487;ESTRUTURA 473 : LT Jaguara - São Simão 500 kV
34.133;ESTR00544-7;ESTRUTURA 472;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.6725843469;-48.7629453391;700.636;692.276;472;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612488;ESTRUTURA 472 : LT Jaguara - São Simão 500 kV
33.785;ESTR00455-6;ESTRUTURA 459;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.6584989265;-48.8115540929;747.637;739.377;459;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612489;ESTRUTURA 459 : LT Jaguara - São Simão 500 kV
33.381;ESTR00454-9;ESTRUTURA 458;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.6574263827;-48.8152382263;744.12;735.86;458;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612490;ESTRUTURA 458 : LT Jaguara - São Simão 500 kV
23.206;ESTR00457-2;ESTRUTURA 461;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.6604781206;-48.8047608554;705.573;697.293;461;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612491;ESTRUTURA 461 : LT Jaguara - São Simão 500 kV
35.249;ESTR00456-4;ESTRUTURA 460;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.6595168048;-48.8080375329;734.773;726.503;460;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612492;ESTRUTURA 460 : LT Jaguara - São Simão 500 kV
35.32;ESTR00459-8;ESTRUTURA 463;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.6629288355;-48.7962592014;712.301;704.011;463;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612493;ESTRUTURA 463 : LT Jaguara - São Simão 500 kV
29.512;ESTR00458-0;ESTRUTURA 462;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.6616313998;-48.8007477181;669.169;660.889;462;0;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612494;ESTRUTURA 462 : LT Jaguara - São Simão 500 kV
21.156;ESTR00461-4;ESTRUTURA 465;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.6647417538;-48.7900162952;725.086;716.776;465;0;1;AT;Ancoragem;Autoportante;Circuito Simples;Horizontal;1612495;ESTRUTURA 465 : LT Jaguara - São Simão 500 kV
34.573;ESTR00460-6;ESTRUTURA 464;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.6639350199;-48.7928060923;728.006;719.706;464;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612496;ESTRUTURA 464 : LT Jaguara - São Simão 500 kV
32.702;ESTR00555-3;ESTRUTURA 483;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.6847728005;-48.72080267;638.096;629.636;483;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612497;ESTRUTURA 483 : LT Jaguara - São Simão 500 kV
33.132;ESTR00554-6;ESTRUTURA 482;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.6837664647;-48.7242934333;639.264;630.804;482;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612498;ESTRUTURA 482 : LT Jaguara - São Simão 500 kV
33.433;ESTR00557-9;ESTRUTURA 485;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.6867970792;-48.7137928413;614.276;605.796;485;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612499;ESTRUTURA 485 : LT Jaguara - São Simão 500 kV
30.816;ESTR00556-1;ESTRUTURA 484;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.685779012;-48.7173248287;630.035;621.565;484;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612500;ESTRUTURA 484 : LT Jaguara - São Simão 500 kV
32.889;ESTR00559-5;ESTRUTURA 487;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.6889533861;-48.7063505217;587.083;578.593;487;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612501;ESTRUTURA 487 : LT Jaguara - São Simão 500 kV
29.386;ESTR00558-7;ESTRUTURA 486;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.687736182;-48.7105559259;596.54;588.05;486;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612502;ESTRUTURA 486 : LT Jaguara - São Simão 500 kV
31.2;ESTR00561-1;ESTRUTURA 489;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.6913266734;-48.698121383;589.208;580.698;489;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612503;ESTRUTURA 489 : LT Jaguara - São Simão 500 kV
33.147;ESTR00560-3;ESTRUTURA 488;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.6901632881;-48.7021698344;585.228;576.728;488;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612504;ESTRUTURA 488 : LT Jaguara - São Simão 500 kV
30.25;ESTR00547-0;ESTRUTURA 475;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.6759539726;-48.7512920028;643.525;635.135;475;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612505;ESTRUTURA 475 : LT Jaguara - São Simão 500 kV
32.324;ESTR00546-2;ESTRUTURA 474;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.6749760184;-48.7546621509;652.488;644.108;474;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612506;ESTRUTURA 474 : LT Jaguara - São Simão 500 kV
33.69;ESTR00549-6;ESTRUTURA 477;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.6781342714;-48.7437505327;623.966;615.556;477;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612507;ESTRUTURA 477 : LT Jaguara - São Simão 500 kV
34.071;ESTR00548-8;ESTRUTURA 476;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.677069064;-48.7474183191;635.42;627.02;476;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612508;ESTRUTURA 476 : LT Jaguara - São Simão 500 kV
30.739;ESTR00551-2;ESTRUTURA 479;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.6802019749;-48.73660603;598.963;590.533;479;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612509;ESTRUTURA 479 : LT Jaguara - São Simão 500 kV
31.182;ESTR00550-4;ESTRUTURA 478;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.6792161103;-48.7399989936;613.114;604.694;478;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612510;ESTRUTURA 478 : LT Jaguara - São Simão 500 kV
29.966;ESTR00553-8;ESTRUTURA 481;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.6827149785;-48.7279231383;620.575;612.125;481;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612511;ESTRUTURA 481 : LT Jaguara - São Simão 500 kV
35.548;ESTR00552-0;ESTRUTURA 480;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.6816002656;-48.7317858007;600.18;591.74;480;0;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612512;ESTRUTURA 480 : LT Jaguara - São Simão 500 kV
33.795;ESTR00483-8;ESTRUTURA 563;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.7722327377;-48.4103111317;653.524;644.504;563;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612513;ESTRUTURA 563 : LT Jaguara - São Simão 500 kV
37.149;ESTR00482-0;ESTRUTURA 562;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.7712023667;-48.4140948251;669.813;660.803;562;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612514;ESTRUTURA 562 : LT Jaguara - São Simão 500 kV
30.903;ESTR00485-3;ESTRUTURA 565;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.774440181;-48.4022539065;620.043;611.003;565;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612515;ESTRUTURA 565 : LT Jaguara - São Simão 500 kV
34.276;ESTR00484-6;ESTRUTURA 564;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.7731090079;-48.4071023675;631.639;622.609;564;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612516;ESTRUTURA 564 : LT Jaguara - São Simão 500 kV
35.193;ESTR00487-9;ESTRUTURA 567;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.776308525;-48.395411611;629.91;620.85;567;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612517;ESTRUTURA 567 : LT Jaguara - São Simão 500 kV
34.004;ESTR00486-1;ESTRUTURA 566;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.7753341125;-48.3989780873;627.441;618.391;566;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612518;ESTRUTURA 566 : LT Jaguara - São Simão 500 kV
27.477;ESTR00489-5;ESTRUTURA 569;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.77816401;-48.3886334629;653.204;644.124;569;0;1;AT;Ancoragem;Autoportante;Circuito Simples;Horizontal;1612519;ESTRUTURA 569 : LT Jaguara - São Simão 500 kV
32.118;ESTR00488-7;ESTRUTURA 568;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.7772746822;-48.3918792669;647.886;638.816;568;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612520;ESTRUTURA 568 : LT Jaguara - São Simão 500 kV
34.519;ESTR00475-4;ESTRUTURA 555;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.7639892326;-48.4403677371;688.936;679.996;555;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612521;ESTRUTURA 555 : LT Jaguara - São Simão 500 kV
35.561;ESTR00474-7;ESTRUTURA 554;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.7628236952;-48.4446179871;698.46;689.53;554;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612522;ESTRUTURA 554 : LT Jaguara - São Simão 500 kV
28.268;ESTR00735-1;ESTRUTURA 815;MT-L-30101;LT Jaguara - São Simão 500 kV;-20.0135502318;-47.44002255;551.036;542.906;815;0;1;BT;Ancoragem;Autoportante;Circuito Simples;Triangular;1612523;ESTRUTURA 815 : LT Jaguara - São Simão 500 kV
24.836;ESTR00924-1;ESTRUTURA 814;MT-L-30101;LT Jaguara - São Simão 500 kV;-20.0132236867;-47.4409187556;570.817;562.687;814;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612524;ESTRUTURA 814 : LT Jaguara - São Simão 500 kV
29.775;ESTR00923-3;ESTRUTURA 813;MT-L-30101;LT Jaguara - São Simão 500 kV;-20.012389599;-47.4431557073;559.029;550.889;813;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612525;ESTRUTURA 813 : LT Jaguara - São Simão 500 kV
19.407;ESTR00922-5;ESTRUTURA 812;MT-L-30101;LT Jaguara - São Simão 500 kV;-20.011034729;-47.4468300162;566.877;558.727;812;0;1;AT;Ancoragem;Autoportante;Circuito Simples;Horizontal;1612526;ESTRUTURA 812 : LT Jaguara - São Simão 500 kV
39.639;ESTR00921-7;ESTRUTURA 811;MT-L-30101;LT Jaguara - São Simão 500 kV;-20.00843331;-47.4492262577;553.79;545.63;811;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612527;ESTRUTURA 811 : LT Jaguara - São Simão 500 kV
40.212;ESTR00920-9;ESTRUTURA 810;MT-L-30101;LT Jaguara - São Simão 500 kV;-20.0053969873;-47.4520257481;555.84;547.66;810;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612528;ESTRUTURA 810 : LT Jaguara - São Simão 500 kV
21.833;ESTR00919-1;ESTRUTURA 809;MT-L-30101;LT Jaguara - São Simão 500 kV;-20.0031149505;-47.4541200474;562.91;554.72;809;0;1;AT;Ancoragem;Autoportante;Circuito Simples;Horizontal;1612529;ESTRUTURA 809 : LT Jaguara - São Simão 500 kV
39.991;ESTR00918-3;ESTRUTURA 808;MT-L-30101;LT Jaguara - São Simão 500 kV;-20.0018109607;-47.457716225;578.883;570.683;808;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612530;ESTRUTURA 808 : LT Jaguara - São Simão 500 kV
40.296;ESTR00917-5;ESTRUTURA 807;MT-L-30101;LT Jaguara - São Simão 500 kV;-20.0003007704;-47.4618667802;606.926;598.716;807;0;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612531;ESTRUTURA 807 : LT Jaguara - São Simão 500 kV
21.56;ESTR00916-7;ESTRUTURA 806;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.9987230978;-47.4662114257;608.739;600.519;806;0;1;AT;Ancoragem;Autoportante;Circuito Simples;Horizontal;1612532;ESTRUTURA 806 : LT Jaguara - São Simão 500 kV
35.784;ESTR00915-9;ESTRUTURA 805;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.9964573458;-47.4688407231;604.342;596.102;805;0;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612533;ESTRUTURA 805 : LT Jaguara - São Simão 500 kV
32.287;ESTR00914-2;ESTRUTURA 804;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.9939933961;-47.4716963154;609.997;601.747;804;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612534;ESTRUTURA 804 : LT Jaguara - São Simão 500 kV
35.267;ESTR00913-4;ESTRUTURA 803;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.9914429154;-47.4746538576;635.212;626.952;803;0;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612535;ESTRUTURA 803 : LT Jaguara - São Simão 500 kV
36.138;ESTR00912-6;ESTRUTURA 802;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.9886761777;-47.4778582015;586.932;578.662;802;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612536;ESTRUTURA 802 : LT Jaguara - São Simão 500 kV
38.247;ESTR00911-8;ESTRUTURA 801;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.9861517859;-47.4807824445;587.199;578.909;801;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612537;ESTRUTURA 801 : LT Jaguara - São Simão 500 kV
36.763;ESTR00910-0;ESTRUTURA 800;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.9835650544;-47.4837795176;576.407;568.107;800;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612538;ESTRUTURA 800 : LT Jaguara - São Simão 500 kV
35.218;ESTR00909-2;ESTRUTURA 799;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.9808788289;-47.4868913188;557.758;549.448;799;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612539;ESTRUTURA 799 : LT Jaguara - São Simão 500 kV
37.311;ESTR00908-4;ESTRUTURA 798;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.9781614145;-47.4900392399;539.669;531.349;798;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612540;ESTRUTURA 798 : LT Jaguara - São Simão 500 kV
35.574;ESTR00907-6;ESTRUTURA 797;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.9754143349;-47.4932206095;526.086;517.756;797;0;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612541;ESTRUTURA 797 : LT Jaguara - São Simão 500 kV
43.433;ESTR00906-8;ESTRUTURA 796;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.9731746371;-47.4958173447;514.002;505.662;796;0;1;AS;Suspensão;Autoportante;Circuito Simples;Horizontal;1612542;ESTRUTURA 796 : LT Jaguara - São Simão 500 kV
50.043;ESTR00905-0;ESTRUTURA 795;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.9698391295;-47.4996603686;512.564;504.214;795;0;1;AS;Suspensão;Autoportante;Circuito Simples;Horizontal;1612543;ESTRUTURA 795 : LT Jaguara - São Simão 500 kV
38.138;ESTR00904-3;ESTRUTURA 794;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.9670866655;-47.5028689802;536.152;527.792;794;0;1;AS;Suspensão;Autoportante;Circuito Simples;Horizontal;1612544;ESTRUTURA 794 : LT Jaguara - São Simão 500 kV
30.186;ESTR00903-5;ESTRUTURA 793;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.9628679575;-47.5077321783;667.244;658.864;793;0;1;AS;Suspensão;Autoportante;Circuito Simples;Horizontal;1612545;ESTRUTURA 793 : LT Jaguara - São Simão 500 kV
25.507;ESTR00902-7;ESTRUTURA 792;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.9605385356;-47.5104434267;733.24;724.85;792;0;1;AT;Ancoragem;Autoportante;Circuito Simples;Horizontal;1612546;ESTRUTURA 792 : LT Jaguara - São Simão 500 kV
33.932;ESTR00901-9;ESTRUTURA 791;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.9599025404;-47.5140076162;735.01;726.62;791;0;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612547;ESTRUTURA 791 : LT Jaguara - São Simão 500 kV
39.773;ESTR00900-1;ESTRUTURA 790;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.9592059171;-47.5178942157;662.596;654.196;790;0;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612548;ESTRUTURA 790 : LT Jaguara - São Simão 500 kV
31.304;ESTR00899-5;ESTRUTURA 789;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.9582224681;-47.5233966226;562.304;553.894;789;0;1;AS;Suspensão;Autoportante;Circuito Simples;Horizontal;1612549;ESTRUTURA 789 : LT Jaguara - São Simão 500 kV
37.12;ESTR00898-7;ESTRUTURA 788;MT-L-30101;LT Jaguara - São Simão 500 kV;-19.9571634482;-47.5293330612;590.983;582.563;788;0;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1612550;ESTRUTURA 788 : LT Jaguara - São Simão 500 kV
